"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
3.79833333333333,3.36,3.6,3.52833333333333,0.0716666666666668,0.0199074074074074,13.953488372093,0.00277777777777778,25.8,0.33053290949698,7.16666666666668,1.75322669515662,0.0387596899224806,-3.70845026139286,67.2741709539701,0.0744825555729381,0.629852116640256,0.358029889277561,2.66017648164285,3.85877009962709,0.699525829167489,3.80111967057753,1.55019493285776,0.5844487516433,6.31161610256383,0.198333333333333,0.27,0.438333333333333
4.66666666666667,3.91833333333333,3.97833333333333,3.71666666666667,0.261666666666667,0.0657729367406787,3.82165605095541,1.04896813431093,0.249451492478898,0.115227668742467,0.0627025117249011,0.00770415928507964,4.00879541774877,-1.68402770788419,60.4231426474857,0.146808107019755,0.414800243749501,0.518952015130595,4.1033434292099,5.80289831345435,0.572897816260148,4.45361671828441,2.95470653082603,1.12081768166493,0.0306497136891418,0.688333333333333,0.95,0.748333333333334
2.39166666666667,1.90833333333333,2.03666666666667,2.045,-0.0083333333333333,-0.00409165302782323,1,1.6021341344597,-0.0052013955349273,0.170573242909767,-0.00255387669472699,-0.000418160161866958,-192.256096135165,-2.08971782663165,71.7682946554193,0.786515142041508,0.172346085886198,0.652858544554025,4.0100303017104,1.06661974451905,0.67854519885967,2.22898797435481,1.69201249347068,1.02948795029675,-0.000851652863002372,0.355,0.346666666666667,0.483333333333333
4.06333333333333,3.475,3.46666666666667,3.84166666666667,-0.375,-0.108173076923077,1,0.438835090030742,-0.854535128386679,0.101150768634142,-0.24650051780385,-0.0969664808499787,-1.17022690674865,-2.72516614850854,50.4452325400154,0.696129406305889,0.156648590517411,0.485745008700817,5.68056635506302,3.63134360516616,0.818889688381391,3.84021456578132,1.73572724886513,0.944530964328628,-0.336150466946593,0.596666666666667,0.221666666666667,0.588333333333333
4.085,3.01166666666667,3.05666666666667,3.07666666666667,-0.02,-0.00654307524536533,1,0.475752185234944,-0.0420386928756266,0.171975840791382,-0.0137531165351014,-0.00459641763657381,-23.7876092617472,-2.72238901130989,82.2395647542217,0.613379048069722,0.697603909786042,0.56109214691144,5.21709861798314,5.78853723937394,0.790761250535851,4.18289979421142,2.9852347109613,1.1444173477171,-0.0140497165757939,1.02833333333333,1.00833333333333,1.07333333333333
3.68833333333333,3.28666666666667,3.575,3.695,-0.12,-0.0335664335664335,1,0.139253917378917,-0.861735183172429,0.138162545440136,-0.241044806481798,-0.0225118481017927,-1.16044931149098,-3.36061752463124,52.3088724173032,0.588862797736589,0.38786963648289,0.258569700749436,5.15727520985636,1.48936756821834,0.473647794808727,3.83133052810598,3.45012100873012,1.02122958484353,-0.0804798569639091,0.113333333333333,-0.00666666666666638,0.401666666666667
3.73,2.96,3.82166666666667,3.865,-0.0433333333333334,-0.0113388573920628,1,0.0833333333333333,-0.520000000000001,0.101487393381182,-0.136066288704754,-0.0262695117378334,-1.92307692307692,-2.54850081515194,64.2836793499907,0.206298728157166,0.835585208794066,0.13683624117836,6.14877844173424,3.57657279986278,0.651089168121384,3.95192554393262,2.98934064094219,1.18721187818111,-0.100393317358087,-0.0916666666666668,-0.135,0.77
2.22,1.96333333333333,1.89166666666667,1.83,0.0616666666666665,0.0325991189427312,16.2162162162162,0.447559966849479,0.13778414343168,0.0779737103403418,0.0728374326511083,0.0158182754429939,7.25772919215373,-0.957946858009434,81.4220101846559,0.292162962613126,0.476272000954112,0.56682930271134,3.18243823328144,1.17065585727734,0.695832712526926,2.25567187220138,2.91683332742495,0.657953514911141,0.0299229043796634,0.328333333333334,0.39,0.256666666666667
4.39666666666667,3.52833333333333,4.07666666666667,3.825,0.251666666666667,0.0617334423548651,3.97350993377483,0.225403783308195,1.1165148294009,0.133781234321351,0.273879353082805,0.0191974758047194,0.895644172085542,-4.44429303339725,78.3222948194768,0.536538274361761,0.643575078085272,0.34850073762687,2.5323472503969,0.767557307775645,0.403804141719216,4.42791051292308,1.63746535986974,1.09629474371211,0.0782617096972395,0.319999999999999,0.571666666666666,0.868333333333333
1.89333333333333,1.33333333333333,1.62,1.555,0.0650000000000002,0.0401234567901236,15.3846153846153,0.341386528008108,0.190400014843165,0.133076464054805,0.117530873359978,0.014727190561991,5.25210043089395,-1.21752875059687,65.2599206357905,0.0467702541213039,0.884920287401187,0.350548984671835,6.12605302387504,3.17176944310647,0.554546454732847,1.81141745430138,1.87666473782402,1.19927841381067,0.0238580487104254,0.273333333333333,0.338333333333333,0.56
2.54,2.13333333333333,1.80166666666667,1.64333333333333,0.158333333333333,0.087881591119334,6.31578947368421,3.54455783307395,0.0446694173969852,0.0767572992787132,0.0247933861592887,0.00359774428453901,22.3866810509933,-1.22676338812909,74.6117030471388,0.249140764050681,0.391225527701977,0.902868987006825,1.34808908573245,6.00623584127864,0.739685705567787,2.49477658401635,3.52130973810703,1.12450012837863,0.00648193595264445,0.738333333333333,0.896666666666667,0.406666666666667
2.4,2.085,1.96,2.04333333333333,-0.0833333333333335,-0.0425170068027212,1,2.54983550473054,-0.0326818468009919,0.180618399489242,-0.0166744116331591,-0.00140472669725894,-30.5980260567665,-1.94022643989825,52.0129407683305,0.193038500491641,0.397135381810898,0.687843060293197,2.15294172388529,4.83021711149337,0.505034891346237,2.47017757889386,2.11583073483999,1.29739422967844,-0.00275326432662752,0.44,0.356666666666666,0.315
1.49833333333333,0.940523394131642,1.102,1.02133333333333,0.0806666666666667,0.073200241984271,12.396694214876,0.124400528745776,0.6484431174044,0.120808304911261,0.588423881492196,0.0825799062901647,1.54215531503028,-1.49702462215287,82.8722757980127,0.421370784812367,0.902921843032757,0.523686783257568,4.87270186463231,1.08833545768815,0.57597585921886,1.46763331035562,1.69043377732444,0.674421264290297,0.0910030567317616,0.396333333333333,0.477,0.557809939201692
1.39666666666667,1.04266666666667,0.864035087719298,0.837899543378995,0.0261355443403029,0.0302482442111119,38.2620689655172,1.55604432601994,0.0167961438522465,0.0801944979810795,0.0194391918696051,0.00171828291795572,59.5374753155767,-0.880529036246389,80.4259014077211,0.385411662189618,0.592047370615233,0.805581096825441,2.44299454039619,6.02660195829193,0.493587376918232,1.37078281121887,1.56027616491178,0.783322854806203,0.00148465673174244,0.532631578947368,0.558767123287671,0.354
2.64,1.976,2.14666666666667,1.865,0.281666666666667,0.131211180124224,3.55029585798817,0.879058159722222,0.320418693065396,0.114096403713023,0.149263366334812,0.0161016874816707,3.12091654339251,-4.32773586267657,51.7919335406454,0.826463616972007,0.614410199451953,0.628635613382823,2.46391235492663,1.85563143263524,0.531255629889062,2.57793950605746,3.73459516727841,1.26851030422724,0.0345649557939865,0.493333333333334,0.775,0.664
1.60833333333333,1.41,1.356,1.244,0.112,0.0825958702064897,8.92857142857142,0.404425072710038,0.276936341383318,0.193285247943482,0.204230340253184,0.0938787954006138,3.61093814919676,-2.25376688724617,74.462467156527,0.222761757701882,0.674245230051332,0.604229696280133,1.10054639045326,5.28724749293248,0.843007143663559,1.68463912858088,2.68086893814527,0.811096416877769,0.127299646563232,0.252333333333333,0.364333333333333,0.198333333333333
1.64333333333333,1.084,0.818505338078292,0.806398687448728,0.0121066506295634,0.0147911688126405,82.5992283578487,3.63194149520269,0.00333338261245526,0.144053343946736,0.00407252397434751,0.000118635572342166,299.995564944593,0.371953961830792,54.0759315447051,0.136090527972968,0.838041608716975,0.783090872725553,0.69765418271902,0.877327604411263,0.236531415225832,1.66745950289126,3.01107037583888,1.36625185074573,9.71038492480363e-05,0.824827995255041,0.836934645884605,0.559333333333333
1.59333333333333,1.38333333333333,1.52833333333333,1.56666666666667,-0.0383333333333333,-0.0250817884405671,1,0.333441205109113,-0.114962796277051,0.200342104186273,-0.075221022645835,-0.0558575858066033,-8.69846622023772,-2.09498571864569,61.9835812593973,0.276986744470758,0.564837264881677,0.358311417034621,1.51191313479384,4.60165339524015,0.903716122851206,1.62491113915388,1.86300324961799,0.834759293166455,-0.0853690103077588,0.0649999999999999,0.0266666666666666,0.21
1.19333333333333,0.873344370860927,0.949224259520451,0.914590747330961,0.0346335121894904,0.0364861220540099,28.8737681159421,0.159403253412526,0.217269794988819,0.074322277997248,0.228891953413184,0.00843047860948922,4.60257257596004,-2.21928286211423,57.2310245589198,0.809915857639017,0.633498457028513,0.559248330163392,5.43770338456365,3.25379669054346,0.260539910008734,1.23043388685584,1.35915698481896,0.697652131153783,0.00800241481549541,0.244109073812882,0.278742586002372,0.319988962472406
2.245,1.814,2.14,2.145,-0.00499999999999989,-0.00233644859813079,1,0.248433762774516,-0.0201260889186709,0.235778997262711,-0.00940471444797703,-0.00190223221824737,-49.6867525549043,-1.82426361178125,59.2933484802804,0.0841945862446118,0.814324010007445,0.373419457601916,2.33699388891985,2.32637804556387,0.669453949498307,2.31998472308647,1.67253854002091,0.873192034650548,-0.00407077694704937,0.105,0.1,0.431
4.33,2.842,3.385,3.56833333333333,-0.183333333333334,-0.0541605120630232,1,0.197991989884281,-0.925963385894978,0.113506452652607,-0.273549006172815,-0.0467112716550038,-1.07995630845972,-1.18514852690849,66.6662524732998,0.639789325231998,0.797002728036421,0.414457034660782,6.49843085883879,5.58004591551013,0.626970615300402,4.26517359566893,2.69028212861167,0.861050639103772,-0.158117654552188,0.945,0.761666666666667,1.488
1.50666666666667,1.20333333333333,1.465,1.555,-0.0899999999999999,-0.061433447098976,1,1.47128237259816,-0.0611711264106749,0.14178736901206,-0.0417550350926108,-0.0144566410229711,-16.3475819177574,0.543713356625511,78.4867804756864,0.19146587579645,0.409687645872137,0.123214516015848,0.872039288766962,2.88849224466952,0.870320265888447,1.51371735564843,2.01537940973062,1.22551201739344,-0.0211789790986526,0.0416666666666665,-0.0483333333333333,0.303333333333333
3.72,3.80333333333333,3.67,3.445,0.225,0.061307901907357,4.44444444444444,3.94896352300648,0.0569769760315993,0.123281645824978,0.0155250615889916,0.000306973484295237,17.5509489911399,-1.02590931987428,64.2917856734594,0.103142936480114,0.207258126540481,0.920596104937993,3.81914916896969,3.80103343572086,0.169411097307925,4.0315836473804,1.72577433717768,1.25635950900824,0.00112659268736352,0.0500000000000003,0.275,-0.083333333333333
1.57,1.114,1.53833333333333,1.54833333333333,-0.01,-0.00650054171180932,1,0.774325980392157,-0.0129144575453035,0.157713127009988,-0.00839509699586359,-0.00162250838710045,-77.4325980392156,-1.25735063864158,67.285857467324,0.483470940187706,0.814228752948192,0.206770806373373,4.30678906352217,2.11150496107978,0.683689599435717,1.77376304179579,3.82020358524434,1.3351196683181,-0.00249595873548953,0.0316666666666667,0.0216666666666667,0.456
3.19,1.55066666666667,1.7,1.53833333333333,0.161666666666667,0.0950980392156863,6.18556701030928,3.03997937194585,0.0531801854178985,0.136679848920294,0.0312824620105285,0.00309581960979646,18.8039961151289,0.939121319658164,39.7033874431093,0.816120609992457,0.743141754877639,0.719517586458537,3.90755429067104,5.94394526692424,0.573763833053742,3.16066495655347,3.10915354800695,1.02660456903437,0.00526289333665399,1.49,1.65166666666667,1.63933333333333
3.35666666666667,2.88666666666667,2.48666666666667,2.56833333333333,-0.0816666666666666,-0.0328418230563002,1,1.17992828795791,-0.0692132458388688,0.113979785755663,-0.0278337449754164,-0.000909951067309559,-14.448101485199,-1.53934200153258,56.2900428988872,0.225674489127823,0.576216867716104,0.739145028578961,5.68260417525098,5.63534117870396,0.244358370059032,3.44996849213894,2.53568536450318,1.20332739920192,-0.00226274498737644,0.87,0.788333333333333,0.47
1.72166666666667,1.585,1.68333333333333,1.74333333333333,-0.0600000000000001,-0.0356435643564357,1,0.0687984496124031,-0.872112676056339,0.0831378652969858,-0.51808673825129,-0.0425225427655817,-1.14664082687338,-6.36645132898647,64.9250273837073,0.520457322648024,0.256868802709811,0.191560292148948,5.4702017024667,2.24769352279967,0.43976847640236,1.71897846616562,3.15988653763849,1.43174405537983,-0.0715796136553959,0.0383333333333333,-0.0216666666666667,0.136666666666667
1.69833333333333,1.358,1.55166666666667,1.65333333333333,-0.101666666666667,-0.0655209452201933,1,0.0169753086419753,-5.9890909090909,0.128163977719703,-3.85977931842593,-0.0968937341527801,-0.166970248937462,-2.37333326413884,70.3685975804903,0.479014437702468,0.646942381864762,0.225070025187366,2.71159193929685,5.52531427694899,0.192790313454886,1.76603511926085,2.26502651507999,0.605299984370824,-0.15034677749373,0.146666666666667,0.0449999999999999,0.340333333333333
2.86333333333333,2.21333333333333,1.96333333333333,2.07,-0.106666666666666,-0.0543293718166383,1,2.69743737876655,-0.0395437045198215,0.15856174067754,-0.0201411058674813,-0.00252957711187606,-25.2884754259365,-0.543523220244815,60.7929504716249,0.473288763624457,0.506977514756209,0.634823089312617,5.70490045159594,5.61945716605298,0.643663321053185,2.83036289139036,1.79252472140244,1.36973201190843,-0.00496640306298334,0.9,0.793333333333333,0.65
2.67,2.325,2.375,2.25666666666667,0.118333333333333,0.0498245614035087,8.45070422535212,0.219298608015472,0.539599108285195,0.225902388583228,0.227199624541135,0.00889042869934068,1.85322767337019,-2.86126098174439,98,0.530220412513481,0.152802202131008,0.425509686869622,4.4762237546334,6.24966777600571,0.272913293605009,2.56029641037341,2.01689604311609,0.808813712877082,0.0211147681609341,0.295,0.413333333333333,0.345
2.71166666666667,2.02,2.14333333333333,2.035,0.108333333333333,0.0505443234836703,9.23076923076923,1.14556413963435,0.0945676715822409,0.19075372599732,0.0441217752327718,0.0123762454005443,10.5744382120094,-2.13354865853163,97.8002204239448,0.289465987062035,0.573060404948352,0.576819468484065,5.30447014190755,0.867040465532243,0.797185253107161,2.59513816483207,2.20693086009324,1.32164240237474,0.0265264193085,0.568333333333333,0.676666666666666,0.691666666666666
2.40666666666667,2.12166666666667,2.09,2.18833333333333,-0.0983333333333336,-0.047049441786284,1,0.462910531808784,-0.21242405729916,0.139228050188852,-0.101638304927828,-0.00820681296287346,-4.70756473025881,-3.73770003305389,54.4518925205204,0.363962097474818,0.313385141213846,0.418869260870053,3.99786436453071,3.93159237443167,0.443734905166714,2.31660481633544,2.12646799648539,1.30125488887127,-0.0171522390924055,0.316666666666667,0.218333333333333,0.285
3.25333333333333,2.26333333333333,2.92333333333333,2.96166666666667,-0.0383333333333331,-0.0131128848346635,1,1.85557793358127,-0.0206584334937362,0.189929482799736,-0.00706673893742401,-0.000905054353958627,-48.4063808760334,0.0915346888700926,66.7681605115547,0.492836033710056,0.579174251899295,0.17078234187705,5.77079667653018,5.95769054080727,0.615036202206288,3.21215014672857,1.61742036057333,1.41496169388676,-0.00264577556140572,0.33,0.291666666666667,0.99
4.40166666666667,3.54,3.55833333333333,3.29666666666667,0.261666666666666,0.0735362997658079,3.82165605095542,4.408202130009,0.0593590445604481,0.177461982931333,0.0166816987055123,0.00187232212584202,16.8466323439835,-0.408024539717202,66.5983150583562,0.751281958051241,0.336048926071085,0.703179073764039,1.61544670875175,5.62313237406947,0.678731647372512,4.43771711429246,2.99432443654123,1.26937357416004,0.00666234623112118,0.843333333333333,1.105,0.861666666666666
2.86666666666667,2.87166666666667,3.045,3.08,-0.0350000000000001,-0.0114942528735633,1,0.66951967296883,-0.0522762831520704,0.0735603936094234,-0.0171679090811397,-0.00364421390988282,-19.1291335133951,-3.6050705953894,54.0852777268246,0.857022218519135,0.119195319176727,0.486250467618975,2.66568222520836,3.34103589530336,0.701768104227574,3.08035379680637,2.65101634423835,0.937593450317113,-0.0110966313555932,-0.178333333333333,-0.213333333333333,-0.00499999999999989
1.175,1.06403269754768,1.01866666666667,1.0128552097429,0.00581145692377083,0.00570496425762843,172.073890096244,0.325231559712055,0.0178686746418952,0.102928604213779,0.0175412381955778,0.00177248009539224,55.9638596617222,-4.13727744938637,59.6592700706889,0.788030652627509,0.319801914424088,0.809468737448116,4.15703848224813,6.20032428899547,0.498396176367084,1.22982991369348,2.28010996954348,0.833083192388294,0.00180556639050623,0.156333333333333,0.162144790257104,0.110967302452316
1.97166666666667,1.89666666666667,1.805,1.915,-0.11,-0.0609418282548477,1,2.48313092090769,-0.0442989127451204,0.126551809402393,-0.0245423339308146,-0.00100416226173383,-22.5739174627972,-2.67152555557264,55.1936646335744,0.706415952052145,0.131807390273062,0.853495567020753,5.96862439936814,4.50166370482044,0.302216814563065,1.97198019579686,2.35518956001094,1.35247957780417,-0.00181251288242957,0.166666666666667,0.0566666666666666,0.075
4.045,3.84333333333333,4.14333333333333,3.95,0.193333333333333,0.0466613032984714,5.17241379310345,1.45058161246464,0.133279873170905,0.0965123807998909,0.03216730647729,0.00472223766383023,7.50300834033433,-3.13070832231612,64.7535566532407,0.240433336507223,0.100879272206943,0.656425289644484,3.71605948031796,3.17836914923466,0.63948695547834,4.11440125698168,1.43190434649703,1.23886333951978,0.0195658047204699,-0.0983333333333336,0.0949999999999998,0.201666666666667
1.47833333333333,1.18933333333333,1.50166666666667,1.43833333333333,0.0633333333333335,0.0421753607103219,15.7894736842105,0.0840374902874903,0.753631898295292,0.0954181344288487,0.501863639264345,0.109765191318728,1.32690774138142,-4.64317922656051,65.4912768771889,0.425917815431528,0.789755603247039,0.183036578006108,3.41125953070167,5.60516990735699,0.67937699017932,1.5800770265799,1.72956745860344,1.20103880610918,0.164830728963624,-0.0233333333333334,0.04,0.289
1.71666666666667,0.871405750798722,0.896606156274665,0.920300751879699,-0.0236945956050347,-0.0264269829503336,1,0.568576661910125,-0.0416735282898055,0.114957223946634,-0.0464791904429432,-0.0226143810757034,-23.9960483558247,-1.60957105810797,65.5171769167045,0.720118003107813,0.894135591700084,0.685510995131021,1.09318444594401,2.03047732029785,0.864803571791439,1.67669730415959,1.38034593005842,0.773691800086154,-0.0202761932928169,0.820060510392002,0.796365914786967,0.845260915867944
4.22333333333333,2.73466666666667,2.77333333333333,2.70166666666667,0.0716666666666668,0.0258413461538462,13.953488372093,2.13349373593626,0.0335912243188361,0.122349466130249,0.0121122203072726,0.000917383673133209,29.7696800363199,-1.29278279120038,65.0223782273782,0.520457322648024,0.832337047335966,0.604087563957863,0.994264428284066,5.04495779778226,0.462110122023717,4.31601196644884,2.82058719190569,1.36821562424167,0.0025442107201561,1.45,1.52166666666667,1.48866666666667
3.06666666666667,2.04933333333333,2.21166666666667,2.61833333333333,-0.406666666666667,-0.183873398643557,1,0.46129380103226,-0.881578433867199,0.13493955266959,-0.398603662637769,-0.133066218281574,-1.13432901893179,-3.49695529598613,67.2741709539701,0.852336059542295,0.718271536748365,0.371639685057241,3.83400487654246,0.600103250767198,0.789589389301147,3.02893345944714,1.71003109123507,1.34299509855323,-0.294298119432748,0.855,0.448333333333334,1.01733333333333
4.69333333333333,4.18833333333333,4.42666666666667,4.43166666666667,-0.00499999999999989,-0.00112951807228913,1,1.70627048571853,-0.00293036774758156,0.19228433045914,-0.000661980665869328,-0.000134832095378026,-341.254097143713,0.299657508477432,74.8972558202223,0.712124661858773,0.153207302344288,0.211638464439044,2.50343323268914,3.81041051847897,0.748029853301135,4.51508454431687,3.60807329839519,1.09194216424674,-0.000596856742206728,0.266666666666667,0.261666666666667,0.505
3.20333333333333,2.42333333333333,3.20166666666667,3.145,0.0566666666666666,0.0176991150442478,17.6470588235294,0.0841360513739546,0.673512314177945,0.156885544833742,0.210363034100347,0.0133556292622594,1.48475384777567,-2.79508445596107,72.2128917948739,0.57507216891831,0.644140933358827,0.149641571729006,6.11477352327975,2.9280418309825,0.37772940845697,3.29235794088617,3.72111797063448,1.11956678006714,0.0427602730213338,0.00166666666666648,0.0583333333333331,0.78
3.35833333333333,3.12833333333333,3.29666666666667,3.145,0.151666666666667,0.0460060667340749,6.59340659340659,2.84027821665131,0.0533985247563114,0.303398758234362,0.0161977324842198,0.00189825144120539,18.7271091207778,-1.48100262798105,80.1563392017754,0.893081636986034,0.0979575765927955,0.618437204705868,5.54609878998334,0.99453918409734,0.625546901718538,3.33739182510003,3.31586635254519,1.40270672009075,0.00625790225117378,0.0616666666666665,0.213333333333333,0.23
4.62333333333333,4.01333333333333,4.02333333333333,4.50166666666667,-0.478333333333333,-0.118889809444905,1,1.21167484105676,-0.394770376610407,0.121404224963372,-0.0981202261666298,-0.00126603812639138,-2.53311813461344,-2.71279792313721,67.2741709539701,0.464537475313707,0.125207449269874,0.608024870438125,3.1981341213413,0.60975264527332,0.11083900680516,4.46517279614937,3.36857372900494,0.958201055803802,-0.00509369339518133,0.6,0.121666666666666,0.609999999999999
2.895,1.90266666666667,2.49833333333333,2.35333333333333,0.145,0.0580386924616411,6.89655172413793,0.487416483944262,0.297486861393431,0.175846021422175,0.119074127308912,0.00176333512249343,3.36149299271905,-2.31692056191316,93.0901726442067,0.339094518116588,0.830499383189587,0.296662484664949,3.05418429015302,4.10798102922998,0.124231918403523,2.75599215218071,2.94186476723258,1.4007226196826,0.00440539891436275,0.396666666666667,0.541666666666667,0.992333333333333
4.725,4.15333333333333,4.42333333333333,4.12166666666667,0.301666666666666,0.0681989449886961,3.31491712707183,0.19849780671097,1.51974811039559,0.167172387636907,0.34357530754987,0.00466569626360846,0.658003779152388,-3.21800285632736,60.2108919268182,0.845293706928807,0.110838090336534,0.833117073478676,5.03037001599073,6.04055604920494,0.114647246567286,4.53090420175753,2.04051660867189,0.649440600439394,0.0206379298060281,0.301666666666667,0.603333333333333,0.571666666666666
3.04166666666667,2.69833333333333,2.64666666666667,2.495,0.151666666666666,0.0573047858942064,6.59340659340661,0.0193622887284859,7.83309601429161,0.302084210254056,2.95960806585325,0.144750817638184,0.127663442165841,-3.64592790025254,59.3751065483738,0.16987030852511,0.529016986319447,0.698489482984876,4.03191419989979,5.75887034307481,0.31766853722638,2.98256208445691,2.50239571596137,0.580214260255126,0.383107164015726,0.395,0.546666666666666,0.343333333333333
2.09166666666667,1.49266666666667,1.87833333333333,1.905,-0.0266666666666666,-0.0141969831410825,1,0.00958994708994709,-2.78068965517241,0.0968581788443894,-1.48040265581495,-0.154654754228646,-0.359623015873016,-2.99718037198035,72.380849870235,0.439109274039489,0.544151400598037,0.214835683482207,4.62647959599215,2.60057236743406,0.498618020437855,1.99662646099273,3.53390397517392,0.616144833602291,-0.290493180026141,0.213333333333333,0.186666666666667,0.599
4.815,3.25933333333333,3.28666666666667,3.03333333333333,0.253333333333333,0.077079107505071,3.94736842105263,0.0978724509132715,2.58840287506258,0.133571596893712,0.787546513710725,0.61278535673628,0.386338622026071,-2.69355433205241,77.0218918538446,0.237853511312991,0.892513013747226,0.654221504407777,3.58719845613404,2.94652783561153,0.88900779556145,4.51303103453517,3.4988581387633,0.793818597354274,2.01402120580657,1.52833333333333,1.78166666666667,1.55566666666667
4.30333333333333,3.11333333333333,2.875,2.935,-0.0600000000000001,-0.0208695652173913,1,1.05800147130775,-0.0567106961825267,0.22638419131089,-0.0197254595417484,-0.00509178187180077,-17.6333578551291,-3.06018008359812,91.9880114996253,0.48189331199984,0.554352431365623,0.72470767348507,5.90122488536043,2.90406964737759,0.771541198079479,4.09186396925226,1.30780809492818,1.32229322189908,-0.0146388728814272,1.42833333333333,1.36833333333333,1.19
2.70833333333333,2.00733333333333,2.045,2.05,-0.00499999999999989,-0.00244498777506107,1,0.299017782213004,-0.0167214135660941,0.0638317495266474,-0.00817673035016826,-0.00113552396701132,-59.8035564426021,-2.84750444709705,63.9240066889338,0.572364812451549,0.71254468069978,0.557883230888321,2.05138338112729,6.17515726485667,0.579460212239441,2.74120614063833,1.86492045663889,0.875037935837591,-0.00232214651253814,0.663333333333334,0.658333333333334,0.701
2.92833333333333,2.105,1.7,1.70333333333333,-0.00333333333333341,-0.00196078431372554,1,1.19000462692383,-0.0028011095569856,0.152520260858889,-0.00164771150410918,-7.16607164128509e-05,-357.00138807714,-2.12767172661554,86.7457072939498,0.705961709327668,0.523452908413225,0.905863640579491,0.377627582624136,1.32965151486141,0.303705516363848,2.83195606461894,3.35257187850699,0.580912343258131,-0.000121823217901846,1.22833333333333,1.225,0.823333333333333
3.24166666666667,2.90666666666667,2.98166666666667,2.93166666666667,0.0499999999999998,0.0167691447736165,20.0000000000001,0.364611738570072,0.137132172968673,0.0822857400545156,0.0459917852326462,0.025920370811475,7.29223477140147,-2.70485881978272,60.7652029083137,0.51895703264664,0.311569252822003,0.34655130684508,6.47030811849637,0.909373789557396,0.870900071300093,3.16311230222564,1.30050132485656,1.15914532782901,0.0772859056362146,0.26,0.31,0.335
4.56666666666667,3.01066666666667,2.15666666666667,1.985,0.171666666666667,0.0795981452859351,5.8252427184466,1.34045773905375,0.128065705963881,0.110725138320186,0.0593813165211194,0.0161643169262903,7.80849168380827,-2.12662043100242,61.5258459501062,0.512868336658463,0.829954368726257,0.890964689936265,4.74616573876455,5.77466253480199,0.802996005946816,4.53239386977255,2.02509317865074,1.22213545463043,0.0348610435043661,2.41,2.58166666666667,1.556
2.61166666666667,2.194,1.79133333333333,1.53866666666667,0.252666666666667,0.141049497580945,3.95778364116095,1.15252062371909,0.219229627189953,0.151121875976548,0.122383491174145,0.0112506255531385,4.56142727065601,-3.55952318912099,61.748050849901,0.250604584682088,0.780259502942556,0.79064975897861,1.34409830783065,4.58551579450811,0.494400766766953,2.71104027781244,1.59165154952719,1.25654773489879,0.0201536205741888,0.820333333333333,1.073,0.417666666666667
4.15666666666667,3.49166666666667,3.74,3.60166666666667,0.138333333333334,0.03698752228164,7.22891566265059,1.01322341199416,0.136527967766827,0.104423266387693,0.0365048042157293,0.0140198891737353,7.32450659272886,-2.45382647941343,77.6212328908494,0.41142499720141,0.367897196161719,0.447836235086514,2.79563073298335,6.36015930124191,0.856713263523949,4.04050951433629,1.61339890828542,1.14848991659782,0.0524343855097699,0.416666666666666,0.555,0.665
4.61333333333333,3.35666666666667,4.13333333333333,4.30333333333333,-0.17,-0.0411290322580645,1,0.0657481088515571,-2.58562570041091,0.104617486459792,-0.625554604938123,-0.52930363947397,-0.386753581479748,-2.80193051779868,74.2481904811872,0.240081231252796,0.876981001510216,0.185709831870457,4.14596264299117,5.44821748092971,0.89496647059956,4.56343186420258,3.31805976627441,1.13582908243742,-2.18778837649241,0.48,0.31,1.25666666666667
1.69166666666667,0.897837434750186,1.64166666666667,1.57666666666667,0.0649999999999999,0.0395939086294416,15.3846153846154,0.122985732997074,0.528516588192764,0.227452122688448,0.321939038493054,0.0351901920918372,1.89208819995499,0.079303972434605,90.2877487012232,0.599776814161578,0.885857618085237,0.303113224409816,5.46716909910957,3.72092730826433,0.513067888427741,1.76074856692869,3.68380292681558,0.663845703938697,0.057770565350766,0.05,0.115,0.79382923191648
2.29333333333333,2.085,2.16166666666667,2.31833333333333,-0.156666666666667,-0.0724749421742483,1,1.17907859331889,-0.132872115187571,0.0844763120788131,-0.0614674395624848,-0.0205026971213654,-7.52603357437588,-1.08899965366478,76.3300246101375,0.341088555315014,0.182182027681974,0.384309824713261,1.98898817416346,6.43906190614332,0.839443154511367,2.26855292681288,3.62545723781167,0.918791660951916,-0.0443199969440183,0.131666666666667,-0.0249999999999999,0.208333333333333
4.085,3.77166666666667,3.74166666666667,3.35166666666667,0.39,0.104231625835189,2.56410256410256,0.891368900855409,0.437529287397994,0.141566886698167,0.116934330707704,0.0073861008148254,2.28556128424464,-4.24627733881684,61.42404421892,0.351396350095187,0.241914920105993,0.707433176370866,5.095647733445,1.9275072817341,0.388952222189381,3.80021065337583,3.03315161497141,1.21707694540261,0.0276363272154717,0.343333333333333,0.733333333333333,0.313333333333333
