"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
3.11,1.854,3.05333333333333,2.83333333333333,0.22,0.0720524017467248,4.54545454545455,0.276521164021164,0.79559913896197,0.0964181595206539,0.260567403590165,0.310036441765041,1.25691438191438,0.0203686521065127,2,0.65214048410797,0.78403412480558,0.192959373149025,2.54529565206617,5.92772677091574,0.828799715336095,3.1827584486898,1.42372752232403,1.02887303475738,0.946644602189259,0.0566666666666666,0.276666666666666,1.256
2.025,1.61933333333333,1.835,1.845,-0.01,-0.00544959128065396,1,0.0597465977286148,-0.167373547284194,0.175432478393748,-0.0912117423892064,-0.0190728005118069,-5.97465977286147,-0.548177459593085,2,0.48723204015256,0.7306419346776,0.445706002875003,3.55879791787155,2.90577640562481,0.366317689268542,1.92127745428178,1.59819553107377,1.19213255943591,-0.0349985889391656,0.19,0.18,0.405666666666667
3.905,1.89866666666667,3.5,3.14666666666667,0.353333333333333,0.100952380952381,2.83018867924528,0.0765289627366992,4.61698840148912,0.112740209136091,1.31913954328261,0.114283533855445,0.21659140397179,0.0218857813528783,3.00255845244986,0.833769385246284,0.790492742963131,0.500702392289661,2.89789137577927,2.32880916660102,0.192305494242377,4.00393401228674,3.18313953655073,0.721606739244331,0.399992368494059,0.405,0.758333333333333,2.00633333333333
2.67833333333333,2.54166666666667,2.44833333333333,2.48333333333333,-0.0350000000000001,-0.0142954390742002,1,0.111248536039469,-0.314610881599221,0.0738077435784347,-0.128500019713773,-0.0222605288942089,-3.17852960112768,-0.238640629961928,2.9200042282629,0.0250078486901412,0.212620713841151,0.337025092342022,3.12888750620913,4.49774307413725,0.325336893024997,2.60847057331745,2.32613231846257,1.25114210182587,-0.0545011949093216,0.23,0.195,0.136666666666667
3.83166666666667,2.84166666666667,3.47,2.96,0.51,0.146974063400576,1.96078431372549,0.11821976951366,4.3139992752318,0.312965682148064,1.24322745683914,0.153195605383268,0.231803469634628,-0.10504379969614,3.43083237377473,0.16242971978392,0.590457150607857,0.818859436217486,1.95909918943476,2.0562833473471,0.254496222271822,3.78817189553287,2.77000620156242,0.670322969245724,0.53158875067994,0.361666666666666,0.871666666666667,0.99
4.10166666666667,3.18666666666667,3.98333333333333,4.02166666666667,-0.0383333333333331,-0.00962343096234304,1,0.045485967956206,-0.842750743927017,0.260291545999675,-0.211569224416824,-0.0777147669127309,-1.18659046842277,-0.285627079334259,2.13301687743263,0.493602236670867,0.687804338345345,0.449826675917522,6.13531711135716,5.2705659295815,0.504910832701164,4.10615282431077,2.90731653957977,0.919559098852193,-0.309563821535712,0.118333333333333,0.0800000000000001,0.915
2.355,2.32666666666667,2.51666666666667,2.60166666666667,-0.085,-0.0337748344370861,1,0.0281229694606888,-3.02244043321299,0.101135320463179,-1.20096970856145,-2.94010642428692,-0.330858464243397,-0.821643514178207,3.77270358400233,0.444331590699536,0.276729768243984,0.225832427131146,4.84697157459115,4.00275783805456,0.877713219091432,2.52800321992449,3.1142406918989,1.30231027712859,-7.39926783445541,-0.161666666666667,-0.246666666666667,0.0283333333333333
3.64166666666667,3.445,3.15833333333333,3.315,-0.156666666666667,-0.0496042216358839,1,0.360782604479905,-0.434241187688396,0.181771118037954,-0.137490613516115,-0.0177476815315753,-2.3028676881696,-0.173240147737748,2.351148243874,0.212996613221849,0.260270841765678,0.614425179880907,1.23317307103244,2.81682334165606,0.269864729252425,3.57275901712403,2.25114164818772,0.971736212020088,-0.0560530941705588,0.483333333333333,0.326666666666667,0.196666666666667
3.24166666666667,2.42333333333333,3.07833333333333,2.69666666666667,0.381666666666666,0.123984840281538,2.62008733624454,0.0369103706494658,10.340363966846,0.197597480326778,3.35907871148219,0.741577791158327,0.0967083947147576,-0.967558371090841,3.91468973196106,0.873667276110774,0.82083581306235,0.297804469146744,5.293713162131,6.30594973456776,0.377973565941979,3.05434991758261,3.48011710676001,1.32583060853281,2.28282363378238,0.163333333333334,0.545,0.818333333333333
1.63166666666667,1.336,1.57333333333333,1.47833333333333,0.095,0.0603813559322034,10.5263157894737,0.105750943972458,0.898337134699637,0.343213308566534,0.570976992393837,0.217290702939186,1.11316783128903,-0.277506445526593,5.17630269952809,0.588151026046168,0.438002611455832,0.446149810058877,4.44504997597192,2.62959348272704,0.519806014610293,1.65512505540196,1.58162784549017,1.16454397648936,0.341870705957653,0.0583333333333333,0.153333333333333,0.295666666666667
1.58,0.975845410628019,1.24533333333333,1.20866666666667,0.0366666666666668,0.0294432548179873,27.2727272727271,0.151906462794674,0.24137660763142,0.282929473068916,0.193824899061633,0.346839111291926,4.14290353076381,-0.18550337928595,2.98963581145029,0.826550021052873,0.643736652210524,0.594442215471422,5.35929945076448,1.54590845360081,0.870278782396741,1.44681396663915,3.02854506396851,1.18337546092132,0.431930306595545,0.334666666666667,0.371333333333334,0.604154589371981
4.27833333333333,3.02666666666667,3.40666666666667,3.38333333333333,0.0233333333333334,0.00684931506849318,42.8571428571427,0.295450323309204,0.0789754875607764,0.361789108326669,0.023182628442498,0.0288869557581396,12.6621567132516,-0.174413139702747,2.42900051674366,1,0.508747360152355,0.714568643546312,4.01182230386082,0.72835787817291,0.843352917226177,4.29896894588005,1.86823224369274,1.35265479720691,0.0984082292827288,0.871666666666667,0.895,1.25166666666667
3.74166666666667,2.79,3.75666666666667,3.04,0.716666666666667,0.190771960958296,1.3953488372093,0.103334658280409,6.93539494485884,0.174555437303342,1.84615659579206,0.534021637177717,0.14418789527499,-0.298305485140174,3.74726086701579,0.389440259309037,0.638844306652845,0.626682074350224,1.82902468522014,5.22293786378098,0.448736583123644,3.72684069212172,2.47704716593688,0.796750982454047,2.00614128366429,-0.0150000000000001,0.701666666666667,0.951666666666667
3.71333333333333,1.86666666666667,2.985,2.92666666666667,0.0583333333333331,0.0195421552205471,17.1428571428572,0.0517968026064948,1.12619564138924,0.10745727099944,0.377284971989694,0.348254555253134,0.887945187539914,-0.0231845811764383,2.4121864706982,0.912436089684736,0.707137469047382,0.872669363715462,5.37627474379991,0.681701075190026,0.725762144536452,3.48228193230052,2.76519671691526,0.746225238968758,1.0395398474306,0.728333333333333,0.786666666666667,1.84666666666667
4.32166666666667,3.9,4.31333333333333,4.165,0.148333333333333,0.0343894899536322,6.74157303370786,0.207141122766123,0.716097949806,0.0679241274137958,0.166019617420247,0.0780135824945661,1.39645700741206,-0.242638869602142,2.76880881117391,0.860653695111604,0.316073841935958,0.200467002729617,1.58296070550317,3.42133907546704,0.586977493105163,4.41677549111862,3.10202730240026,0.906319557059137,0.336498585826562,0.00833333333333286,0.156666666666666,0.421666666666666
3.8,3.21666666666667,3.615,3.21333333333333,0.401666666666667,0.111111111111111,2.4896265560166,0.485101725267894,0.828005026048608,0.132526459726063,0.229047033485092,0.119928886544355,1.20772213759641,0.105073803634102,3.43610641468227,0.0617185283621046,0.320891085902061,0.728931965891284,1.74079692720454,3.22276966967359,0.657078399232202,3.80498118179385,1.67969633447258,1.07152060307101,0.433542924857845,0.185,0.586666666666666,0.583333333333333
2.44333333333333,1.96,2.135,1.41333333333333,0.721666666666666,0.338017174082748,1.38568129330254,1.05751944491103,0.682414559977553,0.19595474804308,0.319632112401664,0.115645259886078,1.4653849121169,-0.259822868244267,2.58002089186415,0.615488393664118,0.450117118560848,0.807385906555145,0.770150387014961,4.20648863496329,0.61536629144602,2.36145675104354,2.48410087268339,1.27147664046204,0.246902629856777,0.308333333333334,1.03,0.483333333333333
1.54666666666667,1.505,1.64,1.56333333333333,0.0766666666666667,0.0467479674796748,13.0434782608696,0.129341662236399,0.592745333104984,0.233199744825588,0.361430081161575,0.310013097169219,1.68706515960521,0.0305063969913492,2.8439874139375,0.267412845536408,0.144155093301482,0.163631254032124,1.60006058529397,5.13354953464093,0.724808413560859,1.62242721619532,1.50410472142203,0.697961720288871,0.508421479357519,-0.0933333333333333,-0.0166666666666666,0.0416666666666667
4.085,3.20833333333333,3.52666666666667,3.63,-0.103333333333333,-0.0293005671077504,1,0.0800109794875805,-1.29148941801635,0.0930549375337386,-0.366206829305202,-0.0897631187812173,-0.774299801492716,-0.253182008441317,2.24841728833447,0.468976365335782,0.490094153864189,0.489078300750675,6.11179823720818,1.81123897339804,0.405664947654107,3.87476239040773,3.3974818552129,1.10661474763989,-0.31656459890176,0.558333333333333,0.455,0.876666666666666
3.39666666666667,1.852,3.57833333333333,3.48,0.0983333333333332,0.0274802049371215,10.1694915254237,0.0774641577060932,1.26940427993059,0.10111415192293,0.354747353497138,0.0993610237321514,0.787771095316203,0.0639562987324785,2.61379584908992,0.384551245923868,0.838938578866272,0.1582794718301,3.77119497150304,3.08682793034357,0.438707664987038,3.37899401902594,3.17809205950578,0.958385276190983,0.355546863254882,-0.181666666666667,-0.0833333333333335,1.54466666666667
2.37166666666667,1.84866666666667,2.31,2.10466666666667,0.205333333333333,0.0888888888888889,4.87012987012987,0.0487724326319023,4.2100285397498,0.294740031371692,1.82252317738087,0.337412004001751,0.237528080999524,-0.341840035293488,2.38852725952794,0.478303544179475,0.800558391314281,0.78606558564254,3.76374647922888,5.78019249856593,0.33775823166691,2.44850980422944,1.92210941639538,0.873160806146404,0.779421729244045,0.0616666666666665,0.267,0.523
4.235,3.58833333333333,4.14833333333333,2.83166666666667,1.31666666666667,0.317396544797107,1,0.44276803339021,2.97371663574071,0.141758510444683,0.716846115485908,0.12251848028278,0.33627951903054,-0.236342712038596,2.72900380530464,0.727210117213918,0.53436835452217,0.779925838213311,1.94517543951268,4.68225370367626,0.335456897386773,4.48815514939427,2.31020316686453,1.08954980591927,0.508247495706398,0.0866666666666669,1.40333333333333,0.646666666666667
4.575,4.62666666666667,4.64166666666667,4.645,-0.00333333333333297,-0.000718132854578018,1,0.131519485903814,-0.0253447868232299,0.463940472970091,-0.00546027723301183,-0.00527193788943483,-39.4558457711486,-0.162512304381191,2.1325724648556,0.0981575548645014,0.137103065973146,0.322157297278532,1.09152399647329,3.95433545679189,0.751195847414614,4.7174928715134,1.46760877010999,0.719733649853058,-0.0244705783701267,-0.0666666666666664,-0.0699999999999994,-0.0516666666666667
2.265,2.07333333333333,2.285,2.22,0.0649999999999999,0.0284463894967177,15.3846153846154,0.0528634604754008,1.22958276691415,0.163767195437965,0.538110620093719,0.287581105981607,0.813284007313859,-0.469196573583506,5.17630269952809,0.0402593402087976,0.435661598358749,0.378395280882895,6.2443578539467,5.74477463462618,0.60022455208054,2.30926980611179,1.69135952793844,1.30797318443302,0.657122827167972,-0.02,0.0449999999999999,0.191666666666667
3.87,2.55933333333333,3.86833333333333,3.99833333333333,-0.13,-0.0336062042223181,1,0.0214646464646465,-6.05647058823531,0.239094367756917,-1.56565374965152,-0.21368536088864,-0.165112665112665,-0.0349683913070832,2.04797136147467,0.56471022227786,0.773777130793395,0.195498910911563,5.31883294219361,2.75833078020937,0.272035716234397,4.04096106291227,1.27618881429373,0.729049349956168,-0.826606204370889,0.00166666666666693,-0.128333333333333,1.31066666666667
1.48,0.759864712514092,1.26066666666667,1.11733333333333,0.143333333333333,0.113696456901111,6.97674418604651,0.13343072833817,1.0742153259485,0.211949904901438,0.852100998901507,0.0704699672980333,0.930912058173281,0.291933319444458,3.93194572534995,0.0981575548645014,0.874322481535746,0.637845541195574,3.23013948292825,2.40000854792199,0.185862732230285,1.48991077973824,3.01949808235601,1.03271632575965,0.0888391387737207,0.219333333333333,0.362666666666667,0.720135287485907
2.16666666666667,2.02,2.26333333333333,2.08833333333333,0.175,0.0773195876288659,5.71428571428572,0.074702041724791,2.34264012012838,0.115904480818028,1.03503981743522,0.991771862094163,0.426868809855949,-0.25442487054921,2.28632798595927,0.169219536329647,0.407310788238495,0.450736675549807,6.06239338045032,1.6639534291639,0.73805229549643,2.24617047304194,1.29596011393922,1.16771604454406,2.24471031453979,-0.0966666666666667,0.0783333333333331,0.146666666666667
3.89833333333333,3.33333333333333,3.83666666666667,3.515,0.321666666666666,0.0838401390095568,3.10880829015544,0.0699398361495136,4.59919102439738,0.0595335519603913,1.19874657456057,0.0937327885497019,0.217429542433721,-0.334529999700783,2.79023468320834,0.588371913891048,0.641515643117662,0.347303701098251,3.22537726051952,4.19311632011975,0.176710029689629,3.9472195854228,2.16427248588889,1.05345073290542,0.359621465402356,0.061666666666667,0.383333333333333,0.565
2.48,2.075,2.22333333333333,2.02,0.203333333333333,0.0914542728635681,4.91803278688525,0.126596833760439,1.60614864758864,0.0738368345567843,0.722405688570602,0.724788591011823,0.622607379149702,-0.283199698174466,2.7705456857705,0.802798392383544,0.506754380774351,0.735296179541984,2.89882008929332,1.01203564583068,0.758309015720381,2.52705567968432,3.27557958609001,0.879649795613578,1.61144663401629,0.256666666666667,0.46,0.405
4.04,3.575,3.77166666666667,3.905,-0.133333333333333,-0.0353513035793195,1,0.0649023498288204,-2.05436835006744,0.140007254749511,-0.544684494052347,-0.166354811631934,-0.486767623716153,-0.383968455079912,3.19850833358273,0.953542336823231,0.202001291493633,0.457456657769098,2.06942806225223,3.81646739194319,0.459647717812317,3.97405761687197,3.17772250711308,0.767330288177636,-0.62743489787178,0.268333333333334,0.135,0.465
2.80666666666667,2.48166666666667,2.92,2.46666666666667,0.453333333333333,0.155251141552511,2.20588235294118,0.350366835438725,1.29388197591725,0.160657142804741,0.443110265725087,0.0886054766821922,0.772868019350129,-0.0689356824366286,3.65210149667711,0.937202039400366,0.179266455738318,0.740264801456174,1.39561358372504,5.0026892510443,0.369890201951695,2.88031364918053,3.79918397878818,0.757205911956774,0.258727991912001,-0.113333333333333,0.34,0.325
2.05333333333333,2.01333333333333,1.98166666666667,2.17166666666667,-0.19,-0.0958788898233811,1,0.0315258208984801,-6.02680579236433,0.15059657645062,-3.04128130817376,-0.157352682924368,-0.165925373149895,-0.424723777102568,2,0.654980059719276,0.189735258111999,0.380640399390216,5.75086550472137,1.51576614373978,0.123942882068971,2.06284955700226,1.33888691317444,1.08007763267769,-0.31182056666179,0.0716666666666665,-0.118333333333334,0.04
3.84833333333333,3.49666666666667,3.72833333333333,3.85166666666667,-0.123333333333333,-0.0330800178810907,1,0.0521935294286288,-2.36300044629063,0.297437873614835,-0.633795381213402,-0.305302264696411,-0.423190779151045,-0.306412734263539,2.34177201276657,0.172087275821831,0.453520077616914,0.770616863499697,5.1801531564225,5.81722164432043,0.574281434360097,3.79453628303446,1.5892659123783,0.95297700264561,-1.13826861020978,0.12,-0.00333333333333341,0.351666666666667
4.31666666666667,3.55,3.56333333333333,3.10333333333333,0.46,0.129092609915809,2.17391304347826,0.233443396226415,1.9704990907254,0.118472089545491,0.552993196648849,0.0936038293367918,0.507485643970468,-0.565419033782469,2.12829543688628,0.9233038669698,0.640901680498337,0.770492320709451,1.86868938667169,0.983234277617466,0.324831324449317,4.45453457018435,1.8371325088684,1.15507742750566,0.333541645203435,0.753333333333333,1.21333333333333,0.766666666666667
1.54,1.445,1.41833333333333,1.625,-0.206666666666667,-0.145710928319624,1,0.0967592592592593,-2.13588516746412,0.275597128179996,-1.50591198646119,-0.128693086459999,-0.468189964157706,-0.385745711757575,2.09697296378319,0.544995283917695,0.159089529078151,0.132895329635827,1.87692722767997,1.50757819894943,0.19044540077578,1.45702190040722,3.18457090871339,0.938710721988697,-0.182529694295766,0.121666666666667,-0.085,0.095
1.88666666666667,1.57933333333333,1.765,1.59833333333333,0.166666666666667,0.0944287063267232,6.00000000000001,0.145851488743646,1.14271488143399,0.0850290440071046,0.647430527724643,0.0971820324331481,0.875108932461874,-0.400228261896643,2.51499390883527,0.34712949853101,0.562432593864274,0.157447613138719,2.90913055753568,1.23286407995336,0.295256816128296,1.79200373116154,1.71384054135992,1.23545247100983,0.171526287244506,0.121666666666667,0.288333333333333,0.307333333333333
2.305,1.85666666666667,2.35166666666667,2.26333333333333,0.0883333333333334,0.03756201275691,11.3207547169811,0.00518010068157561,17.0524356114379,0.425362636870169,7.25121287516847,2.87938818395488,0.0586426492253842,-0.178156928079779,3.08330384290937,0.111623791738602,0.793123110492648,0.568845908925031,6.01695936025474,3.28347745237607,0.520680640755433,2.31179396231342,2.35161169861755,0.60033974098796,6.77136121260056,-0.0466666666666664,0.041666666666667,0.448333333333333
3.46166666666667,2.91333333333333,3.395,3.29166666666667,0.103333333333333,0.0304369170348552,9.67741935483869,0.130687993224473,0.790687275730418,0.116224818377627,0.232897577534733,0.0127167983609758,1.26472251507554,-0.0671841629876408,2,0.606917968507084,0.364811851859471,0.510797152485866,3.52871191467159,3.33082006093576,0.130537817756641,3.57892125805784,2.32272222160129,0.914385139848013,0.0431735304355129,0.0666666666666664,0.17,0.548333333333333
4.03666666666667,3.97833333333333,4.19333333333333,3.86,0.333333333333333,0.0794912559618442,3,0.208302173579951,1.6002393427037,0.161338971120562,0.381615105573219,0.370113912373295,0.624906520739854,-0.446578522809542,2.75137232710639,0.652791329819432,0.206503692410269,0.718095514773404,3.88349964166516,5.73648156092996,0.768413949890429,4.24144751395304,2.85937868701224,1.32902711290182,1.55201100588535,-0.156666666666666,0.176666666666667,0.0583333333333336
4.15333333333333,3.64833333333333,4.42,4.12833333333333,0.291666666666667,0.0659879336349925,3.42857142857143,0.108801147759061,2.68073152419826,0.210037363227403,0.606500344841235,0.0738634563895634,0.373032506602494,-0.0498960785112074,3.50466746123469,0.637619992140712,0.284354325097246,0.186937466746281,5.40347745464896,5.79207600923385,0.252024028725922,4.29025269180294,3.11588264740282,0.98091296081529,0.32647647724187,-0.266666666666667,0.0250000000000004,0.505
2.67833333333333,2.20466666666667,2.87166666666667,2.545,0.326666666666667,0.113755078351712,3.06122448979592,0.0384120427036584,8.50427740036733,0.350988477738086,2.96144308776576,0.220055305378191,0.117587885827526,-0.309913140869665,2,0.295800006771898,0.68474077978032,0.185408667829323,3.06807633595555,5.68173749328866,0.169047472329482,2.72981015502587,2.60358939529774,0.899285313352291,0.631925485277704,-0.193333333333333,0.133333333333333,0.473666666666666
4.11833333333333,4.38833333333333,4.43666666666667,4.30166666666667,0.135,0.0304282494365139,7.40740740740742,0.0262746678197972,5.13802880119693,0.440442635554208,1.15808312573935,0.112347600336745,0.194627169035535,-0.739412784819767,2,0,0.184706217525129,0.817743583390672,3.42119256489188,6.48888727456359,0.209810178548652,4.25968553699851,3.10336938528367,1.11386899722079,0.498448853494023,-0.318333333333333,-0.183333333333334,-0.27
2.605,2.092,2.43833333333333,2.43333333333333,0.00499999999999989,0.00205058099794938,200.000000000004,0.0498509610443005,0.100298969072163,0.217626845408131,0.0411342320186587,0.00423074329466344,9.97019220886032,-0.330265032817134,2.2348088468358,0.478303544179475,0.807706896641448,0.203597187479442,4.51563730327338,1.02269611700084,0.220110783747148,2.63506549201999,2.44566160522946,0.91448663222054,0.0103159624001544,0.166666666666667,0.171666666666667,0.513
3.075,2.90333333333333,2.87,2.92,-0.0499999999999998,-0.0174216027874564,1,0.272624158825858,-0.183402675006282,0.242332420421908,-0.0639033710823282,-0.00751856618301933,-5.45248317651718,-0.308694499295985,3.25942580311553,0.511211728304624,0.168067970742048,0.864907834240658,3.89512000875976,0.726145856729336,0.249160677454044,2.99823193608951,1.86928693096642,1.2752667678684,-0.0215782849452655,0.205,0.155,0.171666666666667
2.195,2.15666666666667,2.27333333333333,2.05333333333333,0.22,0.0967741935483872,4.54545454545454,0.297309955554168,0.739968493789364,0.355142558465001,0.325499337444002,0.235224951168868,1.35140888888258,-0.114783778068596,4.03341040252095,0.667273587415433,0.146660950350727,0.719172072633006,3.97078781125681,1.39338210062049,0.71532088938917,2.16476416856814,2.74793606778914,1.24304221328241,0.534744722323894,-0.0783333333333336,0.141666666666667,0.0383333333333331
3.405,3.39333333333333,3.74,3.51333333333333,0.226666666666667,0.0606060606060607,4.41176470588235,0.023255611574155,9.74675148593261,0.180929076140891,2.60608328500872,0.833435167951709,0.102598286356566,-0.179100088476392,3.71812561834788,0.44155434916228,0.161431203698548,0.377013064378362,5.81626284941784,4.83038432255313,0.467973615680503,3.5943563581584,1.68468028850872,0.66864620920457,3.11704752813939,-0.335,-0.108333333333333,0.0116666666666663
1.59666666666667,1.71,1.44166666666667,1.43,0.0116666666666667,0.00809248554913298,85.7142857142854,0.055776154949226,0.209169432301081,0.439941292365888,0.145088623561443,0.0212533843297092,4.78081328136221,-0.458568967547263,2.27929441106853,0.624712285064309,0.12112416859015,0.821514222278879,1.92517813328579,3.70475161989252,0.287343118118577,1.57177030553892,3.52200345183909,0.712276139827073,0.0306402957419974,0.155,0.166666666666667,-0.113333333333333
2.04833333333333,1.34666666666667,1.87166666666667,1.44333333333333,0.428333333333333,0.228851291184328,2.33463035019455,0.633124730569986,0.676538622883544,0.361661361266888,0.361463200115874,0.0256296746568511,1.47811221144744,-0.0174252312329093,2.67329409529434,0.811135223277904,0.489119469592584,0.70866622986742,2.61773898505764,5.62262806816846,0.168516610279724,2.02226840436962,3.11453972769617,1.33756045491751,0.0479702077327396,0.176666666666667,0.605,0.701666666666667
2.85666666666667,2.34166666666667,2.90666666666667,2.73333333333333,0.173333333333333,0.0596330275229358,5.76923076923077,0.0120752875382505,14.3543855816494,0.297159353692823,4.93843540653075,0.286209968741138,0.0696651204129837,-0.350557207378867,4.29984508479896,0.245532727216601,0.48436584389565,0.359506308601751,4.48100330339121,3.39381445827531,0.136687851405961,2.85135888946336,2.74098978677117,0.740548891418334,0.831916975807574,-0.0500000000000003,0.123333333333333,0.515
3.92333333333333,3.285,3.84666666666667,3.865,-0.0183333333333335,-0.00476603119584061,1,0.0248718133860678,-0.737112853363686,0.0605284960627804,-0.19162379203562,-0.10263308124807,-1.35664436651277,0.000961612163676781,3.90430587210531,0.654980059719276,0.3010138772262,0.671745225285581,4.59163785306909,0.968696369164204,0.597086157686127,4.10992128281612,3.35210068763574,0.62203096298459,-0.394795252534243,0.0766666666666667,0.0583333333333331,0.638333333333333
2.80166666666667,2.26333333333333,2.835,2.77,0.0649999999999999,0.0229276895943562,15.3846153846154,0.00620007262164125,10.4837481698389,0.230312805995109,3.69797113574566,4.75937187499787,0.0953857326406347,-0.244667910112974,3.6442626213351,0.402438458453049,0.432510279087686,0.480491220068655,6.01893195483298,1.90794435696113,0.779824617388893,2.80234621441439,3.76787241028124,0.708789591684565,13.492819265619,-0.0333333333333332,0.0316666666666667,0.538333333333334
1.76,1.565,1.77333333333333,1.85,-0.0766666666666667,-0.0432330827067669,1,0.10101066468254,-0.758995764532564,0.114231670204825,-0.428005130375506,-0.050139274294197,-1.31753040890269,0.071093424576311,2.86519561672588,0.829395537605958,0.20692518080602,0.367686717283259,3.31752329161405,3.60693743916284,0.244507227299207,1.9055909083128,3.64051740552899,0.763501175671536,-0.0889136464150427,-0.0133333333333334,-0.0900000000000001,0.195
3.78,3.27833333333333,3.66333333333333,3.46833333333333,0.195,0.0532302092811648,5.12820512820512,0.034812828856453,5.60138335221369,0.0875066909852064,1.5290400415506,0.64533588981004,0.17852732746899,-0.264884418789812,3.73789617812511,0.624712285064309,0.242836073320315,0.728326985992573,5.54442817218075,1.66576336733233,0.539040127910695,3.64091695816126,3.35727223035186,0.909718646286242,2.36408047633745,0.116666666666666,0.311666666666667,0.501666666666666
4.28333333333333,3.38166666666667,3.76,3.61666666666667,0.143333333333333,0.0381205673758865,6.97674418604652,0.182212370192463,0.786627895690818,0.286633234217698,0.209209546726281,0.182693185990324,1.27124909436602,-0.0295219186521153,3.90430587210531,0.828322695432748,0.338729258222364,0.591131931251754,3.49629348260146,2.09518849700904,0.739250582240038,4.19117642927561,2.55274720617048,0.95469317312981,0.686926379323619,0.523333333333333,0.666666666666667,0.901666666666666
1.80333333333333,1.46833333333333,1.78166666666667,1.76666666666667,0.0150000000000001,0.00841908325537893,66.6666666666661,0.0200171434035462,0.749357672950616,0.144761554039306,0.42059364244188,0.0315487793159732,1.33447622690307,-0.238716371613457,4.81251133528331,0.642660935450283,0.36397375220358,0.436733174873785,6.20122019661744,2.89117763986141,0.170183401327572,1.84087822831776,1.4426298845462,0.749760170854675,0.0562094084812922,0.0216666666666665,0.0366666666666666,0.335
3.11166666666667,2.81166666666667,3.22166666666667,3.125,0.0966666666666667,0.0300051733057424,10.3448275862069,0.109067655831162,0.886300030288607,0.0732103988732659,0.275106062169252,0.0355835928677388,1.12828609480513,-0.138342555687885,2.85801680138708,0.573408332468948,0.236423500049825,0.527350080858444,4.29058077159291,5.8250706990093,0.263712217589205,3.31629917776342,3.32937392874029,0.956658973557502,0.114638475022232,-0.11,-0.0133333333333332,0.3
3.63,3.675,3.90833333333333,3.885,0.0233333333333334,0.00597014925373137,42.8571428571427,0.0473087462782803,0.493213943909688,0.128251679513604,0.126195465392671,0.014084592174751,2.02751769764058,-0.194631808931273,3.59410879229483,0.0567746896341293,0.125820991014428,0.295429777718701,4.55056759118526,4.13278849734976,0.23448541549867,3.86977763946094,2.46262071276084,1.01814457012699,0.055047281082985,-0.278333333333333,-0.255,-0.0449999999999999
1.55333333333333,0.917140536149472,1.18333333333333,1.09466666666667,0.0886666666666667,0.0749295774647887,11.2781954887218,0.302801698764291,0.292820902354604,0.459421091938124,0.247454283679947,0.0377439653558318,3.41505675298073,0.0450757404620329,3.45032569408876,0.669904602049109,0.594522441183754,0.763496605961042,4.80168753847051,0.866109715536283,0.303896327820733,1.47529940643795,2.37858118135924,1.337039594184,0.0446636923377342,0.37,0.458666666666667,0.636192797183861
2.24166666666667,1.60266666666667,1.71166666666667,1.76333333333333,-0.0516666666666667,-0.0301850048685492,1,0.04262795781893,-1.21203710687081,0.152543511553677,-0.708103470421114,-0.0664180251413681,-0.825057248108322,-0.579086532276864,2.55957750137299,0.862955760944813,0.66119665036223,0.466596519265746,3.25674371884842,1.46674638227802,0.204514499786343,2.03593186681028,3.66159687720882,1.02767133850451,-0.113685519700308,0.53,0.478333333333333,0.639
4.365,2.80266666666667,4.35,4.16166666666667,0.188333333333333,0.043295019157088,5.30973451327436,0.0777532982890126,2.42219092279904,0.0817542564529088,0.556825499494033,0.163307399750218,0.412849371446086,-0.0866882830018957,2.66942249710476,0.492298224835443,0.780049389492498,0.193484322672304,5.42743510621265,1.34524203733732,0.450352081941921,4.35292496533729,3.31984894362041,0.904099598330166,0.710387188913448,0.0150000000000006,0.203333333333333,1.56233333333333
1.74166666666667,1.49833333333333,1.385,1.42666666666667,-0.0416666666666667,-0.0300842358604092,1,0.0367648058956006,-1.13333025026667,0.205345796718149,-0.81828898936222,-1.17215038017238,-0.882355341494413,-0.391617832128567,2.50597654085306,0.233224429351515,0.287751350883882,0.727629722631809,5.78473397508753,6.05415160013279,0.804990489156137,1.48034875428751,3.0799852286566,1.09445668335818,-1.62342827653875,0.356666666666667,0.315,0.243333333333333
2.02333333333333,1.14466666666667,1.86666666666667,1.43666666666667,0.43,0.230357142857143,2.32558139534884,0.24656903190319,1.74393352109534,0.280102033482924,0.934250100586789,0.734680542711331,0.573416353263233,-0.0716622728870659,3.43309604669764,0.753338784561872,0.837877832796103,0.472924398428638,2.17073073359272,5.99065046436279,0.727016639018809,1.9960857542485,1.59586397328773,1.10204317327295,1.37140367972782,0.156666666666667,0.586666666666667,0.878666666666667
