"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
3.96833333333333,3.89166666666667,3.465,3.04666666666667,0.418333333333333,0.120731120731121,2.39043824701195,2.98883030986603,0.13996556845413,0.126963315462962,0.0403941034499654,0.00755623911296264,7.14461428653235,0.0508923937181164,18.2715666790881,0.215558771023661,0.188166274143515,0.607566013034997,2.71651456109122,3.59290687048617,0.81837320595242,3.47687340463996,55.3110559900507,1.2541893637097,0.0261823685264156,0.503333333333333,0.921666666666666,0.0766666666666667
2.9,2.065,2.71666666666667,3.29833333333333,-0.581666666666667,-0.214110429447853,1,2.53203482017041,-0.229723012508777,0.246185881634506,-0.0845606181013903,-0.011065486870025,-4.3530684587457,0.12771607918823,24.5708114987351,0.32787195571242,0.549791862801326,0.257827464152663,2.36170695901988,6.0243704988813,0.675151641513434,2.65231937988047,67.4883148700516,1.3223913451504,-0.0300612393302347,0.183333333333333,-0.398333333333333,0.835
3.15333333333333,2.39,2.46833333333333,2.00833333333333,0.46,0.186360567184335,2.17391304347826,1.42431732580038,0.322961738699281,0.144109821696899,0.130842027832254,0.01101087037027,3.09634201260951,0.388846352604025,26.7272572019495,0.130796235122751,0.297900795733661,0.546695715058297,4.20638013086901,5.10345884387409,0.503826865690377,2.89993825835139,54.3803372943889,0.88340805096617,0.0271784983639498,0.685,1.145,0.763333333333333
2.82666666666667,3.01,2.43833333333333,2.355,0.0833333333333335,0.0341763499658237,12,1.77170146635926,0.0470357647242785,0.105574261939323,0.019290129073525,0.00164853572077608,21.2604175963111,0.0584123936914355,24.6904241742444,0.0460925068027883,0.255290082788817,0.80276261522621,3.57747930551297,5.0535121657013,0.516796616595813,2.97662077386435,28.4191308189729,1.1288222145407,0.00401967959915901,0.388333333333333,0.471666666666667,-0.183333333333333
4.36666666666667,2.70933333333333,2.41833333333333,1.125,1.29333333333333,0.534803583735355,1,1.60156365758817,0.807544131764947,0.178947310595683,0.333925898731198,0.0168533076736642,1.23832241566096,0.0710996457894695,23.8500408719418,0.160755209494268,0.722007784655681,0.737437367298481,5.74917949798303,4.27973649777668,0.368339357221266,3.52462825842202,82.4335189496423,1.2344784539476,0.0407569157241446,1.94833333333333,3.24166666666667,1.65733333333333
2.26166666666667,2.15333333333333,1.84833333333333,1.38333333333333,0.465,0.251577998196574,2.1505376344086,3.3773859887186,0.137680443263882,0.104413128410921,0.0744889684024607,0.00312610852165936,7.26319567466366,0.000917149512669999,21.3677757800796,0.085132529669857,0.779895875474318,0.70931415240102,1.2569007929435,5.42979927137066,0.341801872082264,2.53540844370574,25.337967182217,1.29836518431534,0.00577809058420038,0.413333333333333,0.878333333333333,0.108333333333333
3.495,2.79333333333333,1.79666666666667,2.1260945709282,-0.329427904261529,-0.183355048754098,1,1.88885739263692,-0.174405916267525,0.169342625756778,-0.0970719385533532,-0.00404508345903105,-5.73375044494523,0.186459073669482,16.7318268714427,0.108428922511518,0.378647684306607,0.826817663044567,1.26264394166148,5.69642249414846,0.324486299578436,2.60916685215645,75.6694057717844,0.740259765613405,-0.00726766661472579,1.69833333333333,1.3689054290718,0.701666666666667
1.21863117870722,1.34533333333333,1.90833333333333,1.21240601503759,0.69592731829574,0.364678070722658,1.43693166471594,1.53353099446849,0.453807142344026,0.112038213330179,0.237802869350581,0.0119344411837808,2.20357924477511,0.0699964713109915,18.8554522894725,0.00393299504840669,0.750987304881457,0.361540255669559,2.8222519850878,1.14169514089809,0.36605247397412,1.83400746388026,43.2547456116997,1.31610812064284,0.022774891925715,-0.689702154626109,0.00622516366963044,-0.126702154626109
1.59166666666667,1.18,1.44533333333333,1.24556213017751,0.199771203155819,0.138218083364266,5.00572647209826,0.95217018594103,0.209806194423515,0.168762564113583,0.145161112377893,0.0184188477400534,4.76630350570774,0.0642716541124051,25.9427532098711,0.0552528346265484,0.84721077021119,0.571037196132038,2.82260314396969,3.01416905923048,0.605164487086866,1.75684461429473,41.6946959968329,0.838083851715876,0.0266213746002904,0.146333333333333,0.346104536489152,0.411666666666667
4.55166666666667,3.22833333333333,3.53833333333333,2.01666666666667,1.52166666666667,0.430051813471503,1,0.561725786525764,2.70891367846592,0.227523232599721,0.765590300084573,0.0377029626382564,0.369151666939166,0.0962643014658602,20.2124973393183,0.348208292789339,0.655025248180538,0.336571709457225,2.64777294620536,4.49031401656759,0.34975498292841,3.21663869568147,77.3801935225186,0.803656181206834,0.133405649468364,1.01333333333333,2.535,1.32333333333333
2.46833333333333,1.79333333333333,1.83166666666667,1.48175182481752,0.349914841849148,0.191036310381701,2.85783819490317,3.09841927445764,0.112933341440822,0.290642123430397,0.0616560553817043,0.0105776364741979,8.85478094636924,0.218346038353635,24.5708114987351,0.47511928033362,0.723362493292227,0.798826580308264,4.37088374954551,5.66840144078,0.795476578240828,2.62171785358805,73.3919655196872,1.27379504611464,0.0193747041419057,0.636666666666666,0.986581508515815,0.675
1.95333333333333,2.12333333333333,1.85,1.52658662092624,0.323413379073757,0.174818042742571,3.09201803235216,0.477200012446487,0.677731288010022,0.307818248839302,0.366341236762174,0.0966002786857316,1.47551104352321,0.0542139333980382,15.3412434529158,0.108163972428225,0.146235273477044,0.468573958989526,5.04772633120851,2.63288323240071,0.762102062656621,2.04194758293685,47.3713149227677,0.657073964449344,0.178710515568603,0.103333333333333,0.42674671240709,-0.17
2.66666666666667,1.68833333333333,2.16666666666667,1.73,0.436666666666667,0.201538461538461,2.29007633587786,0.293461076967445,1.48798836008875,0.216882619795404,0.6867638585025,0.203249729882822,0.672048267864378,0.313605020581785,18.9299788750417,0.0418652655077981,0.328394780786505,0.317242536042225,5.58005646770275,2.04574458123771,0.774873924323409,2.21312250822112,59.1328317625905,0.847938310179813,0.440374414746114,0.5,0.936666666666667,0.978333333333333
3.17833333333333,2.076,2.34166666666667,2.135,0.206666666666667,0.0882562277580073,4.83870967741935,0.56852904040404,0.363511187607574,0.12752919844131,0.155236094351989,0.00424716329399889,2.75094696969697,0.167577407842327,26.0644874885991,0.116431336066819,0.82395000296991,0.172812330529973,1.60115016491646,4.64974878958012,0.227887181710443,3.06684035441633,43.7902697635401,0.988745456258487,0.00994544071344741,0.836666666666666,1.04333333333333,1.10233333333333
3.68,3.66833333333333,2.945,4.22,-1.275,-0.432937181663837,1,0.914735158563775,-1.3938460635993,0.12921983569454,-0.473292381527776,-0.0211284761009612,-0.71743934005002,0.187919195551192,23.3170031356565,0.296961238427558,0.160111672385942,0.314759098294645,3.32750356974257,5.78851408069716,0.330779788973432,3.43133624283411,17.4992898757141,0.861607764148945,-0.0622233621173308,0.735,-0.54,0.0116666666666667
4.445,3.66,3.52,3.42666666666667,0.0933333333333333,0.0265151515151515,10.7142857142857,0.952528253652508,0.0979848450431185,0.136816796602164,0.0278366037054314,0.00328776543571071,10.2056598605626,0,21.1650994891724,0.0964903469215702,0.543623650343247,0.800997705111779,6.24110473964866,3.99432788043576,0.585633900590521,4.0668363738833,35.3548115233173,0.881980506649474,0.0115729343337017,0.925,1.01833333333333,0.785
3.54,3.65833333333333,4.1,3.79666666666667,0.303333333333333,0.0739837398373982,3.2967032967033,0.787816894434541,0.385030246845685,0.119855781000324,0.0939098163038257,0.00443234506683664,2.59719855308091,0.478021994315488,23.2645033380041,0.032591355833204,0.364260408065121,0.153217536464673,3.00683275229046,4.19698605044978,0.342364497513643,4.09907889431789,66.0957677330719,0.84200807341137,0.0181726147740302,-0.56,-0.256666666666667,-0.118333333333333
2.18166666666667,2.14915254237288,1.96166666666667,1.725,0.236666666666667,0.120645709430756,4.22535211267606,1.59047866019947,0.1488021641466,0.169299504507602,0.0758549689787257,0.020348372292323,6.72033236704002,0,20.0850073787937,0.0648551713768362,0.321711585980543,0.154656342220074,1.04834655884085,0.893040393343754,0.832462173518868,2.18681957134027,66.4741095227611,1.1760996263064,0.0399167236467736,0.22,0.456666666666667,0.0325141242937854
2.28833333333333,2.14166666666667,2.475,2.19,0.285,0.115151515151515,3.50877192982456,1.15692184185827,0.246343348088432,0.109910558403208,0.0995326658943158,0.00259603068021711,4.05937488371321,0.0392159543018863,20.8627869979432,0.233729449396834,0.560319804167262,0.227961901486516,5.83826987465476,1.68826125785843,0.222159904799074,2.72623144463394,17.2239232554843,1.07231125000915,0.00642517593353734,-0.186666666666667,0.0983333333333336,0.146666666666667
4.32333333333333,3.31833333333333,4.60666666666667,3.17333333333333,1.43333333333333,0.311143270622287,1,1.65951102274632,0.863708233140456,0.245114162413117,0.187490933387943,0.00426045333395685,1.15779838796255,0.174971267352198,26.7418522426509,0.465639924537302,0.388358871904844,0.305891812491023,4.71226600042568,1.4081825195251,0.200499314752026,3.98253190433029,71.6142423577296,1.27099889180325,0.0196264883584279,-0.283333333333333,1.15,1.005
3.40833333333333,3.07166666666667,3.15833333333333,2.85666666666667,0.301666666666667,0.095514511873351,3.31491712707182,0.899393954544552,0.335411045562819,0.138011385552381,0.106198747935457,0.00190253523373741,2.98141642390459,0.074930004739483,23.5583599348536,0.316452050961433,0.267841338125773,0.570174188483345,5.06408855093517,1.31338778569498,0.162037950517857,3.61628694483023,56.3193549326503,0.813797446259065,0.00600884044655397,0.25,0.551666666666667,0.336666666666666
2.14666666666667,1.65266666666667,1.65358361774744,1.76333333333333,-0.109749715585893,-0.0663708290333677,1,0.373280514191167,-0.294014049524394,0.327255565525412,-0.17780416204468,-0.0317698643456163,-3.40119800947482,0.315061805833775,15.6089302352846,0.0437960843969069,0.530398807913177,0.443679405826094,4.40327564667282,4.77853642459307,0.670312821268642,1.92071357349604,25.7028176096573,0.658093297934718,-0.0525341272199697,0.493083048919226,0.383333333333333,0.494
2.10333333333333,1.98,2.10666666666667,2.13666666666667,-0.0300000000000002,-0.014240506329114,1,2.09564770172722,-0.0143153832465612,0.210448641119948,-0.00679527685754485,-0.00104792905111835,-69.8549233909068,0.378192104125741,22.5240939475913,0.0922659727348852,0.580165352396515,0.514040105165971,4.91981428776183,2.12285790620269,0.707583276082442,2.93114397798236,68.2368700956953,1.2717201916174,-0.00220763720102265,-0.00333333333333297,-0.0333333333333332,0.123333333333334
1.125,1.55980861244019,1.61666666666667,1.37,0.246666666666667,0.152577319587629,4.05405405405406,0.770497200651343,0.320139601361492,0.0636353562784863,0.198024495687521,0.0148198622372222,3.12363729993788,0.413128820847775,24.3750797582103,0.00408056725107603,0.397990135642688,0.847990829752628,3.98033149045696,4.62775388324619,0.457529781313858,1.82504864631016,56.4671618305809,0.723546568923956,0.0239587772835093,-0.491666666666667,-0.245,-0.434808612440191
3.09833333333333,2.042,2.2,3.05666666666667,-0.856666666666666,-0.389393939393939,1,0.385135787151916,-2.22432371969826,0.175787119911999,-1.01105623622648,-0.0240168474056165,-0.449574848815466,0.440723678680182,24.151602688637,0.0541804337273554,0.803812073535289,0.313572275455467,3.22465469678142,5.52592869913885,0.202932563641851,3.20559330508113,52.6456675275892,0.660236391350487,-0.0528370642923562,0.898333333333333,0.0416666666666665,1.05633333333333
3.90666666666667,3.80166666666667,3.83833333333333,3.34833333333333,0.49,0.127659574468085,2.04081632653061,2.69059443642777,0.182115889844238,0.136586351302947,0.0474466061252901,0.000815042200053185,5.49100905393422,0.0433348875810323,23.7858069903487,0,0.245639734995225,0.256918568371269,1.92428802683698,2.17157618358238,0.160560999678927,3.63366063891351,43.3461921089886,1.25469888727949,0.00312840364453747,0.0683333333333334,0.558333333333334,0.105
3.545,3.12166666666667,3.15666666666667,2.59833333333333,0.558333333333334,0.176874340021119,1.7910447761194,1.59916347784857,0.349140873379929,0.149188484745102,0.110604289349502,0.00311564542279027,2.86417339316161,0,24.2102072858593,0.160755209494268,0.444766221058696,0.238214768556411,4.95541311860667,3.23430936778137,0.238541923773937,3.2869593978608,37.5152810885195,1.16481341252835,0.00983505405127461,0.388333333333333,0.946666666666667,0.423333333333333
3.23833333333333,2.345,2.83666666666667,3.00833333333333,-0.171666666666667,-0.0605170387779084,1,0.871632996632997,-0.196948334138098,0.109317275927898,-0.0694294949958041,-0.00182748325434597,-5.07747376679415,0.0036620945532156,25.015014252915,0.0218854300527667,0.411865457756782,0.256061467121657,5.4002243494391,5.67190837033177,0.222453888662162,3.09735294307526,59.591603522907,1.14808605852728,-0.00518396083149474,0.401666666666666,0.23,0.893333333333333
3.45666666666667,2.43333333333333,3.01666666666667,2.44833333333333,0.568333333333333,0.188397790055249,1.75953079178886,1.50552864095606,0.377497523376522,0.104060722923198,0.125137300566803,0.00801420427438236,2.64902400168221,0.251148471847995,20.4668233334342,0,0.715462676383534,0.291984772838072,1.60929522157162,6.20548505894933,0.429456859108264,3.10846847757678,30.8439480236219,1.08751284311437,0.0241761828943868,0.44,1.00833333333333,1.02333333333333
2.76666666666667,2.87833333333333,3.04666666666667,3.395,-0.348333333333333,-0.114332603938731,1,0.267478708655179,-1.30228433913365,0.166752153672024,-0.42744562553621,-0.0749821043983027,-0.767881460254103,0.604003888504859,26.6216258835671,0.21949368270797,0.233451118300523,0.148420697709167,5.88394824742256,3.10829771462232,0.661552137086071,2.79634034264572,16.5755766448827,0.718065486214962,-0.228445478066829,-0.28,-0.628333333333333,-0.111666666666667
4.33666666666667,2.92166666666667,4.56,3.48333333333333,1.07666666666667,0.236111111111111,1,1.82686372269706,0.589352480587413,0.1219754745719,0.129243965041099,0.0289719144984486,1.69677745142142,0.00178832790514117,25.3161400228321,0.0858857828922356,0.558402400066595,0.129021390648609,1.4498340290593,3.01824726755777,0.80125877237599,4.22604786912538,74.089478676595,1.099471037733,0.132111930112926,-0.223333333333333,0.853333333333333,1.415
3.62166666666667,4.32833333333333,4.00833333333333,3.95166666666667,0.0566666666666671,0.0141372141372142,17.6470588235293,2.61742099242099,0.0216498098054349,0.106443738738873,0.00540119995145984,0.000134649318449098,46.1897822191936,0.27063788627856,19.6995864058025,0,0.296008111136797,0.752929204410871,1.88923136596149,2.30147175428793,0.220718129345929,4.40916743838284,50.5790148822315,1.25156510212845,0.000539719351450134,-0.386666666666667,-0.33,-0.706666666666667
1.62413793103448,1.446,0.86046511627907,2.32666666666667,-1.4662015503876,-1.70396396396396,1,1.07935554635307,-1.35840461036366,0.175345925560772,-1.57868643907128,-0.0995893941818953,-0.736157689962706,0.205107573229573,27.5087528747295,0.0523510861729535,0.441820140089011,0.384520836754553,4.66331905735331,3.88715694963071,0.418232118158028,1.67999848511629,71.7795610110372,1.14990436001178,-0.0856931996448866,0.763672814755413,-0.702528735632184,0.178137931034483
1.70333333333333,1.688,1.06786271450858,0.866548042704626,0.201314671803954,0.188521117058195,4.96734783927636,3.00035233199403,0.067097010460155,0.151238549049682,0.0628329929948274,0.00546703967817278,14.9037936733983,0.342058626799465,22.3999105502495,0.295892014618156,0.693450136067785,0.750044475551705,2.65052684887447,1.86181008212497,0.555651372136146,2.03797333173715,69.389369589158,1.27389886702239,0.00583804783105971,0.635470618824753,0.836785290628707,0.0153333333333334
3.09333333333333,2.582,3.09166666666667,2.41166666666667,0.68,0.219946091644205,1.47058823529412,2.41107477178906,0.282031900443896,0.143952766297667,0.0912232562082682,0.0110467890184772,3.54569819380744,0.0833924340536964,26.9527757986396,0.0701285502119939,0.800957132052856,0.473772005007611,3.45885346086598,2.09507300843075,0.644933141970496,3.20241576893739,82.6853604583516,1.23439442853904,0.0341529893821254,0.00166666666666648,0.681666666666667,0.511333333333333
3.76166666666667,3.70333333333333,3.055,3.825,-0.77,-0.252045826513912,1,1.92590294496032,-0.399812463039701,0.112065161244482,-0.130871509996629,-0.00989398650030268,-2.50117265579263,0,25.8164806970527,0.0414508547810384,0.159946878449607,0.580175375438994,2.00699570668777,5.8878036054234,0.484456426989031,4.17770816493295,62.5905675045433,0.922664402314415,-0.0302261287584247,0.706666666666667,-0.0633333333333335,0.0583333333333336
2.36166666666667,1.24833333333333,2.06666666666667,2.39442231075697,-0.327755644090305,-0.158591440688857,1,1.11444190223698,-0.29409845720303,0.0752045864790799,-0.14230570509824,-0.0132724127639649,-3.40022184920764,0.368553169674198,25.0959917228634,0,0.382013559251805,0.205827908803404,2.5675385654151,1.38484129408123,0.525028460805815,1.90176614501867,78.464398567205,1.23491871545138,-0.0274296530455275,0.295,-0.0327556440903054,1.11333333333333
1.71666666666667,1.35923566878981,1.48783877692842,0.934220830070478,0.553617946857945,0.372095387916199,1.80629982404923,0.966896010525626,0.572572376792604,0.150627603804666,0.384834960394469,0.072304762539833,1.74650409368634,0.478021994315488,19.1480011994644,0.218200387107536,0.679793867656982,0.580784810169754,2.18930461539668,5.81717309239698,0.709158042538081,1.58297371844091,55.5502235832185,0.762131913875369,0.107577829463365,0.228827889738244,0.782445836596189,0.357430997876858
4.25666666666667,4.51,2.71,2.23666666666667,0.473333333333333,0.174661746617466,2.11267605633803,1.36612447947358,0.346478919341029,0.0753836543200795,0.127851999756837,0.00717933938121446,2.88617847776109,0.210081944206312,22.3222436270212,0,0.451465144365067,0.750198507371903,3.92811482812338,3.24943278858052,0.392429303611785,3.6454773977207,55.4034185540709,0.981424210828543,0.0194560097230912,1.54666666666667,2.02,-0.253333333333333
1.08920187793427,1.51666666666667,2.03266787658802,2.18333333333333,-0.150665456745311,-0.0741220238095237,1,0.994754899939524,-0.151459878965634,0.370120792736575,-0.0745128511697002,-0.00391227398673481,-6.60240855089353,0.13613728179984,17.5295927398344,0.0648551713768362,0.568525321841593,0.412574566891418,2.19160893917573,5.50078181790849,0.370407011710766,2.12584377843458,72.4707621851394,0.708715572797321,-0.0079523536572468,-0.943465998653749,-1.09413145539906,-0.427464788732394
3.20666666666667,3.525,2.54333333333333,2.29333333333333,0.25,0.0982961992136304,4,0.717240299823633,0.348558216906487,0.13890156938898,0.137047791706352,0.031797234596266,2.86896119929453,0.0631972187049751,20.5850779503652,0,0.649733209875702,0.625758453781535,2.44453864159244,2.89828809024724,0.747213069537245,3.99682099529337,58.7554223304729,0.834971706233453,0.0808709666565032,0.663333333333333,0.913333333333333,-0.318333333333333
1.62833333333333,1.57,1.66666666666667,2.36333333333333,-0.696666666666667,-0.418,1,0.45239799971809,-1.53994196946227,0.110912737088848,-0.923965181677362,-0.236988116515054,-0.649375119212569,0.283674639331853,20.910616909804,0.00178847658347655,0.629571854726197,0.445513505485667,4.365309628045,4.07035290447595,0.754991434201387,2.0216096555097,79.7364362414706,1.10791643440272,-0.394980194191757,-0.0383333333333333,-0.735,0.0583333333333333
1.95666666666667,1.02156334231806,1.23513139695712,0.697368421052632,0.537762975904492,0.435389285082808,1.85955531490067,1.41883479092302,0.379017331224765,0.192463193852236,0.306863975896422,0.0225788019030089,2.63840177642689,0.244328395134212,22.0869081213984,0.458726363092066,0.75881657464631,0.809550994496778,5.44800145031726,5.96145865913643,0.465953681743017,1.57561526533756,43.0908456809062,1.03562942606811,0.0278877871360816,0.721535269709544,1.25929824561404,0.935103324348608
5.50333333333333,4.00833333333333,4.415,3.26333333333333,1.15166666666667,0.26085315213288,1,1.68714410469901,0.682613099532552,0.156430506417708,0.154612253574757,0.0252737197600002,1.46495870161998,0.0351900553376182,21.672616415196,0.0860859648567779,0.250736180940538,0.232899105807487,3.18276668504621,5.56682586598867,0.705630647769187,4.60607681012861,44.1390890814825,1.18049068003744,0.111583472740401,1.08833333333333,2.24,1.495
3.605,3.25,3.46333333333333,2.86333333333333,0.6,0.173243503368624,1.66666666666667,2.24552568218299,0.267198012813067,0.122510950740934,0.0771505330547835,0.00137966807802392,3.74254280363831,0.13613728179984,17.7838893169561,0.106418969904764,0.495481707967105,0.474610325387884,3.77971493421909,4.30358569059926,0.165178433713202,3.51643469107095,33.1436103918399,1.21838646045225,0.00477825044355617,0.141666666666667,0.741666666666667,0.355
2.71,2.38333333333333,2.095,1.82,0.275,0.13126491646778,3.63636363636363,0.597377151450551,0.460345695064241,0.160757054408043,0.219735415305127,0.0703797839279573,2.17228055072927,0.3706032333706,23.6211517391383,0.00552001025804767,0.576420303602658,0.568894421390783,5.21785873610689,5.66898977241847,0.807926437140412,2.92675266205799,50.6881590332944,0.675793481972627,0.14744564732907,0.615,0.89,0.326666666666667
5.80833333333333,4.92833333333333,4.57166666666667,4.45166666666667,0.119999999999999,0.0262486328837038,8.33333333333339,1.03896329365079,0.115499749349502,0.119968928874093,0.0252642543236241,0.00328777910526554,8.65802744709,0.244328395134212,21.1331222560502,0.0507980220326839,0.18462671846828,0.383264442525547,3.03617236815491,6.10315521313199,0.615105582211547,4.42790942042377,80.4804494620875,1.11536571278689,0.0150306301429056,1.23666666666667,1.35666666666667,0.88
5.28166666666667,3.035,3.80333333333333,2.15333333333333,1.65,0.433829973707274,1,1.16632761447769,1.41469684805407,0.392301390932121,0.371962361451551,0.0893606487237752,0.706865220895567,0.486312901210916,12.032761900881,0.0690323954224318,0.719602237497327,0.627644729328082,1.61342139261933,5.27114067375371,0.779955730959439,4.46878349473756,55.3602987802237,0.623476666751085,0.339868333979425,1.47833333333333,3.12833333333333,2.24666666666667
2.35273368606702,1.06933333333333,2.34666666666667,1.10016977928693,1.24649688737974,0.531177650872048,1,1.54575617972792,0.806399420378927,0.196918056381881,0.343636116638747,0.0311691445700193,1.24008025641946,0.106448647460659,17.022480173476,0.079967831345641,0.645768735343541,0.151093045983632,2.35505967797618,5.98871122102952,0.528381209544818,1.87535091289524,50.6980411366042,1.01243934785631,0.0731435925909786,0.0060670194003527,1.25256390678009,1.28340035273369
1.64666666666667,1.00354295837024,1.73813708260105,1.56833333333333,0.169803749267721,0.0976929558476576,5.88915147228787,0.771690220922677,0.22004133869248,0.0927325440593352,0.126596078580405,0.0253770686047115,4.54460060069693,0.0124383018065701,23.7661561710128,0.132950155650088,0.857854288756853,0.20213387213904,4.06334326634197,1.20616781090689,0.715782409896257,1.64648526985552,20.2518541479575,1.05940474232258,0.0441088239895601,-0.0914704159343878,0.0783333333333334,0.643123708296428
3.61,3.81,3.60666666666667,3.515,0.0916666666666663,0.0254158964879851,10.9090909090909,1.93196580690699,0.0474473545747797,0.243055761962383,0.01315545875456,0.00333246517918646,21.0759906208036,0,26.2017480184026,0.140685644097288,0.365207354835948,0.623989920751552,2.23103280726005,5.82982111402019,0.840475796488966,4.22384573531598,67.5561470798042,0.936510788925551,0.0120190910795992,0.00333333333333341,0.0949999999999998,-0.2
1.36666666666667,1.7196261682243,2.125,1.77166666666667,0.353333333333333,0.166274509803922,2.83018867924528,0.681804480412855,0.518232636311481,0.101158696642044,0.243874181793638,0.0883570848988436,1.92963532192317,0.0641906547499628,22.5547690472577,0.0617016407772073,0.255016605166976,0.253430681220717,5.0457913265951,2.83182106991406,0.836332872758165,1.7436162969375,76.1784528354159,1.28888841088978,0.187758805410043,-0.758333333333333,-0.405,-0.352959501557632
2.38166666666667,1.55833333333333,1.33166666666667,1.15648854961832,0.175178117048346,0.131548022814778,5.70847556104292,2.95247696071421,0.0593325940826208,0.11221208007838,0.0445551394863235,0.00127139307514745,16.8541425747793,0.019522822942066,21.94545395183,0.0185139080009161,0.349042637325578,0.739767664358734,1.64150356689533,3.31765931895827,0.248642827158465,1.83901025317032,41.9364508484377,1.22823250045129,0.00169307177840469,1.05,1.22517811704835,0.823333333333333
2.91833333333333,2.83,2.265,2.66333333333333,-0.398333333333333,-0.175864606328183,1,0.968070348478236,-0.411471474112905,0.306245394455524,-0.181665109983622,-0.0129275460306848,-2.43030213007089,0.0433348875810323,20.7556119504881,0.0191137999700003,0.268391427434498,0.807789934511199,5.00397901397185,3.28833819131092,0.448016404202546,2.95805796885826,44.3787385520167,0.630629855411639,-0.0292808917595011,0.653333333333333,0.255,0.0883333333333334
3.55,4.1,3.20666666666667,3.69833333333333,-0.491666666666667,-0.153326403326403,1,1.93056721168263,-0.254674721341685,0.114597003963293,-0.0794203912707956,-0.00255277981899533,-3.92657737969348,0,27.603114904617,0.0185144314616339,0.452916243086483,0.412829722750868,1.17237074397602,1.89885112516028,0.266829015163529,3.66876726389099,31.3601865903865,0.998074400431849,-0.00818591395291169,0.343333333333333,-0.148333333333333,-0.55
4.73,3.275,3.14833333333333,3.14,0.0083333333333333,0.00264690312334568,120,0.989691766076539,0.00842013000307091,0.155346864643554,0.00267447220849261,0.000604355669526098,118.763011929185,0.0142757298354926,20.7449097447439,0.112437215022497,0.522865284175825,0.600561086173136,4.73613713693386,1.93922683600555,0.755568772946347,4.08347933155727,47.2829505358806,0.904308134884993,0.001902713099558,1.58166666666667,1.59,1.455
3.29166666666667,2.64166666666667,3.465,3.59166666666667,-0.126666666666667,-0.0365560365560366,1,1.76906217904379,-0.0716010257678635,0.118857628668782,-0.0206640767006821,-0.0018668313607603,-13.966280360872,0,19.9339254142303,0.149083428866271,0.23700341422953,0.171911779809233,1.20498080489687,0.775369339279085,0.533132468608102,3.58645407929327,26.3603012761241,1.15852784775859,-0.00646857066503443,-0.173333333333333,-0.3,0.65
1.40308747855918,1.43166666666667,1.79833333333333,1.80666666666667,-0.0083333333333333,-0.00463392029657088,1,0.192101089086905,-0.0433799379948512,0.191762717623461,-0.0241223010165993,-0.00146269059077939,-23.0521306904286,0.0977074390251258,20.7154908238642,0,0.245095808932767,0.245222243007552,5.08761695799828,3.24848804221968,0.394507639817194,1.52852489412203,75.1921353156074,0.646982162252627,-0.0026304052457516,-0.395245854774157,-0.40357918810749,-0.0285791881074899
2.1085141903172,1.962,1.638,1.864,-0.226,-0.137973137973138,1,0.673492057226997,-0.335564462230663,0.277303249663383,-0.204862309054129,-0.0133819538026641,-2.98005335056193,0.135197553444679,16.2225661608826,0.0453287521524142,0.829890043196625,0.824712915652978,4.1461325016194,2.61007155375076,0.420504848005651,2.34297842704989,76.7934699493328,0.691078325715661,-0.0219196403287638,0.470514190317195,0.244514190317195,0.146514190317195
3.60666666666667,3.32333333333333,3.89,4.25,-0.36,-0.0925449871465295,1,0.610410588603735,-0.589766964599141,0.128193327117347,-0.151611044884098,-0.00717639458804798,-1.69558496834371,0.46089996088804,21.8067230054134,0,0.412559469565047,0.488642609853055,3.77090137419407,1.56873872350375,0.341084906988869,3.81480831228513,28.8819520610195,0.858395937979035,-0.0279161749475066,-0.283333333333334,-0.643333333333334,0.283333333333333
2.105,2.195,1.97833333333333,1.687374749499,0.290958583834335,0.147072578180793,3.43691527096989,3.79384955034159,0.0766921776874726,0.177886950398834,0.0387660544334318,0.00176386852109959,13.0391394553313,0.629865455812103,23.1043488983875,0.160168804478962,0.282674260881228,0.764468944943742,2.32276500088884,4.89333218075461,0.368698665200267,2.53514713206142,64.3525335466441,1.29159647071781,0.00348951989090868,0.126666666666667,0.417625250501002,-0.0899999999999999
2.03833333333333,0.537037037037037,2.195,1.54077253218884,0.654227467811159,0.298053516087088,1.52852035293732,3.35799035415523,0.194827083705469,0.1626903496605,0.0887594914375713,0.00562824364054961,5.13275660129347,0.42104630737794,17.2124642265165,0.288212315736035,0.319954221307797,0.212144130867254,1.31435435553705,5.62430886539379,0.461089978898482,1.76336362458486,58.2839652372624,1.36625641589281,0.0123539947910064,-0.156666666666666,0.497560801144492,1.5012962962963
2.82833333333333,1.58333333333333,2.54833333333333,1.6213768115942,0.92695652173913,0.36375010663406,1.07879924953096,1.62102330016621,0.571834175143617,0.129555028658562,0.224395359768587,0.0302805522610561,1.74875871969151,0.00758791266679848,18.5151625924027,0.454086050913737,0.602226170155389,0.230990741973542,2.44275556885442,1.21143952272399,0.647185271489598,2.09040720223132,60.9650253798418,1.08868029693933,0.0771649406785912,0.28,1.20695652173913,1.245
