"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
2.01,1.79666666666667,1.93166666666667,1.91333333333333,0.0183333333333333,0.00949094046591888,54.5454545454546,7.80407328131914,0.00234920056135536,0.190711182483755,0.0012161521456542,1.15528134321369e-05,425.67672443559,0.562718297700136,16.7512888019242,0,0.186533771060914,0.197730677511808,4.96168052569875,4.4092531861254,0.196264634374292,1.8927251374986,2.09356033353331,1.30972433360652,2.23161846130777e-05,0.0783333333333331,0.0966666666666665,0.213333333333333
2.54833333333333,2.28666666666667,2.48666666666667,2.43666666666667,0.0500000000000003,0.0201072386058982,19.9999999999999,4.93731108982546,0.0101269697392651,0.167752286841387,0.00407250793804225,5.63804071570326e-05,98.7462217965086,0.4443301807479,10,0.136279360084271,0.191737914584018,0.246859535926323,2.00763152527218,1.42359470314477,0.261264652062712,2.45322783725467,1.35007394858939,0.790699946338916,0.000140199279130488,0.0616666666666665,0.111666666666667,0.261666666666667
3.14333333333333,2.33166666666667,2.66833333333333,2.29,0.378333333333333,0.141786383510306,2.6431718061674,3.76506359835306,0.100485243728373,0.215062698754692,0.0376584298794653,0.000269047491153242,9.95170995159399,0.0451902178466611,10.5454480833573,0,0.538146105565847,0.663447960526568,3.29637482854035,3.88936984334709,0.148745920336182,3.12891233086102,2.6715719993264,0.75419908337174,0.000717908388893901,0.475,0.853333333333333,0.811666666666667
3.08166666666667,2.37166666666667,2.19,1.925,0.265,0.121004566210046,3.77358490566038,5.81887348009636,0.0455414610588185,0.0769877081882612,0.0207951876980906,0.000217702376851756,21.9580131324391,0.166532847841245,11.2055453040277,0.158511963636321,0.482640944279965,0.75658136107705,4.85278492978844,1.75448863451402,0.209687370670666,3.03554400252309,2.2171072072933,0.981138289622264,0.000476768205305346,0.891666666666667,1.15666666666667,0.71
3.72666666666667,2.98333333333333,2.81333333333333,2.495,0.318333333333333,0.113151658767773,3.1413612565445,7.32004714085508,0.0434878802291631,0.082109897897926,0.0154577773326409,0.000355838683780582,22.9949124843615,0.429037639986129,15.1130970068095,0.236460010879797,0.373552584901318,0.870799337373829,1.77266900930279,4.6592389319805,0.397193874727184,3.67333298953846,1.59167697841064,0.920538410641951,0.00100109283036937,0.913333333333333,1.23166666666667,0.743333333333333
4.23833333333333,2.785,3.80666666666667,3.61833333333333,0.188333333333333,0.0494746059544659,5.30973451327433,3.85747122812851,0.0488230040343568,0.130605487120104,0.0128256578023705,0.000126736373143725,20.4821481139567,0.560675481955247,10,0.0817863718611704,0.684807390087889,0.311365624001812,5.68256427987572,6.08238575281506,0.1964636048959,4.33276023007687,2.29162267070916,0.88746516715684,0.000482443127100445,0.431666666666667,0.62,1.45333333333333
4.42,3.135,2.73166666666667,2.43333333333333,0.298333333333333,0.10921293471629,3.35195530726257,5.5322616041366,0.053926107382605,0.0885785271672601,0.0197411009332294,0.000254258749185552,18.5438936451506,0.429037639986129,14.3457537077831,0.0309230019745974,0.651064993638144,0.711179071467884,1.61738248502072,1.12496938236654,0.24815056221465,4.37634774475228,2.02036945137763,0.889732906968892,0.000694550149858533,1.68833333333333,1.98666666666667,1.285
2.96,1.66933333333333,2.82,2.59,0.23,0.0815602836879433,4.34782608695652,6.09547275641026,0.0377329223165049,0.101003198598016,0.013380468906562,0.00103338249062553,26.5020554626533,0.366149910891381,10.0437354675234,0.217220333752875,0.876956431882398,0.175817316677948,3.02196930817575,5.47641043342678,0.776439253507548,2.98727290337943,2.45906361263432,0.936034525242122,0.00291413862356399,0.14,0.37,1.29066666666667
4.29333333333333,3.53,3.465,2.81,0.655,0.189033189033189,1.52671755725191,9.87399279346442,0.0663358798918249,0.0734049960861616,0.0191445540813347,0.000817647317638789,15.0747981579609,0.251350822326499,10,0.0689801860475732,0.467040705994585,0.768376143864589,1.41455679642181,3.78643524095318,0.637382722232909,4.33058020481132,2.05894993924717,1.2912066122137,0.0028331479556184,0.828333333333333,1.48333333333333,0.763333333333333
2.79166666666667,2.15333333333333,2.48333333333333,2.29333333333333,0.19,0.0765100671140939,5.26315789473684,5.49677386520899,0.0345657297642489,0.092563905390036,0.0139190858111069,0.00109406726331555,28.9303887642579,0.581522550573538,15.1298268520245,0.142014991798864,0.36999426409761,0.708139499188225,4.25006342856847,5.6300344942281,0.767109513327915,2.8988878310822,2.04495471421769,0.907503958932171,0.00271693370390028,0.308333333333333,0.498333333333333,0.638333333333333
2.035,1.67333333333333,2.18333333333333,1.92833333333333,0.255,0.116793893129771,3.92156862745098,10.7186841942277,0.0237902335192714,0.224363212300793,0.0108962901614984,0.00034298638698428,42.034055663638,0.692954879145441,11.5924327909648,0.32584141075243,0.231894534207297,0.1986677928514,0.73085188643299,1.96669197292523,0.530655541989906,2.002433420722,3.40666992690857,1.39827338856477,0.000748853611582345,-0.148333333333333,0.106666666666667,0.361666666666667
3.755,1.51866666666667,2.03166666666667,1.71166666666667,0.32,0.157506152584085,3.125,5.02648262175701,0.0636628083851096,0.0915623446926338,0.0313352625357389,0.000669831001821115,15.7077581929907,1.08046824286572,10.3977956224188,0.296648028164168,0.886962634787052,0.580979183538642,2.43456727633858,2.93437695873408,0.363057436756222,3.64906220960226,2.81036607504231,0.845288538881158,0.0013608733186999,1.72333333333333,2.04333333333333,2.23633333333333
2.62,1.56666666666667,1.70333333333333,1.38666666666667,0.316666666666667,0.185909980430528,3.15789473684211,8.86693695325541,0.0357131970528341,0.171021297728034,0.0209666518901179,0.000338907710672235,28.000853536596,0.442977640946378,12.4392438585792,0,0.810517246771512,0.607362783421344,2.39814949572305,2.97420057324432,0.309902144687072,2.62677679142971,3.58242573040356,1.27699395111008,0.000577272800511707,0.916666666666667,1.23333333333333,1.05333333333333
4.18666666666667,3.93666666666667,3.92333333333333,4.1,-0.176666666666666,-0.0450297366185216,1,8.00550213675214,-0.0220681555820983,0.125594680500403,-0.00562484849161383,-0.000283519866116226,-45.3141630382197,0,15.125564313725,0.14111781383414,0.145552344767351,0.306620017495666,2.57533405140252,0.893960071544629,0.667904384199775,4.16692127352543,1.4311354413962,1.20715422691144,-0.00111234294139599,0.263333333333333,0.0866666666666669,0.25
3.805,3.16,3.50166666666667,3.04833333333333,0.453333333333333,0.129462160875773,2.20588235294118,4.13167847899362,0.109721348270002,0.187057123600652,0.0313340356792011,0.000609069148817728,9.11399664483887,0,12.9363774110115,0.0466224271456207,0.505531864682462,0.421729983883702,0.649138624762231,6.30575207800944,0.334673439664812,3.69517890590895,2.86512299944637,0.734916493788129,0.00213275713611008,0.303333333333334,0.756666666666667,0.645
2.78333333333333,2.43666666666667,2.67166666666667,2.685,-0.0133333333333332,-0.00499064254522765,1,4.61601485984465,-0.00288849445640258,0.0985325766557279,-0.00108115824943328,-4.30197498770074e-05,-346.201114488352,0.0838329892567098,14.3170875133699,0.0842180823021793,0.302764934645652,0.201760258130719,5.79569547859007,5.94744402295528,0.537056233867782,2.80411718851179,1.74800780213173,1.19105255403249,-0.000114934431754738,0.111666666666666,0.0983333333333332,0.346666666666667
2.66666666666667,2.32,2.49666666666667,2.34,0.156666666666667,0.0627503337783712,6.38297872340425,7.30959234365868,0.021433023799553,0.108197029269051,0.0085846557274578,0.00017150050198182,46.656972406332,0.116858985175117,13.4092568885818,0,0.26809082186632,0.603050655130018,6.22363105450915,6.10808567798361,0.357644317198502,2.65378509252127,1.2878821665274,1.23867020085286,0.00042817958661461,0.17,0.326666666666667,0.346666666666667
1.85666666666667,1.42466666666667,1.58,1.48166666666667,0.0983333333333334,0.0622362869198313,10.1694915254237,7.07410204471026,0.0139004685982532,0.0837066547687233,0.00879776493560326,0.000128638286696063,71.9400207936636,0.0907062303240433,11.6161592788293,0.21265730185958,0.463626726318942,0.475946879487151,2.31520085074529,4.19256181512522,0.279613822175388,1.82882546419818,2.98819056951562,1.1152501680146,0.00020324849297978,0.276666666666667,0.375,0.432
4.42166666666667,3.12,3.36166666666667,2.355,1.00666666666667,0.299454635597422,1,7.68352570872885,0.131016242390267,0.0942158681406202,0.0389735971413784,0.00297936463050499,7.6326414325121,0.231657832303713,11.3420587780425,0.364292725553492,0.577716725336917,0.85939982237962,4.47579383569569,6.1548335498854,0.815134048693281,4.44870328942146,1.74403227529698,1.06736793412301,0.0100156307662143,1.06,2.06666666666667,1.30166666666667
3.95,3.235,3.85,3.52166666666667,0.328333333333334,0.0852813852813853,3.04568527918781,3.42607106993072,0.095833777709688,0.205797982734307,0.0248918903142047,0.000191815234088324,10.4347342231392,0.170685463300665,10,0.152914051799356,0.347357856961391,0.514113567547414,4.4864219665756,6.09245617570714,0.158514417050263,3.90930135514159,2.59532670649653,0.722395387769444,0.000738488651240046,0.1,0.428333333333334,0.715
4.175,3.79,4.29666666666667,4.105,0.191666666666666,0.0446082234290147,5.21739130434783,2.53410545547642,0.0756348423671391,0.231073604329837,0.0176031440730347,0.000483476721232084,13.2214197677031,0.380752235976161,11.7205355264491,0.0355192530124762,0.172820603058595,0.144796045984702,5.95969731819965,2.43035970037598,0.412654331382956,4.23415393522847,2.44168278978867,0.669063481042488,0.00207733831222719,-0.121666666666667,0.0699999999999994,0.385
3.87166666666667,3.67666666666667,4.04166666666667,3.69166666666667,0.35,0.0865979381443299,2.85714285714286,3.33824948358339,0.104845369323415,0.181858011094223,0.0259411223068244,0.00254266125285825,9.53785566738111,0.149615918244649,11.0474340941522,0.00462009121914195,0.167363134522729,0.378607933609074,3.07648266375405,5.91629987520585,0.776151881357136,3.95376694208775,3.55700823297384,0.774127812452475,0.0102765892303021,-0.17,0.18,0.195
3.44,3.15,2.83833333333333,3.11166666666667,-0.273333333333333,-0.0963006459189666,1,6.57705743314047,-0.0415586052139459,0.0760931674055623,-0.0146419043619305,-0.000217820153810187,-24.0624052431968,0.606151124400047,15.4030670196114,0.183648637288195,0.185029593896605,0.775889337404734,3.84242414088114,2.01213232187405,0.281846602813454,3.49146855780613,1.78176910941983,0.973262098194985,-0.000618246203231247,0.601666666666667,0.328333333333333,0.29
2.17166666666667,2.18833333333333,2.235,2.16666666666667,0.0683333333333334,0.0305741983594333,14.6341463414634,2.45228129616157,0.0278652100149734,0.198114920187614,0.0124676554876838,0.000229647550386524,35.887043358462,0.118167788929077,13.5941772962198,0.112904718964237,0.162776169993335,0.749609306242796,5.93496355935652,5.65798409603806,0.314656194340362,2.32030378736518,3.68036610200997,0.658479797973763,0.000513262275113881,-0.063333333333333,0.00500000000000034,-0.0166666666666666
3.75,3.29666666666667,3.555,3.73833333333333,-0.183333333333333,-0.0515705578996718,1,9.53956328369288,-0.0192182102976063,0.0995415599371626,-0.00540596632844058,-0.00022657915021509,-52.0339815474158,0.0743072143243961,13.1863057005633,0.00220900300956934,0.297275532700604,0.44087386091044,0.957423014524113,2.46407286674567,0.624352362356398,4.00740220996812,2.86075311383973,1.30332174912314,-0.000805488879014645,0.195,0.0116666666666667,0.453333333333333
2.44666666666667,1.748,1.62666666666667,1.76666666666667,-0.14,-0.0860655737704917,1,5.88810814649219,-0.0237767371992656,0.0976868153391652,-0.0146168466388928,-0.00139091895929735,-42.0579153320871,0.251350822326499,14.657515878923,0.130279614529344,0.674316825643028,0.581870193057466,5.92762648102953,1.28169369214,0.837418938380523,2.42558138061594,1.55568009650391,1.11015108209299,-0.00226256150712369,0.82,0.68,0.698666666666667
2.73166666666667,2.06333333333333,2.40666666666667,2.36333333333333,0.0433333333333334,0.018005540166205,23.076923076923,9.06463018095633,0.00478048552100575,0.211584807379055,0.00198635132451762,6.63065082582492e-06,209.183773406684,0.839467403996886,15.2232989835024,0.339124505067241,0.48836831605056,0.454218291243801,3.26449997433592,6.09637597946059,0.0757222733508446,2.90142334762774,1.64989006920233,1.33006725002653,1.59577663208186e-05,0.325,0.368333333333333,0.668333333333333
2.32333333333333,1.89,2.02166666666667,1.92333333333333,0.0983333333333332,0.0486397361912613,10.1694915254237,6.77266644362663,0.0145191460633454,0.0935812007214624,0.00718177051773062,0.000110315548431331,68.8745740029828,0.652376078988735,10,0.0142937903146443,0.218458920156051,0.302478999847285,4.53514557109233,2.89026463942355,0.28978659371809,2.14162383770235,3.07151035757028,1.19696160102664,0.000223021267078673,0.301666666666667,0.4,0.433333333333333
4.44666666666667,3.89333333333333,4.42,4.52833333333333,-0.108333333333333,-0.0245098039215686,1,3.67872332346017,-0.0294486222006596,0.171225498202358,-0.00666258420829403,-0.000240452999834338,-33.9574460627092,0.166686377752161,10.1708439599237,0,0.223211362791303,0.203915943805536,6.51892159893764,1.00169177212757,0.49759830938229,4.56224546406716,3.17595591627411,0.8597319469749,-0.00106280225926777,0.0266666666666664,-0.081666666666667,0.553333333333333
2.89166666666667,2.20666666666667,2.38833333333333,2.54166666666667,-0.153333333333333,-0.0642009769713887,1,7.97817208097929,-0.0192191058023046,0.160257173725411,-0.00804707849363764,-0.000674401038011737,-52.0315570498649,0.0112632558704111,14.3810723799929,0.0694757752278075,0.700303576718991,0.228697685162706,5.01620770935542,5.20187715091868,0.857533625060293,2.83091922219787,1.89456592838434,1.35826865627132,-0.00161069447911803,0.503333333333333,0.35,0.685
1.65833333333333,1.114,1.77833333333333,1.505,0.273333333333333,0.153701968134958,3.65853658536585,3.53668322794339,0.0772852177355672,0.144529909181398,0.043459353928154,0.00418920819847375,12.9390849802807,0,16.2286550024063,0.0496024526130623,0.820393735364757,0.210560847523869,2.00404667948247,4.50695035731727,0.776827356050578,1.67672317530494,2.7228583817522,0.780168073318945,0.00744980857961915,-0.12,0.153333333333334,0.544333333333333
2.79666666666667,2.38666666666667,2.65333333333333,2.82833333333333,-0.175,-0.0659547738693467,1,3.03390244503599,-0.0576814855356775,0.254885621578684,-0.021739253342592,-0.00132523960340882,-17.3365854002056,0.522765355779857,10.948597252001,0.21760796905373,0.275441730424407,0.243003625202363,0.821496045540273,2.33104312835974,0.640299340247021,2.91853641410321,1.54504545879806,0.596781667282851,-0.00351630241437808,0.143333333333334,-0.0316666666666663,0.41
4.66666666666667,4.10666666666667,4.23333333333333,4.44833333333333,-0.215,-0.0507874015748031,1,7.3910423681257,-0.0290892663431615,0.187227296558271,-0.0068714802385421,-0.000551753986407456,-34.3769412470963,0.335184243386072,17.422025126771,0.0113182947179582,0.249193307896393,0.207646289533532,5.81763911425285,2.12437153710374,0.824589628462394,4.62013656519447,2.22152568483544,1.31603123033689,-0.00233575854245823,0.433333333333334,0.218333333333334,0.56
3.335,2.205,2.89,2.42333333333333,0.466666666666667,0.161476355247982,2.14285714285714,5.28620624544538,0.088280071756328,0.0680046226192042,0.0305467376319474,0.00268460453689788,11.3275848116687,0.276726460011645,11.8122204796114,0.0713554480936663,0.61537624981692,0.450406283642618,4.79815803103712,6.14767760051531,0.79619217590497,3.18487848415747,2.30527618465023,1.04054912035293,0.00775850711163488,0.445,0.911666666666667,1.13
4.595,4.075,4.42166666666667,4.45833333333333,-0.0366666666666662,-0.00829249905767045,1,4.33944766327747,-0.00844961605988649,0.161618987388263,-0.00191095726948055,-4.6944984055024e-05,-118.348572634842,0.41737894430828,13.4813785001485,0,0.132237771182891,0.597423692732679,1.25004728654772,5.28892888572006,0.39556655320855,4.4619353780102,3.27146856746981,0.714397319266852,-0.000207575071163298,0.173333333333333,0.136666666666667,0.52
3.175,2.76166666666667,2.47666666666667,2.31833333333333,0.158333333333333,0.0639300134589502,6.31578947368422,9.09255125227129,0.0174135211273934,0.0898324583712306,0.00703103141079141,3.39975850707282e-05,57.4266394880292,0.234981095163016,10.4190906884605,0.227440396089222,0.32427691659992,0.832336183777999,3.18385772680072,0.592517288152455,0.107440876893104,3.18169957714565,1.58952730923812,1.13407860368872,8.42006856918369e-05,0.698333333333333,0.856666666666666,0.413333333333333
2.88666666666667,2.02333333333333,2.595,2.51166666666667,0.0833333333333335,0.0321130378933848,12,3.44890364265364,0.0241622677719159,0.190991547625008,0.00931108584659572,0.000160753992575863,41.3868437118436,0.00202565789044249,11.9780328158364,0.34412455311865,0.727793156319822,0.09214252509984,1.0711401191412,0.895265234449599,0.304066190434497,2.87258826100659,3.16493534987648,0.691694775189878,0.000417156610734363,0.291666666666667,0.375,0.863333333333333
4.065,3.62333333333333,3.44166666666667,3.86666666666667,-0.425,-0.123486682808717,1,5.3754977727416,-0.0790624455571568,0.159909904824957,-0.0229721391449366,-0.00223112698874748,-12.6482300535096,1.0369037079991,10.1932514345236,0.193066860831021,0.14712874326948,0.76857518589881,1.21817415662804,1.30430563679086,0.828670424012424,4.02277460701577,3.32035404831534,0.733177675692271,-0.00767879538627259,0.623333333333334,0.198333333333334,0.441666666666667
4,3.60666666666667,3.74333333333333,3.82166666666667,-0.0783333333333336,-0.020926090828139,1,8.46849878468667,-0.00924996688610045,0.1178126752954,-0.00247105081552105,-0.000195779385885539,-108.108495123659,0.490042108810563,16.0254781087775,0,0.135186274253432,0.496592256998067,1.00026299882848,3.95232570059667,0.851425834383356,3.918664942999,2.23250964660221,1.21038814562927,-0.000732867501164867,0.256666666666667,0.178333333333333,0.393333333333334
1.875,0.949343339587242,0.691421254801536,0.663278271918678,0.028142982882858,0.0407030919102076,35.5328361660307,5.72210655842466,0.00491829059726668,0.0868325081613407,0.0071133054749357,0.000361668688883499,203.322674865073,0.748383350858422,11.8196033139906,0.209216503481991,0.882874662538547,0.781140267070722,5.0116828999402,1.14656740046134,0.630531903981439,1.78188831480891,1.9636027421962,1.06050327821798,0.000250065418690255,1.18357874519846,1.21172172808132,0.925656660412758
1.67333333333333,1.10666666666667,1.116,0.673100120627262,0.442899879372738,0.39686369119421,2.25784662984388,6.91226517015027,0.064074492003771,0.0823981042575958,0.0574144193582178,0.00169233757225617,15.606834619011,0.122841874259603,10.6756820030529,0.162718267366545,0.726633928825974,0.782656349651198,1.12481609070986,5.99148494378058,0.468376349010268,1.48630032327436,3.46131600901112,0.978850776043395,0.00188864873063789,0.557333333333333,1.00023321270607,0.566666666666667
4.575,2.74666666666667,3.31,2.09666666666667,1.21333333333333,0.366565961732125,1,5.7465089619111,0.211142685302594,0.0771357878838708,0.0637893309071281,0.0016267105809071,4.73613375981684,0.252813663933489,10.1096016193209,0.203923534883988,0.600511685330908,0.844456996968308,5.27769740559375,5.14118188604922,0.415595772590642,4.26250247910824,3.72239096625447,0.970182471407903,0.00538441202280251,1.265,2.47833333333333,1.82833333333333
2.04,1.18933333333333,1.77666666666667,1.80666666666667,-0.03,-0.0168855534709193,1,5.80437801932367,-0.00516851244011424,0.12202243022233,-0.00290910643908869,-5.73324228937626e-05,-193.479267310789,0.257282044819192,10.0642678041835,0.2721941207837,0.766910246362599,0.108795639017533,3.41408854943421,0.934241079875175,0.34624902159208,1.88471601059549,2.97945915043061,1.17610608173325,-0.000101860604674585,0.263333333333333,0.233333333333333,0.850666666666667
1.71666666666667,1.55166666666667,1.71833333333333,1.55,0.168333333333333,0.0979631425800193,5.94059405940594,4.21495324894993,0.0399371768536863,0.0580208254644317,0.0232418100021453,0.000102313469680442,25.0393262313858,0,16.5890188464335,0.128144534035864,0.295805011649227,0.381946805925787,5.73457511440222,4.02749161316617,0.0964547586465087,1.73170500850454,3.53245642584427,1.00398731901539,0.000175808645400893,-0.00166666666666671,0.166666666666667,0.165
2.15666666666667,1.93833333333333,2.00833333333333,1.825,0.183333333333333,0.0912863070539419,5.45454545454545,7.73647433722575,0.0236972715660911,0.164923290990232,0.0117994713192155,0.000756999093727996,42.1989509303223,0.407510287252858,12.3578721064516,0.198123031659703,0.428767236270569,0.488527369661798,5.79727952979589,5.65182102704369,0.751958266042614,2.27210002993345,2.61409527965444,1.31418442711341,0.00152030651323706,0.148333333333333,0.331666666666667,0.218333333333333
2.92166666666667,2.19066666666667,2.07166666666667,1.82666666666667,0.245,0.118262268704747,4.08163265306122,2.98028419701214,0.0822069251803647,0.207278353045658,0.0396815407145767,0.0013411551671699,12.1644252939271,0.092576804014964,12.7992494310631,0,0.842298713660909,0.678338547434625,4.12925924155191,1.54316464582542,0.472153839857098,3.15274817716368,3.60617355191223,0.710184754890809,0.00277842645465364,0.85,1.095,0.731
2.83666666666667,1.76266666666667,2.53833333333333,2.385,0.153333333333334,0.0604070912672359,6.52173913043476,2.35127031136529,0.0652129755529041,0.252720179519536,0.0256912576045584,0.00155364731978366,15.3343715958605,0.510009266624488,10.149726355921,0.239051850910229,0.677280400217363,0.177070915431036,2.78656169180013,3.63119391746875,0.626566030793965,2.8508041310193,3.184935516172,0.624220730283251,0.00394367478005087,0.298333333333333,0.451666666666667,1.074
4.19333333333333,2.43266666666667,3.55333333333333,3.19333333333333,0.36,0.101313320825516,2.77777777777778,4.8527564852624,0.0741846414699159,0.0928237852332673,0.0208774788376874,0.00100860909428596,13.4798791257289,0.351634966952312,10,0.191575387724512,0.869389671151332,0.239261933468287,2.65250009312024,3.39439576505469,0.600304889404686,4.07229911236819,2.12554362984486,0.954040323283989,0.00358392431502946,0.64,1,1.76066666666667
3.38166666666667,2.875,2.685,2.205,0.48,0.17877094972067,2.08333333333333,8.12951674244635,0.0590441000624051,0.140576237260188,0.0219903538407468,0.00117674600771869,16.9364932134299,0.131653442643377,16.1405262734541,0.0611406232283083,0.507142171668309,0.79664212008025,6.07600750045199,4.60379385976815,0.692708042274632,3.47726012933664,1.37202356416802,1.31196819867562,0.00315956303072468,0.696666666666667,1.17666666666667,0.506666666666667
1.79333333333333,1.59,1.7,1.68833333333333,0.0116666666666667,0.00686274509803924,85.7142857142854,4.41139778286005,0.00264466439911543,0.0901047924377208,0.00155568494065614,2.35462928287727e-05,378.119809959431,0.480690035147277,14.1379753233161,0.150717966367319,0.214894899219893,0.269525955343586,1.88469731371631,6.32884820584627,0.278499995235782,1.76333333888222,1.37880119771915,0.833367578865308,4.00286978089136e-05,0.0933333333333333,0.105,0.203333333333333
3.60166666666667,2.28266666666667,2.44833333333333,2.14333333333333,0.305,0.124574540503744,3.27868852459017,7.2983747588549,0.0417901258948031,0.169395881579338,0.0170688056752089,0.00152203690756678,23.9290975700161,0.494548160884633,13.5941772962198,0.0969734784935239,0.748794272321402,0.587625946731361,5.68594722080752,2.68269867753531,0.858707462237051,3.48607653056253,2.95623523649354,1.27898401875496,0.00372645369535933,1.15333333333333,1.45833333333333,1.319
1.55166666666667,1.40666666666667,1.33,1.31333333333333,0.0166666666666668,0.0125313283208021,59.9999999999994,5.74986245158296,0.00289862006387273,0.0855587734898843,0.0021794135818592,1.66699626475601e-05,344.991747094974,0.166721064612347,10.6369816947911,0.159156733576914,0.152645079868427,0.872127128754839,5.32637422865094,4.94330192400883,0.159957956410835,1.47852415446155,2.2794604674153,0.945574856983498,2.2171050321255e-05,0.221666666666667,0.238333333333334,0.145
4.14166666666667,2.19066666666667,3.62166666666667,3.605,0.0166666666666666,0.00460193281178093,60.0000000000002,5.44168911154205,0.00306277450347465,0.114215522830781,0.000845680948957565,6.75889151918609e-06,326.501346692524,0.618384111278852,11.0634884300021,0.355129958687568,0.76181830371411,0.16031145782851,6.06749590265849,1.43381087952601,0.16587728602643,3.96607826192752,3.49170727588194,1.04781470726179,2.44784521186523e-05,0.52,0.536666666666667,1.951
3.41,2.18933333333333,2.315,2.31833333333333,-0.00333333333333341,-0.0014398848092153,1,6.59198945473251,-0.000505664239335266,0.0856195533924794,-0.000218429477034672,-6.5264909891132e-06,-1977.59683641971,0.252009577879965,11.2943783038752,0,0.892591192333081,0.542087305978335,5.78285740555264,1.7471779577693,0.469648985044878,3.31947586791255,1.83507879481409,1.22468018889087,-1.51088266397971e-05,1.095,1.09166666666667,1.22066666666667
2.37333333333333,1.468,2.125,1.98666666666667,0.138333333333333,0.0650980392156863,7.2289156626506,6.97656857031857,0.0198282768869878,0.124285100589975,0.00933095382917074,0.000668486654791706,50.4330258095318,0.192002842532682,10.8750859038721,0.343795643882781,0.829007349205989,0.238583931465115,1.20291087070177,2.48955571328704,0.773185254566833,2.48399636626169,3.25165901580597,1.24609795189113,0.00142053414143238,0.248333333333334,0.386666666666667,0.905333333333334
2.02,1.95166666666667,2.025,1.65666666666667,0.368333333333333,0.181893004115226,2.71493212669683,4.77788793664373,0.0770912458009788,0.222619536231389,0.038069751012829,0.00260208060689942,12.9716414569513,0.256657268343216,11.8963773287966,0.159490985881768,0.312803918954168,0.843580516973823,2.02615881904135,1.80043007525946,0.707225847692198,2.39535762030091,3.296352279673,0.64460694926898,0.00526921322897133,-0.00499999999999989,0.363333333333333,0.0683333333333334
1.66833333333333,1.08529214237743,0.973851590106007,0.627338129496403,0.346513460609604,0.355817523049775,2.88589077677026,6.83343042548277,0.050708566420375,0.110201687671024,0.0520701171878306,0.00114179320767023,19.720533838602,0.411911759580736,17.5471994845338,0.124098987205777,0.869645959946412,0.705849158217147,1.1258035479215,3.69306800350389,0.380371691299779,1.60136652601566,3.66232970980043,1.04938173929607,0.00111193713086189,0.694481743227326,1.04099520383693,0.583041190955899
3.135,2.32866666666667,2.62,1.46833333333333,1.15166666666667,0.439567430025445,1,9.00992154944497,0.127822052650127,0.101312722431571,0.0487870429962316,0.000710159529833748,7.82337616449635,0.0457621295280277,11.9622785812399,0,0.759829775898801,0.810595844076618,3.54763792778887,5.57958580174781,0.285068219117369,3.2249068172209,3.32581064391574,1.27713438220778,0.00186061796816442,0.515,1.66666666666667,0.806333333333333
3.835,3.28666666666667,3.48,3.075,0.405,0.116379310344828,2.46913580246914,8.82806242591116,0.0458764313685966,0.0910235944823221,0.0131828825771829,0.000255959202083104,21.7976850022498,0.341823569002553,11.5569490780606,0.0757162835431769,0.26701787010897,0.767351608483111,3.62628660279443,3.48710243340624,0.358025129879179,3.82568106751777,1.55313368629254,1.23539578636521,0.000890738023249201,0.355,0.76,0.548333333333333
2.73166666666667,2.60833333333333,2.155,2.31,-0.155,-0.0719257540603249,1,3.69288354335842,-0.0419726206310418,0.226071000894819,-0.0194768541211331,-0.000810073756723452,-23.8250551184414,0.815504397903431,10.2270072433662,0.0786135307615925,0.20256575763969,0.798456859617188,4.09162393363752,0.911189534347784,0.539066145738274,2.70132333415169,3.37983983615651,0.648803801782569,-0.00174570894573904,0.576666666666667,0.421666666666666,0.123333333333333
3.84666666666667,2.91,3.54333333333333,3.73,-0.186666666666667,-0.0526810912511759,1,4.19807499126485,-0.0444648242480359,0.126211632302459,-0.0125488685554194,-0.000133553910525136,-22.4896874532046,0.0152830673040759,14.5954946048457,0.034252974147512,0.572295499945624,0.255970934722839,1.07582455598139,1.21874984024782,0.209575307988887,3.86542984037325,3.53910564265009,0.814231809701724,-0.00047322602296073,0.303333333333333,0.116666666666667,0.936666666666667
1.585,1.08466666666667,1.144,1.05333333333333,0.0906666666666667,0.0792540792540793,11.0294117647059,7.01067053097885,0.0129326668919938,0.171137719574955,0.0113047787517428,0.000233191042888308,77.323572032855,0.839467403996886,14.7559395491131,0.412259482373153,0.388316376365611,0.671527363435977,3.9790783155045,6.07149912821413,0.364650675808298,1.430118186743,2.39508427441535,1.07408170086457,0.000266770553064224,0.441,0.531666666666667,0.500333333333333
2.68833333333333,1.56333333333333,2.11666666666667,1.91666666666667,0.2,0.0944881889763779,5,2.34193217523834,0.085399569686362,0.190649884000808,0.0403462533951316,0.00298317441101831,11.7096608761917,0.618384111278852,14.7957031766439,0,0.82292988422961,0.47910786421163,4.29885419544424,3.84058480372783,0.680336823084562,2.56077811176144,2.2179527416362,0.653016755807074,0.00631438583665542,0.571666666666667,0.771666666666667,1.125
