"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
4.57666666666667,2.93133333333333,3.58,3.22166666666667,0.358333333333333,0.100093109869646,2.7906976744186,4.93149306628222,0.0726622401202067,0.0700209651501371,0.0202967151173762,0.00121434471046036,13.7623062314853,0.410383095180124,13.9477311642583,0.0343249759820636,0.855330616487197,0.382119699109875,3.04666741511375,2.52100306418268,0.668865553035434,4.58928276235014,3.25043349817842,0.982970724918274,0.00434735406344809,0.996666666666667,1.355,1.64533333333333
1.89,1.25733333333333,0.796889295516926,0.802005012531328,-0.00511571701440239,-0.0064196081478092,1,3.79675796317997,-0.00134739086979296,0.120494213936334,-0.00169081311215121,-0.000198048393092567,-742.175134490605,0.491488363684898,13.5628317274931,0.257533995600325,0.871864016436735,0.808027103877872,4.91877876669164,1.86289169300087,0.833899322541532,2.05604468476716,3.83446579406606,0.78687729916228,-0.000157822644449795,1.09311070448307,1.08799498746867,0.632666666666666
3.66,3.24333333333333,3.71166666666667,3.42666666666667,0.285,0.0767849124382577,3.50877192982457,2.640685153421,0.107926535517035,0.192465933517356,0.0290776476471581,0.000399593170408327,9.26556194182809,0.16158216808227,13.5931004746895,0.131258802066155,0.396639318959274,0.252936489330747,5.18505129967718,3.19127358927415,0.253387070388733,3.84773881727681,3.15402285970286,0.707673099555355,0.00148315665083224,-0.0516666666666663,0.233333333333333,0.416666666666667
3.56166666666667,1.89733333333333,3.27666666666667,3.355,-0.0783333333333331,-0.0239064089521871,1,2.00379524777391,-0.0390924838355399,0.118946673713345,-0.0119305647514364,-0.000517128110757939,-25.5803648651989,0.835841677537544,13.9944359035965,0.340215956635576,0.85049795519741,0.225336559050862,5.90894511167887,1.06368996189157,0.530456500384742,3.74847841010075,1.45260080447057,0.701264129396109,-0.00169445644291685,0.285,0.206666666666667,1.66433333333333
2.61666666666667,2.105,2.42833333333333,2.355,0.0733333333333333,0.0301990391214825,13.6363636363637,2.98682978036176,0.024552230534025,0.197908248292997,0.0101107332329547,5.70437681868604e-05,40.7294970049331,0.272531680012602,15.0851140167722,0.0316851273310989,0.317498969684605,0.214353312098259,1.69064570311876,3.76116633489733,0.120166604432192,2.50076975400522,1.91157694119895,0.647206996743102,0.000138521283747093,0.188333333333333,0.261666666666667,0.511666666666667
2.81833333333333,1.46733333333333,1.265,1.33666666666667,-0.0716666666666668,-0.0566534914361002,1,7.96220609424632,-0.0090008555189817,0.155210707360766,-0.00711530080551913,-0.000511339211164065,-111.100550152274,0.714347335153142,11.012086902793,0.296648028164168,0.731457681203701,0.724912587696842,1.68291726262812,2.01431838708087,0.799924052264189,2.66137953764256,1.27856216184073,1.18723906223592,-0.000646844102122543,1.55333333333333,1.48166666666667,1.351
4.39666666666667,3.39333333333333,4.25166666666667,4.12333333333333,0.128333333333334,0.0301842414739319,7.79220779220776,2.61292250233427,0.0491148639956549,0.272665960930146,0.0115519084270455,0.00114324481254932,20.3604350831241,0.297202244681978,11.0696972583455,0.0719206296372435,0.508679743075671,0.0903171656620037,3.39809051696216,5.30606258241241,0.76058823956438,4.28032217078246,2.28434133885982,0.659227216783212,0.00486069586135552,0.145,0.273333333333333,1.00333333333333
1.48333333333333,1.37,1.46333333333333,1.12333333333333,0.34,0.232346241457859,2.94117647058823,4.96660977910978,0.0684571599383719,0.141122300443547,0.0467816582722359,0.000810773476450132,14.6076758209111,0.312147852556839,11.7220311670834,0,0.316036060451564,0.727166238024126,5.16180136429262,3.31165730505227,0.310975234869098,1.48127815174051,1.76424760234752,0.842922797858436,0.00118643185387203,0.02,0.36,0.113333333333333
1.7,1.33166666666667,1.435,1.32333333333333,0.111666666666667,0.0778164924506389,8.955223880597,9.51902756240443,0.0117308901497141,0.117740252193277,0.00817483634126416,5.57521912809585e-05,85.2450229469052,0.338170341682806,12.1939741245475,0.0343249759820636,0.246007728537405,0.685262222651766,3.57404388045217,3.76600058474094,0.14790964684188,1.55934978824686,1.97492923524994,1.29729923071386,8.00043944881754e-05,0.265,0.376666666666667,0.368333333333333
3.07,2.75666666666667,3.12,2.87,0.25,0.0801282051282051,4,4.69350785314641,0.0532650648133904,0.182601125744263,0.0170721361581379,0.000312778728069064,18.7740314125856,0.537232440118462,10.6813909274239,0.267522110966134,0.205460702499821,0.419102406414175,2.24457918741768,3.12819541322975,0.322980564951694,3.15936952871028,2.56311490621124,0.734341389383236,0.00097586963157548,-0.0500000000000003,0.2,0.313333333333333
3.41166666666667,2.64333333333333,3.02833333333333,2.47666666666667,0.551666666666667,0.182168409466153,1.81268882175227,3.62288660639694,0.152272683802078,0.179954287473232,0.0502826693897892,0.00175564125641452,6.56716605389174,0,12.9407445028771,0.25247712952129,0.426083410782055,0.741351809806077,5.72611140728742,6.39703780830777,0.487527668625229,3.36393726412188,2.13667265992654,0.710945469102869,0.0053166669381753,0.383333333333333,0.935,0.768333333333333
4.34166666666667,3.92833333333333,3.74833333333333,3.78666666666667,-0.0383333333333331,-0.0102267674522009,1,8.46394107708636,-0.00452901703641456,0.128059294416289,-0.0012082748874383,-6.3622130314657e-05,-220.798462880515,0.233072104669921,13.0871982599951,0.361171050490295,0.178489053362175,0.624715540880858,3.68356054077237,1.87379437838653,0.69332201471557,4.26643424904849,3.21918995101303,1.10001092968341,-0.000238476951796106,0.593333333333333,0.555,0.413333333333334
3.10666666666667,1.942,2.78333333333333,2.61,0.173333333333333,0.0622754491017964,5.76923076923077,1.85667162698413,0.0933570216801806,0.220467651154227,0.0335414449150349,0.000261547157622947,10.7115670787546,0.662699579212508,11.1347854851549,0.0585207489574219,0.739459539529558,0.315863842053848,5.90108191706715,5.61330547289397,0.158470411107723,3.03240692393091,1.53767399015473,0.663002369788708,0.000727972922050535,0.323333333333333,0.496666666666667,1.16466666666667
4.48666666666667,2.76733333333333,3.73,3.39833333333333,0.331666666666667,0.0889186773905272,3.01507537688442,8.1934539469934,0.0404794691972818,0.130452735500096,0.0108524046105313,0.000985883898196962,24.7038812472163,0.509241391146384,13.0687932648378,0.0277832833912771,0.811324550929613,0.34564303880324,2.95211033923011,2.15201508801118,0.894254826245414,4.50224652300179,3.58679722420475,1.26247744522635,0.00367734694027467,0.756666666666666,1.08833333333333,1.71933333333333
4.16666666666667,2.94266666666667,3.20666666666667,2.92,0.286666666666667,0.0893970893970894,3.48837209302326,2.97343360752264,0.0964093046979136,0.16483112222435,0.0300652717353161,0.000159886093518031,10.3724428169394,0.0439287028181048,13.7884727469716,0.123193452299505,0.761777069925032,0.511407896381849,3.8055650560305,1.00727081615617,0.113947355137858,4.04346049158946,3.55152705854322,0.740109334420692,0.00051270140654782,0.96,1.24666666666667,1.224
4.18833333333333,2.935,2.96166666666667,2.70166666666667,0.26,0.0877884074282498,3.84615384615385,8.84877440513343,0.0293826001315127,0.127937826615183,0.00992096796787149,0.000323169343040868,34.0337477120517,0.853859815859775,10.8149251598333,0.33043310340078,0.390945359180688,0.728919057381362,1.35826348677739,3.27869905801099,0.521355855365526,3.96945556402802,2.84358363128756,1.15279279348687,0.000957119870972705,1.22666666666667,1.48666666666667,1.25333333333333
4.245,2.56133333333333,3.11166666666667,2.93166666666667,0.18,0.0578468130690949,5.55555555555555,4.76640700732125,0.0377642949340076,0.0816309822140374,0.0121363561651872,0.000265036343851528,26.4800389295625,0.130998529870145,11.9780328158364,0.162409257703617,0.885510163320446,0.480256905745836,6.29927523686276,2.19375725197052,0.367142967110912,4.10945248779617,3.53531946051717,0.932813477642741,0.000824704756618004,1.13333333333333,1.31333333333333,1.68366666666667
4.39666666666667,3.87333333333333,4.14833333333333,4.07833333333333,0.0700000000000003,0.0168742466854159,14.2857142857142,8.3169085981586,0.00841658882911117,0.11519164850344,0.0020289085164591,4.2934648146521e-05,118.812979973694,0,11.6435680839356,0.322291779080934,0.298344373310838,0.189180651239968,1.52827543995962,5.29475543532777,0.379350394955354,4.30519854797237,2.70697450063215,1.2744077231254,0.000178107232061151,0.248333333333333,0.318333333333333,0.523333333333333
2.84666666666667,1.82333333333333,2.835,2.41833333333333,0.416666666666667,0.146972369194591,2.4,5.84156835811248,0.0713278765432952,0.0912442723715832,0.0251597448124498,0.00214770568846751,14.0197640594699,0.430717363466518,10,0.271007940718935,0.674672496476554,0.102186304679172,2.24263422706639,5.80069407457649,0.802072189230181,2.73517782220449,3.30634735624259,1.11380777548323,0.00608874562680539,0.0116666666666667,0.428333333333333,1.02333333333333
2.905,1.89266666666667,1.875,1.49333333333333,0.381666666666667,0.203555555555556,2.62008733624454,7.90706396955437,0.0482690753655528,0.0800886204988268,0.0257435068616281,0.000864228863555236,20.7171981735049,0.07843881832268,12.1739554743271,0.369950683912995,0.678279140727643,0.719286269217832,2.79323906025356,3.34278286635112,0.521006966823044,2.8783724301178,1.76927144007189,1.08346448318777,0.00162042911916607,1.03,1.41166666666667,1.01233333333333
2.17833333333333,1.955,1.925,1.97333333333333,-0.0483333333333333,-0.0251082251082251,1,4.07444005270092,-0.0118625707356508,0.0763993958251323,-0.00616237440813027,-0.000143038598274615,-84.2987597110536,0.0785199231749343,15.2511712361523,0.134739818974743,0.151846456422308,0.210002975259794,1.75884425485912,5.3494357422112,0.3789358858621,2.07081866884474,3.14793802706981,0.882397506438149,-0.000275349301678634,0.253333333333333,0.205,0.223333333333333
4.34833333333333,3.095,3.39333333333333,3.53666666666667,-0.143333333333333,-0.0422396856581532,1,8.33417155550306,-0.0171982700834482,0.190218710738127,-0.00506825248038748,-0.000201072612461396,-58.1453829453703,0.823446577172925,12.4809921611442,0.207683941258042,0.529281261308628,0.395014746607901,5.69141645386564,1.20707173583806,0.58517046646723,4.42814786639344,2.28144975813963,1.35250227335147,-0.00068230639828567,0.955,0.811666666666667,1.25333333333333
3.72166666666667,1.61733333333333,3.19,2.80333333333333,0.386666666666667,0.121212121212121,2.58620689655172,6.60993265993266,0.0584978223773018,0.0858849776391656,0.0183378753533861,0.000918682626687503,17.0946534308603,0.606151124400047,10.5460658969973,0.382961087520587,0.887719463105902,0.294758940847121,3.24580882163644,4.34584696539012,0.640626658446849,3.7468170721164,2.68787565574185,1.13749025168601,0.00293059757913314,0.531666666666667,0.918333333333333,2.10433333333333
1.61333333333333,1.20866666666667,1.148,1.0093896713615,0.138610328638498,0.120740704388935,7.2144695840672,3.75113017441516,0.0369516178307804,0.226109545488674,0.0321878204100874,0.0015864748980781,27.0624145491949,0.196225353299838,10.8115132665515,0.0385359657672789,0.761261711748344,0.654940810529517,2.84993895786405,0.894855429658992,0.590017838803882,1.71005478216205,2.10986227291254,0.733947682609782,0.00182127318299366,0.465333333333333,0.603943661971831,0.404666666666667
4.35,2.81166666666667,3.78333333333333,3.42666666666667,0.356666666666666,0.0942731277533039,2.80373831775701,8.70320975700074,0.0409810491330246,0.218053902672285,0.0108319953655572,0.000198849689412072,24.4015226831797,0.18146580901632,14.6641486288237,0.410496260008102,0.749920380990265,0.377414505797433,3.81990148403738,5.12412057777904,0.342101121355926,4.49682243543062,2.30351798550449,1.3865997293002,0.000752314658275671,0.566666666666666,0.923333333333333,1.53833333333333
4.04666666666667,3.63666666666667,3.92666666666667,3.79166666666667,0.135,0.0343803056027165,7.4074074074074,7.59891292349626,0.017765699036052,0.0690949509918996,0.00452437157115075,0.000394832894570609,56.28824387775,0.951929872478309,10,0.0854062720990119,0.187222406213843,0.46633220030866,1.77636898997757,5.18964830976417,0.860447054930009,4.11538879138846,3.55659701204877,1.0580308053541,0.00155037716601392,0.12,0.255,0.41
3,2.78333333333333,2.81,2.77666666666667,0.0333333333333332,0.0118623962040332,30.0000000000001,6.26556656373306,0.00532008286788881,0.0549095428339008,0.00189326792451559,9.52877449862167e-05,187.966996911992,0.0754462179755301,10,0,0.12915254955832,0.317211414506577,4.56932841146719,1.45465123051512,0.63630598579554,2.84896338962596,1.57617904081345,1.12445770776607,0.000267758563411269,0.19,0.223333333333333,0.216666666666667
3.62166666666667,3.315,3.04833333333333,3.12333333333333,-0.0750000000000002,-0.024603608529251,1,4.72282508691905,-0.0158803255720247,0.185768980657893,-0.00520951084921531,-0.000270616566575348,-62.9710011589205,0.199774188036201,12.2440625469716,0.142196126434142,0.150218238749495,0.746545921420706,3.43707926764591,3.0414942514278,0.62096082871396,3.63829168934412,2.31350677432865,0.737069503804343,-0.000824929500443853,0.573333333333333,0.498333333333333,0.306666666666667
4.33666666666667,3.66166666666667,3.935,3.295,0.64,0.162642947903431,1.5625,8.99486571656885,0.0711517014446473,0.0907039985907057,0.0180817538614097,0.000681851617404156,14.0544776821388,0.76961416953466,10.2505847282013,0.21760796905373,0.304705996636895,0.802782466689056,1.67483288214193,5.97402006994472,0.575940132361581,4.41973022964001,3.59494426653772,1.08236959217545,0.00268308611448535,0.401666666666667,1.04166666666667,0.675
3.37166666666667,1.746,2.215,2.01,0.205,0.0925507900677201,4.8780487804878,5.11644213720113,0.0400669047949289,0.0792321619171746,0.0180888960699453,0.000219377362192924,24.9582543278104,0.874611880714784,11.823171448446,0.0694757752278075,0.858589866833395,0.563833874859333,5.77974914384717,2.73425829343721,0.235319298332587,3.38137430512738,1.46800033838358,1.06707317528604,0.000485920857257327,1.15666666666667,1.36166666666667,1.62566666666667
4.55333333333333,3.905,4.18833333333333,3.85833333333333,0.33,0.0787902904894549,3.03030303030303,10.0122996743027,0.0329594609365289,0.152062851892866,0.00786935000474227,0.000256546219021868,30.3403020433415,0.959303042316037,11.5956586589777,0.0394047364186076,0.237593370496925,0.538377699578591,1.83503869994581,5.28949976737662,0.535289762280316,4.47765178204235,2.00805371482773,1.36061928395987,0.00107450108066993,0.365,0.695,0.648333333333334
2.93,2.21833333333333,2.62833333333333,2.50666666666667,0.121666666666667,0.046290424857324,8.21917808219179,8.64727925752231,0.0140699361086122,0.0628921796690321,0.00535317797410737,0.000104536842690628,71.0735281440191,0.234625619213551,10.7624670295022,0.0406742330713893,0.490537308384475,0.383021655199677,2.76261644930509,5.42187773248684,0.35864303305061,2.80385684695784,2.28261386674908,1.13464406508519,0.000274757668205201,0.301666666666667,0.423333333333333,0.711666666666667
1.535,1.08466666666667,1.39,1.27,0.12,0.0863309352517985,8.33333333333334,5.01081788283016,0.0239481862653972,0.0867240736024345,0.0172289109823002,0.000243395928534478,41.7568156902513,0.0150902320876048,14.2980060232705,0.108307115872859,0.870924162710429,0.243052770075295,5.17790608037473,4.33703958395962,0.26569997433524,1.49564044809323,1.65850683619501,1.12244068630571,0.000338320340662925,0.145,0.265,0.450333333333333
3.34833333333333,2.198,2.95166666666667,2.79166666666667,0.16,0.0542066629023151,6.24999999999999,6.62576884920635,0.0241481409390195,0.181794152059688,0.00818118834749391,0.000611247840464512,41.4110553075396,0.0410806298808529,15.5456983008248,0.0127432240692047,0.85280731023529,0.136359143819503,3.96264447715487,2.47350418867636,0.778830582318611,3.21338784000278,2.19178569816463,1.38530741823539,0.00180419987577108,0.396666666666667,0.556666666666667,1.15033333333333
2.14333333333333,2.05833333333333,2.18,2.06666666666667,0.113333333333333,0.0519877675840978,8.82352941176471,4.17942580239427,0.0271169626383624,0.159319449609434,0.0124389736873222,0.000805566970769561,36.8772864917142,0.187060232429447,13.2430591972468,0.0647671874472085,0.177046630052522,0.449330792434057,3.23797796201645,5.89397946212427,0.678800656932025,2.20758073950969,2.09179043091079,0.78834509203569,0.00175613599627764,-0.0366666666666666,0.0766666666666667,0.0850000000000004
4.43833333333333,2.97666666666667,4.345,4.24833333333333,0.0966666666666667,0.0222477943996931,10.3448275862069,3.11188271604938,0.0310637242747335,0.176521755568034,0.00714930363054855,8.5918036671548e-05,32.1918901660281,0.708298467384336,10,0.2721941207837,0.548516967829843,0.0909863329505264,3.97524392275913,1.91818915948127,0.229068923723013,4.46418485720828,1.5534856799941,0.707983521383163,0.000373313869337876,0.0933333333333337,0.19,1.46166666666667
2.16333333333333,1.77666666666667,1.83666666666667,1.94666666666667,-0.11,-0.05989110707804,1,3.12135596264368,-0.0352410943565802,0.132249598000629,-0.0191875286877932,-0.00091954420648433,-28.3759632967607,0.118167788929077,15.7672925185088,0.131258802066155,0.399422761899839,0.495740066683546,3.51043321514186,2.80521418798775,0.572872909229416,2.09059066586047,3.57019942419906,0.768131912003038,-0.00168889619257622,0.326666666666667,0.216666666666667,0.386666666666667
3.31333333333333,3.05833333333333,3.30166666666667,3.085,0.216666666666667,0.0656234225138819,4.61538461538461,6.71984687347006,0.0322427981985819,0.0931397067691652,0.00976561278099402,0.000788518082747497,31.0146778775541,0.94416097332651,12.044923194352,0.0402035780441747,0.165041606545549,0.487529953404088,5.03811150272698,3.28696856907015,0.807740182076748,3.26663321792148,2.87019331138334,1.13918290043287,0.00260342386987132,0.0116666666666667,0.228333333333333,0.255
3.83666666666667,2.48666666666667,3.02333333333333,3.38166666666667,-0.358333333333333,-0.118522601984565,1,4.9231048544774,-0.0727860453769212,0.06496233792154,-0.0240747669383422,-0.00166677326029825,-13.738897268309,0.629473379345974,13.0561693756976,0.0908216601969398,0.611541171885531,0.19380433358431,2.39206426456734,1.43428275572415,0.714267889109998,3.6089241454782,1.81133964421493,0.902641511631152,-0.00503921115696837,0.813333333333333,0.455,1.35
4.6,3.256,4.31166666666667,4.28166666666667,0.0300000000000002,0.00695786625434872,33.3333333333331,2.89346153846154,0.0103682041738669,0.192733206127926,0.00240468593131818,4.89722107433764e-05,96.4487179487172,0.0439287028181048,10.7121882564454,0.013074781881675,0.84650324588643,0.123396057397072,4.4113142724989,1.25331159164011,0.339953332854792,4.44814843654782,3.44410729167042,0.79433824461936,0.000211151848655191,0.288333333333333,0.318333333333333,1.344
2.80666666666667,2.64833333333333,2.42166666666667,2.25666666666667,0.165,0.0681348933241569,6.06060606060606,10.1883656198071,0.0161949429532864,0.145125483318748,0.00668751945765439,6.60951638254679e-05,61.7476704230732,0.147303795267187,10.7370713899525,0.171203741852114,0.376594422280884,0.831159306904085,4.07249267688822,2.61518392895167,0.207331887096382,3.07055497180428,3.30437025536937,1.40945738572353,0.000160060455064008,0.385,0.55,0.158333333333333
2.73333333333333,1.93833333333333,2.16666666666667,1.73166666666667,0.435,0.200769230769231,2.29885057471264,6.78907928335895,0.0640734894739336,0.0877152918934283,0.0295723797572001,0.000142339484868257,15.6070788123194,0.393366907190631,10.4159429115581,0.148565028700151,0.598021627989732,0.65052790239162,4.04874171375092,3.31517481735991,0.105885820110762,2.79251723409463,1.6135851019063,1.17835191684221,0.000308402217214558,0.566666666666667,1.00166666666667,0.795
3.88666666666667,3.315,3.465,3.24166666666667,0.223333333333333,0.0644540644540644,4.47761194029851,5.11445587839656,0.0436670759594764,0.151828475122945,0.0126023307242356,0.000192528084322453,22.9005487092383,0.289692478753439,10.3332746427416,0.304950156206257,0.221320977912938,0.890024882224357,5.36332431854415,3.25147680131746,0.282852996655772,3.90321368241552,1.76549060406224,0.790013377865776,0.000667109812177298,0.421666666666667,0.645,0.571666666666667
3.87666666666667,3.41666666666667,3.745,3.85666666666667,-0.111666666666666,-0.0298175344904316,1,2.19256807608101,-0.0509296235245107,0.216121150068519,-0.0135993654271057,-0.000979000416756372,-19.6349379947553,0.196664888530568,14.3165771801094,0.131258802066155,0.40463008877524,0.235848543667626,2.60266441244474,3.34908775766697,0.6704507871189,3.97149679940753,2.91772857762715,0.654615150113637,-0.00366635656075261,0.131666666666666,0.02,0.46
1.69166666666667,1.08,1.55666666666667,1.325,0.231666666666667,0.148822269807281,4.31654676258993,7.17408656445034,0.0322921482178151,0.0920768663800835,0.0207444206966693,0.00117073788275261,30.967280134318,0.190644719491499,11.2937842869379,0.339023538817686,0.750984999443826,0.20609795715171,2.06954906617072,3.5221665375533,0.692968153591529,1.67001466826126,1.40722453920832,1.10833255474935,0.0018224486374849,0.135,0.366666666666667,0.611666666666667
1.98166666666667,1.542,1.87833333333333,1.73333333333333,0.145,0.0771960958296362,6.89655172413793,3.77083333333333,0.0384530386740332,0.156784996350958,0.0204718928166991,0.000697606641875109,26.0057471264368,0.272531680012602,10.5493432227474,0.0425863749554926,0.493366224244569,0.224567628983544,5.80428475763746,2.18223902088138,0.482024692701113,1.92773573001344,3.25756479547573,0.829701001680968,0.00131033780898875,0.103333333333333,0.248333333333333,0.439666666666667
1.54166666666667,1.33833333333333,1.39333333333333,1.39166666666667,0.00166666666666671,0.00119617224880386,599.999999999986,2.29205650298714,0.000727149031664187,0.17473904127607,0.000521877295452766,3.89168143659994e-06,1375.23390179225,0.484810988741892,20.8505474201366,0.0836300745386399,0.132581063923351,0.343049268701587,2.47169543418027,2.37838400936234,0.152947779142349,1.4768058574263,1.77449430690138,0.598330346575286,5.42240946832925e-06,0.148333333333333,0.15,0.203333333333333
2.96,2.37666666666667,2.17666666666667,2.04166666666667,0.135,0.0620214395099542,7.4074074074074,7.40509953635017,0.0182306799979274,0.119656726416543,0.00837550382753171,0.000619835594717336,54.8525891581493,0.329908411990261,14.7559395491131,0.298773855099877,0.5020367132567,0.865360862619776,6.27960215962525,3.62038892058292,0.7957907164614,3.13627869835105,2.44236323059462,1.16056935574561,0.00134917547783474,0.783333333333333,0.918333333333333,0.583333333333333
1.67166666666667,1.19733333333333,1.68333333333333,1.42666666666667,0.256666666666667,0.152475247524752,3.8961038961039,7.14649470899471,0.0359150432650039,0.120659100729857,0.021335669266339,0.000242193389658257,27.8434858792002,0.425648360732416,13.464425140233,0,0.666606710239579,0.127726350303378,1.0483709761282,1.47224231523932,0.227214080287691,1.64496737812385,2.62945259261779,1.21460172946407,0.000407692205924732,-0.0116666666666667,0.245,0.474333333333333
4.18,3.79,4.065,3.74833333333333,0.316666666666667,0.0779007790077901,3.1578947368421,2.71508866293349,0.11663216416827,0.264754936549171,0.0286917993033874,0.00119920361576754,8.57396419873733,0.431649597965806,10,0.237714001242475,0.25471476106341,0.146142627507884,3.6478901052346,1.37978550151722,0.528764071515697,4.11953869081624,3.47088469861872,0.584417880624533,0.00487476269809505,0.114999999999999,0.431666666666666,0.39
1.99,1.71,1.92,1.715,0.205,0.106770833333333,4.87804878048781,6.56252531146798,0.0312379747536765,0.0639935903264981,0.0162697785175399,0.000682409808553927,32.0123185925268,0.852156977297097,10.8842149652855,0.32232019157443,0.238729058188066,0.733243138655732,5.71970384559981,5.14717342903591,0.579369640505493,2.00781003185399,1.85385098082945,0.990621033677086,0.00131022683242354,0.0700000000000001,0.275,0.28
3.88166666666667,3.00166666666667,3.23166666666667,2.44666666666667,0.785,0.242908715832903,1.27388535031847,5.22079480935969,0.150360247560903,0.0798141607803774,0.046527152416989,0.000811044957175065,6.65069402466203,0.525463603642485,10.4421760691373,0,0.545632309121298,0.750300261659727,4.96589237710452,5.04405387976868,0.313380036970091,3.9660689425908,1.45451540711527,0.923753601622349,0.00262102695327075,0.65,1.435,0.88
2.795,1.90166666666667,1.33333333333333,1.37666666666667,-0.0433333333333334,-0.0325000000000001,1,6.99623286435786,-0.00619380946481842,0.0754177139650775,-0.00464535709861382,-0.000323467993295342,-161.451527639027,0.41737894430828,13.4655443304022,0.244327551809034,0.60483112470053,0.875922575058919,3.48980466116946,1.26304968502573,0.763680389566659,2.87669799924716,3.37490395584819,0.998390572991967,-0.000431290657727123,1.46166666666667,1.41833333333333,0.893333333333333
4.32666666666667,3.12,3.89166666666667,3.29833333333333,0.593333333333333,0.152462526766595,1.68539325842697,6.08425386144086,0.0975194899564597,0.064412894385716,0.025058541316435,0.00179757443655711,10.2543604406307,0.447760594845268,10.0291605953772,0.183608997814756,0.515458002373424,0.434603345547583,4.40640231067417,2.26949496645047,0.751833552536944,4.39543869010285,2.77161052538971,1.04530295397164,0.00699556051560143,0.435,1.02833333333333,1.20666666666667
1.54833333333333,0.938385269121813,1.01359619306594,0.654978962131837,0.358617230934104,0.353806805301185,2.78848843206798,10.3136409079556,0.0347711573569988,0.205757892611154,0.0343047434420827,0.00208123341537681,28.7594683643372,0.27156555581002,14.7336233003219,0.162409257703617,0.704018065866985,0.772376801554289,1.92557930165022,3.60946184210125,0.794147333046818,1.41811314613,1.60923290010453,1.39433526862785,0.00210953026670756,0.534737140267392,0.893354371201496,0.60994806421152
3.55,2.91166666666667,3.47833333333333,3.30833333333333,0.17,0.0488739817920461,5.88235294117646,2.4348624465812,0.0698191391627475,0.275469004055643,0.0200725843304497,0.00204288379936169,14.322720274007,0.211931228601359,11.3950366275354,0.0415907056132918,0.280977193159378,0.14696213851771,4.82347748433803,4.02147817099271,0.763046738474488,3.41326086353138,2.51604707360966,0.597421598576615,0.00710583081544641,0.0716666666666663,0.241666666666667,0.638333333333333
3.085,2.66333333333333,2.82,2.78166666666667,0.0383333333333331,0.0135933806146571,26.0869565217393,9.28460478071105,0.00412869844637559,0.191617976649579,0.00146407746325376,8.15271678539347e-06,242.207081235942,0.221491274695202,15.0282955561744,0.320619920104665,0.202051072309191,0.658070671349383,3.57529636578676,3.83157973695844,0.122619141594168,3.12041871713977,1.87272621542881,1.32021205745786,2.29906613348096e-05,0.265,0.303333333333333,0.421666666666666
3.76833333333333,2.28166666666667,2.34833333333333,1.80166666666667,0.546666666666666,0.232789212207239,1.82926829268293,9.80983783619326,0.0557263714033832,0.186529210962313,0.0237301794478566,0.00178801854514791,17.9448253101096,1.02375453040709,12.835640633684,0,0.668350463315368,0.837081855512481,3.56098186582513,5.83880835071146,0.873012069616658,3.70169120122399,1.91543754799063,1.3315955051037,0.00419886355018902,1.42,1.96666666666667,1.48666666666667
2.485,1.396,1.75,1.85333333333333,-0.103333333333333,-0.059047619047619,1,8.25330543465457,-0.0125202361831237,0.149913123934119,-0.00715442067607066,-3.59342108064296e-05,-79.8706977547217,0.662410201377761,10.6756820030529,0.30452350640679,0.749229910185413,0.341139974776835,5.18198748233235,1.09274161995468,0.110881041274256,2.45350246475246,2.98941427693986,1.22653034090251,-6.28848689112518e-05,0.735,0.631666666666667,1.089
3.53666666666667,3.28833333333333,3.54166666666667,3.32166666666667,0.22,0.0621176470588235,4.54545454545455,3.76743772146749,0.0583951258826132,0.163377478317441,0.0164880355433261,0.00034528531496416,17.1247169157614,0.393366907190631,10.6257184073201,0.0693291975097775,0.153466129349461,0.511911736985878,5.17248404401117,4.75800929489429,0.351112827215717,3.54483569010124,1.35568824210269,0.812993089039205,0.00122288549049807,-0.00499999999999989,0.215,0.248333333333333
1.62166666666667,1.55166666666667,1.57166666666667,1.41666666666667,0.155,0.0986214209968187,6.45161290322581,6.1301032230631,0.0252850554647837,0.0726449909759714,0.0160880522575506,0.000156987534051041,39.54905305202,0.239408463964102,12.0258196201429,0,0.133711389295157,0.768039424944662,5.49387225094419,6.07025710577364,0.198086213846666,1.58850639240053,3.12682009498957,0.990521021963051,0.000246732074350219,0.0499999999999998,0.205,0.0699999999999998
3.065,2.95666666666667,3.06166666666667,3.11333333333333,-0.0516666666666667,-0.0168753402286337,1,5.60811429709279,-0.00921284123853367,0.0923291699600065,-0.0030090934910834,-0.000119741873525589,-108.544147685667,0.315123981281327,15.9530007656939,0,0.130869459643106,0.180635587074324,0.628918554016016,3.72793552460126,0.549377997138289,3.05914115811419,1.60265652870173,1.06695199284754,-0.000366609702777511,0.00333333333333341,-0.0483333333333333,0.108333333333333
