"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
2.46333333333333,2.70333333333333,2.37333333333333,2.24166666666667,0.131666666666667,0.0554775280898877,7.59493670886075,0.927910421569842,0.141895880901858,0.0775942767653324,0.0597875902676366,0.00729351436723883,7.04742092331525,0.0736066156199243,22.0241623817693,0,0.201121364223841,0.224458271138817,5.32760239111595,3.02206711071827,0.593645865324638,2.43736393014006,3.31507129870197,1.06161207626406,0.0173099407649135,0.0899999999999999,0.221666666666667,-0.24
3.145,2.27066666666667,2.55,2.37333333333333,0.176666666666666,0.0692810457516339,5.66037735849058,1.58810972212272,0.111243363229669,0.0748844910822744,0.0436248483253602,0.00531636902337301,8.98930031390223,0.0389903300553971,25.8194135687559,0,0.850350377051447,0.448138280191898,1.40817608773597,5.36597757416461,0.616093250717148,3.15237977249287,2.97532531712227,1.14235794609389,0.0135567410096012,0.595,0.771666666666667,0.874333333333333
4.36666666666667,3.83666666666667,4.12833333333333,3.81666666666667,0.311666666666666,0.0754945498586999,3.20855614973263,0.604761001226038,0.515355100667571,0.171874021302427,0.124833694146364,0.0229972498453423,1.94040962960227,0.144130590694393,21.5829828443329,0.0301008509366473,0.393732516356991,0.462698665953688,3.7388835054507,4.40470213686288,0.687670623555324,4.34199280468859,3.63220917525366,0.747943103334308,0.0949403131115213,0.238333333333333,0.549999999999999,0.53
4.28833333333333,3.55333333333333,3.79,3.73333333333333,0.0566666666666666,0.0149516270888302,17.6470588235294,2.16299867181967,0.0261981976248717,0.0821575938190132,0.00691245319917458,0.000445144434365536,38.1705647968177,0,21.894789061847,0.0455413602289641,0.339514306268048,0.488855472874492,1.02353871250795,2.67577791330726,0.442766325929487,4.32781489034109,2.86783254766483,1.1239725002924,0.00168709740624538,0.498333333333333,0.555,0.735
1.91,1.57,1.55166666666667,1.47,0.0816666666666668,0.0526315789473685,12.2448979591837,1.16885131197966,0.0698691662743223,0.125034130375882,0.0450284637643323,0.00158051858354941,14.3124650446489,0.0537201140715288,17.8553821176715,0.158003290063127,0.442708121331563,0.758974948311151,5.25324130835594,4.67991051540962,0.279909565438843,1.90999637475815,2.65078941773153,0.93842587104477,0.00245243800214083,0.358333333333333,0.44,0.34
3.565,3.085,3.00833333333333,3.18,-0.171666666666667,-0.0570637119113574,1,1.60136706110241,-0.107200073509997,0.161581784563596,-0.0356343734659271,-0.00101054828876606,-9.32835181224704,0.152815493207921,20.2124973393183,0.00566896820077975,0.289056632692566,0.751866531087057,4.12222028798386,1.70623911400996,0.23983172070262,3.44148019762207,3.35647556048748,0.928911442122934,-0.0030400661020379,0.556666666666667,0.385,0.48
1.58833333333333,1.35266666666667,1.34533333333333,1.02820685023506,0.317126483098276,0.235723352154318,3.1533159584471,2.30881814681546,0.137354465762359,0.095494489404396,0.102096976532972,0.01126430223594,7.28043310750545,0,23.5324066924312,0.0114321743118271,0.595883078658138,0.811881467137437,4.02957946308092,3.68714639098514,0.611224928125224,1.67075669223815,3.66712607950554,1.21704535643626,0.0151542412747513,0.243,0.560126483098276,0.235666666666667
2.42166666666667,1.98666666666667,1.84833333333333,1.94833333333333,-0.0999999999999999,-0.054102795311091,1,2.43644101158982,-0.0410434726407548,0.154562335159139,-0.0222056659913913,-0.00077340882956889,-24.3644101158982,0.554369118262544,26.6463743261781,0.0598173255622395,0.524014529387152,0.722928711883437,2.18695782404956,1.21862709535495,0.287844042649524,2.50884595628027,3.61959911834588,1.17970003401246,-0.0014295173199865,0.573333333333333,0.473333333333334,0.435
4.58833333333333,3.65333333333333,4.61833333333333,4.38333333333333,0.234999999999999,0.050884157343919,4.25531914893618,0.4344743130227,0.540883529719101,0.239327728450372,0.11711660694026,0.00326951574911101,1.84882686392639,0,17.8308057192411,0.101274820659289,0.582620961618913,0.250440502412189,3.96764080237909,2.45796437033406,0.230837917953275,4.59015310012084,3.34646393760713,0.7058067337777,0.0150997135679777,-0.0300000000000002,0.204999999999999,0.935
3.40666666666667,3.01833333333333,2.90166666666667,2.89666666666667,0.00500000000000034,0.00172314761631258,199.999999999986,1.42194614239493,0.00351630758080543,0.0978694935218366,0.00121182340521726,0.000158932380354485,284.389228478967,0.639270718866507,22.9555151080993,0.0854723993529398,0.20317434008815,0.845095793974677,5.28345514932866,4.11568177764569,0.631285084340749,3.38445100120418,2.05676494991696,0.901220167033141,0.000461168790328598,0.505,0.51,0.388333333333333
3.225,2.805,2.97666666666667,3.11333333333333,-0.136666666666667,-0.045912653975364,1,2.33449468617217,-0.0585422907476208,0.151095248282132,-0.0196670629611268,-0.00287739597778116,-17.0816684354061,0.539903592101578,18.0144438660665,0.0712079320515446,0.16515239296175,0.376800357739991,3.68969101432478,4.8693344793777,0.702356487382164,3.14991692729983,1.70852952099852,1.34517851651972,-0.00856504869386191,0.248333333333334,0.111666666666667,0.42
2.02166666666667,1.995,2.16833333333333,2.065,0.103333333333333,0.0476556495003844,9.67741935483869,1.53984567901235,0.0671062917159409,0.166147521507827,0.0309483282317944,0.00163489490283646,14.9017323775388,0.0440676314572557,21.8792030890399,0.138983901040184,0.226971302473085,0.251836778316609,5.11567154349862,5.37686011290369,0.379150137708386,2.04393634101599,3.47724242259175,1.32985352252796,0.00354499711431705,-0.146666666666667,-0.0433333333333334,0.0266666666666664
3.335,2.214,2.30833333333333,2.51666666666667,-0.208333333333333,-0.0902527075812275,1,2.08171084026037,-0.100077940367201,0.103633873716204,-0.0433550644190041,-0.00166230018188939,-9.99221203324976,0,16.2515020081814,0.146635160563405,0.809146772231772,0.543859153063462,4.97794448851994,1.64506536846035,0.306762127849772,3.37905790218879,1.92673714747657,1.35147024571635,-0.00383714291986133,1.02666666666667,0.818333333333333,1.121
1.93166666666667,1.52666666666667,1.31333333333333,1.29833333333333,0.0149999999999999,0.0114213197969542,66.6666666666671,2.38968769023203,0.00627697086163734,0.142121172833637,0.00477941943779493,0.000882032397666993,159.312512682136,0.639270718866507,25.4976416501648,0.261137177165982,0.464254558445672,0.836074771475171,2.83507196737849,2.84176310714125,0.778081478632489,2.08043730830085,2.21269942733543,0.994617443655105,0.00115840254893598,0.618333333333333,0.633333333333333,0.405
1.70833333333333,1.27533333333333,1.60166666666667,1.64166666666667,-0.04,-0.0249739854318419,1,0.729936267436267,-0.0547993047947745,0.225566434921437,-0.034213925990494,-0.00112169942739399,-18.2484066859067,0.16930589406942,19.7771721828208,0.0241154852326395,0.678811090639082,0.252546010726246,1.53214675024911,3.86600398679888,0.262923806439324,1.73466041981131,1.44065386931733,0.677491423062002,-0.00179658858287603,0.106666666666667,0.0666666666666667,0.433
2.955,2.925,2.82666666666667,2.66,0.166666666666667,0.0589622641509433,6.00000000000001,2.39990058167142,0.0694473212513625,0.124998209199352,0.0245686278011896,0.000532406726738754,14.3994034900285,0.184146689271308,25.2657554794417,0,0.171385346492759,0.782213023507769,5.31232419393822,1.71404700788702,0.195341058250648,2.99508263203613,1.63076775433929,1.25806387003232,0.00150493634758154,0.128333333333333,0.295,0.0300000000000002
3.715,3.31666666666667,3.45,3.31666666666667,0.133333333333333,0.0386473429951691,7.5,1.29369975159053,0.103063584243104,0.211388464938305,0.0298735026791607,0.0064328936532293,9.70274813692894,0.539903592101578,24.2572802520568,0.235817258080417,0.222275467640589,0.353210302997695,5.57253854564065,2.47570408764668,0.760191327418319,3.63272773717251,2.08335737452437,1.28061224278617,0.0221934831036411,0.265,0.398333333333333,0.398333333333333
1.87,1.75,1.80833333333333,1.54333333333333,0.265,0.146543778801843,3.77358490566038,3.0987462236523,0.0855184583936857,0.198200317423864,0.0472913133974299,0.00834759009337115,11.6933819760464,0.469726581791471,27.0640280174318,0.0851398269444892,0.220472166441314,0.839019518469329,4.77170446990696,3.86335740194758,0.805367955819707,1.97744699003994,2.59093128885343,1.30516201207596,0.0150952254188462,0.0616666666666668,0.326666666666667,0.12
4.455,2.754,2.71666666666667,2.435,0.281666666666667,0.103680981595092,3.55029585798816,1.80917137917138,0.155688217218909,0.186311109568957,0.0573085462155493,0.0113629422720577,6.42309365386288,0,21.9241496960243,0.335399255108725,0.771503672951071,0.779024164055113,3.55023522435641,3.1806202799004,0.766549636526312,4.34351094424576,3.01944661768498,1.07476729302914,0.0308693265057569,1.73833333333333,2.02,1.701
4.6,4.01,4.39333333333333,4.47666666666667,-0.083333333333333,-0.01896813353566,1,2.17683971745412,-0.0382817956991312,0.194580045351561,-0.00871361055367174,-0.000910115897325046,-26.1220766094495,0.251829236980163,19.9385719184641,0.501542907688798,0.234257101246425,0.22422500611851,2.57294170370917,2.56405891823745,0.589432274188168,4.54055994452611,3.10591212273114,1.23804446691358,-0.0039984425089147,0.206666666666666,0.123333333333333,0.59
2.45,2.37166666666667,2.38666666666667,2.54,-0.153333333333333,-0.0642458100558659,1,1.53869688486937,-0.0996514224738625,0.15569586914618,-0.041753389304691,-0.00262065359808768,-10.0349796839306,0.606876767326265,22.6496125350113,0.0436980802174012,0.136227377257365,0.226858278773354,5.18704963225774,4.49512571097929,0.424566714797103,2.46993764120545,2.0621645263481,1.24467415269972,-0.00625462658743593,0.0633333333333335,-0.0899999999999999,0.0783333333333336
1.935,1.63833333333333,1.60333333333333,1.755,-0.151666666666667,-0.0945945945945946,1,1.94914205532471,-0.0778120128557793,0.086660183540792,-0.0485314009495505,-0.0127152527819702,-12.8514860790641,0.565472373443164,24.3102982902829,0.0795910591201498,0.357890177643169,0.580358953638401,0.974572566348594,0.818530024404498,0.850440635847262,1.99214348946474,1.80328553499733,0.959983947184635,-0.0203867886270921,0.331666666666667,0.18,0.296666666666667
4.27166666666667,2.644,3.275,3.32833333333333,-0.0533333333333332,-0.0162849872773537,1,0.505324989020641,-0.105542639869636,0.221544430149144,-0.0322267602655377,-0.000770399990783064,-9.47484354413704,0.241330177546751,22.5341747758912,0.0177741066570044,0.882057510120743,0.388100712999308,1.55825878516659,1.78550815349375,0.204443546111386,4.11946340045035,2.49626583539839,0.675856566018518,-0.00252305996981453,0.996666666666667,0.943333333333333,1.62766666666667
3.4,3.09166666666667,3.235,2.985,0.25,0.0772797527047913,4,1.45741707192311,0.171536346606752,0.171028651272798,0.0530251457826127,0.0019706795723448,5.82966828769243,0.0322295393015569,19.8480203529185,0.230679807522608,0.160354371038485,0.734283726680102,1.43448846282717,3.33217875013701,0.294430614395172,3.40583681044094,2.75324694567816,0.655547098309919,0.00637514841653544,0.165,0.415,0.308333333333333
4.16333333333333,2.95666666666667,3.20833333333333,2.78833333333333,0.42,0.130909090909091,2.38095238095238,1.73910765355969,0.241503163499007,0.12608760769008,0.0752737132983917,0.00329260482753601,4.14073250847546,0.0926254991429702,26.1612799741156,0.0443715130441053,0.733254312289951,0.662985582731593,3.56557424637675,2.97938231414594,0.334568905770324,4.08306321682334,3.02653356478964,1.22634673250001,0.010563773821678,0.955,1.375,1.20666666666667
4.07833333333333,3.495,3.46333333333333,3.39166666666667,0.0716666666666668,0.0206929740134745,13.953488372093,1.64441817704229,0.0435817772311232,0.0948250365043734,0.0125837662842512,0.000701758989717222,22.945369912218,0,21.0320184401934,0.056287425602383,0.528056703526059,0.483047511339032,1.75995060248263,1.29822389426124,0.394687973509313,4.12762232866474,3.43684092423944,1.05141577312057,0.00243042530105398,0.615,0.686666666666667,0.583333333333333
2.33166666666667,1.82,2.21166666666667,2.19166666666667,0.0199999999999996,0.00904295403165015,50.0000000000011,0.331677442528736,0.0602995484031653,0.107811825814013,0.0272643022169549,0.000423178628519929,16.5838721264371,0.183626988634907,25.015014252915,0.0558487376346274,0.62437886291843,0.18704752240733,5.37415066648568,3.26916523654405,0.142138742410297,2.37258882464971,3.31902482906287,0.79457141954028,0.000935930066743243,0.12,0.14,0.511666666666666
2.295,1.66666666666667,2.02166666666667,2.055,-0.0333333333333337,-0.0164880461665294,1,1.27385494796209,-0.0261672911713066,0.0713077727573938,-0.0129434251465655,-0.00352226807902849,-38.2156484388624,0.0796981851957821,18.4117588432468,0.00312875969118298,0.830050262542685,0.236864248916334,5.20772171305376,3.58248105944297,0.815612658206985,2.26553898651842,2.72876508394135,1.27961012139423,-0.00712085196643593,0.273333333333333,0.24,0.628333333333333
1.47333333333333,1.31666666666667,1.23833333333333,1.45166666666667,-0.213333333333333,-0.172274562584118,1,1.24899839599448,-0.170803528665441,0.0862627953447775,-0.137930171196857,-0.0110296873097126,-5.85467998122414,0.27069186093478,21.8792030890399,0.108921254541479,0.176128293289831,0.515181935787318,3.92664605703605,1.33749545145617,0.485455576293039,1.47692094904725,3.21403854149687,0.962997938153567,-0.0136584294518607,0.235,0.0216666666666667,0.156666666666667
2.07,1.532,1.56,1.55333333333333,0.00666666666666682,0.00427350427350437,149.999999999997,0.694030345193136,0.00960572792362791,0.122371832239917,0.00615751789976148,0.000679357846540014,104.104551778968,0.136951696247997,22.5196694289928,0.115109708063686,0.688868400429513,0.636306661303385,4.08377087711613,2.37073000492435,0.559250472987156,2.08137481700499,1.37415244485275,0.817258445107425,0.00105979824060242,0.51,0.516666666666667,0.538
1.83666666666667,1.61333333333333,1.80833333333333,1.71,0.0983333333333334,0.0543778801843318,10.1694915254237,1.57685393887803,0.0623604576865882,0.0999113740709759,0.0344850457253022,0.0115643416240974,16.0358027682512,0.250594155816428,19.3884734187334,0.111839393052367,0.22096967844449,0.714430575916271,3.65625066542118,2.25483585201367,0.883148219234675,1.84924989117552,2.65764806889948,0.988560929958196,0.0209121844369094,0.0283333333333333,0.126666666666667,0.223333333333333
3.30666666666667,3.15333333333333,2.86333333333333,2.78333333333333,0.0800000000000001,0.0279394644935972,12.5,3.85557273312491,0.0207491870955215,0.119077634153282,0.00724651470157911,0.000532430431707232,48.1946591640613,0.586460729138103,17.7853893401842,0,0.269645061626167,0.774174213979383,1.03037635768522,2.95301798167396,0.521235085804726,3.39924497735687,1.66555534864273,1.28478896788596,0.00152452580278837,0.443333333333333,0.523333333333333,0.153333333333333
4.77333333333333,2.90133333333333,4.09166666666667,4.04666666666667,0.0449999999999999,0.0109979633401222,22.2222222222223,0.270783021788769,0.166184717574735,0.153178495564096,0.0406154095905666,0.00161939094388774,6.01740048419487,0.627546664836935,20.1208285845376,0,0.851499095865831,0.282252738604169,5.31895226843972,5.53986321722092,0.299746935610072,4.48103977731913,3.07203705484755,0.755596088258922,0.00662600794540734,0.681666666666667,0.726666666666667,1.872
2.005,1.59333333333333,1.71666666666667,1.46166666666667,0.255,0.148543689320388,3.92156862745098,1.37533166411374,0.185409822702163,0.0728556224323598,0.108005721962425,0.00201345679917803,5.3934575063284,0.287291598066404,21.7338929287975,0,0.598495148482839,0.657834129951383,4.22684241617168,4.44122205678555,0.168875391052259,2.00552164558712,3.55485795871383,1.02305328469607,0.00345643417192229,0.288333333333333,0.543333333333333,0.411666666666667
3.75666666666667,2.28666666666667,3.30166666666667,3.17666666666667,0.125,0.0378596668349319,8,1.07971218596219,0.115771593231215,0.174361168357427,0.0350645915894644,0.0037803307270297,8.63769748769749,0,17.0313933141451,0.58341305737828,0.762282418190404,0.216004879830985,6.18077723820638,0.890221863745991,0.564418567457229,3.80344533940107,1.8248995329367,1.22497992937141,0.0124813919504097,0.455,0.58,1.47
3.51333333333333,2.655,2.52833333333333,2.37333333333333,0.155,0.061305207646671,6.45161290322581,2.38348969344609,0.0650306986542485,0.170454973532265,0.0257207773187535,0.00432990891617389,15.3773528609425,0.0637134230575666,23.2644071035865,0.465639924537302,0.37983301335349,0.867417001387737,4.50307349055139,2.10313717182879,0.749112883542586,3.41092677695323,1.44526981095513,1.08890278079868,0.0109474530430597,0.985,1.14,0.858333333333333
1.575,1.04466666666667,1.05737704918033,1.00945945945946,0.0479175897208683,0.0453174104336894,20.8691631992603,1.2691527169061,0.0377555743155012,0.285839314235488,0.0357068222208616,0.00205231615067156,26.4861551738979,0.565472373443164,14.3695013318738,0.0232898820502273,0.473273690945736,0.662705474148288,1.66024482086035,1.97246425905069,0.39702192846251,1.3873069022987,2.63517674353705,0.678491342153447,0.00217007199538222,0.517622950819672,0.56554054054054,0.530333333333333
1.865,1.16933333333333,1.104,1.22733333333333,-0.123333333333333,-0.111714975845411,1,1.82830484073986,-0.0674577513471026,0.106246885226602,-0.0611030356404915,-0.00524152135653204,-14.8240933032961,0.40430182098268,19.9857980606975,0.0498257251051409,0.745337012571953,0.621517691186066,2.45279298778046,0.945349449383467,0.519335840604517,1.77341532248482,2.31824149651015,1.12005656578327,-0.00578663957761138,0.761,0.637666666666667,0.695666666666667
1.98166666666667,1.535,1.87,1.98333333333333,-0.113333333333333,-0.0606060606060606,1,0.794504067222637,-0.142646637077032,0.191202839424014,-0.0762816241053647,-0.00334630832870601,-7.01033000490562,0,25.6398591773686,0.771357889627845,0.399779537149724,0.261053848163418,3.76231225637738,4.41905631987927,0.325554654264665,2.01541327919047,3.58575254545277,0.672291137695964,-0.00625759657468023,0.111666666666667,-0.00166666666666671,0.446666666666667
3.73833333333333,2.70666666666667,3.33333333333333,2.91666666666667,0.416666666666667,0.125,2.4,1.75681147556148,0.237172099831316,0.202070670337345,0.0711516299493947,0.00135622802151454,4.21634754134754,0.161456185194567,25.4438251927605,0.115409696868461,0.636038107252911,0.459154220637629,4.65000654244092,5.9466397604764,0.173172681693725,3.6768384665288,3.65256051887488,1.29266371229882,0.00452076007171513,0.405,0.821666666666667,1.03166666666667
3.69666666666667,3.57,3.93166666666667,3.70833333333333,0.223333333333333,0.0568037303942348,4.47761194029851,0.420838813167543,0.530686159036429,0.105212477729684,0.13497740373966,0.0322605266114036,1.88435289478005,0.0553323586408618,25.5384227459156,0.125665098463799,0.21516573903702,0.230493030303801,3.79361692086169,5.5381943688232,0.738364431920285,3.93695303892456,2.45979427273315,0.845012725208234,0.126837637127169,-0.235,-0.0116666666666667,0.126666666666667
2.16166666666667,1.72333333333333,2.01166666666667,2,0.0116666666666667,0.00579950289975147,85.7142857142854,1.73980562826196,0.0067057299258892,0.140922081896893,0.00333342001286953,0.000267156020447943,149.126196708168,0.0523200523829751,16.8692827705138,0.434262758991209,0.412219493614825,0.34412925274899,4.37384609680525,2.62564632545775,0.49724636055635,2.23188580718636,2.55182063919976,1.26312681983681,0.000537428861134445,0.15,0.161666666666667,0.438333333333333
2.41833333333333,1.91266666666667,1.92,1.97,-0.05,-0.0260416666666667,1,0.430221608278841,-0.11621917411362,0.266974262809156,-0.0605308198508435,-0.00480915961553365,-8.60443216557682,0,21.8414590110781,0.0716114936144402,0.754838191523183,0.754826794009327,5.81718663064544,3.50998465062389,0.466273180995016,2.57560990281943,1.92105647309287,0.687967299536662,-0.0092335864618246,0.498333333333334,0.448333333333333,0.505666666666667
4.27166666666667,3.64,3.84666666666667,4.00166666666667,-0.155,-0.0402946273830157,1,2.5570302320244,-0.060617194923537,0.166361454847212,-0.0157583695641777,-0.000527116143484006,-16.4969692388671,0.676274467913758,22.3222436270212,0.0571600889258875,0.193892116725001,0.338100900551735,1.14435033431617,4.04078007757706,0.279779890332377,4.13821162582654,2.88045055920659,1.30165353271891,-0.00202764009860181,0.425,0.27,0.631666666666666
2.91333333333333,2.09866666666667,1.78733333333333,1.29533333333333,0.492,0.275270421484521,2.03252032520325,2.83866456940931,0.173320935943615,0.14379712219832,0.0969718030270133,0.00789729750788836,5.76964343375875,0.0316014568082922,25.6180338622012,0.0521482621887874,0.877793072482051,0.832339434060477,1.23784402102558,5.72916471091304,0.529399948521916,2.99330423264485,3.03105340933921,1.29370894334903,0.0141151030790991,1.126,1.618,0.814666666666667
2.13666666666667,1.29666666666667,2.15166666666667,1.89666666666667,0.255,0.118512780790085,3.92156862745098,1.30945188492064,0.194737968562667,0.235825603661246,0.0905056399206819,0.0116119660040408,5.13510543106131,0.220326205248428,23.8500408719418,0.316234011127962,0.864312734799461,0.13528779682657,3.33124312082031,5.28701369334627,0.620881313337684,2.17008604092337,3.00021619249615,1.32421476146467,0.0249850801853611,-0.0150000000000001,0.24,0.84
4.17333333333333,3.83833333333333,3.76333333333333,3.82166666666667,-0.0583333333333336,-0.0155004428697963,1,1.51571187701903,-0.038485766469059,0.0787926489607821,-0.0102265101334966,-0.00161225947762481,-25.983632177469,0.257958635184554,24.9449465714238,0,0.25911025059239,0.750720517678098,4.58773817019681,6.08796577489208,0.687500742881425,4.33414207395539,3.54394468981209,1.05332141411114,-0.00606746983412805,0.41,0.351666666666666,0.335
2.76666666666667,2.445,2.80166666666667,2.73833333333333,0.0633333333333335,0.0226055919095777,15.7894736842105,2.60483104858105,0.0243137969995534,0.229033195160261,0.00867833325385607,0.000218882158454177,41.1289112933849,0.524217748359983,26.2367489757041,0.296704099000662,0.132822836101116,0.444040650915989,0.836559075220441,3.03782681512376,0.222811557032538,2.79962598191556,2.1616781761107,1.21467085069693,0.00061323484726912,-0.0350000000000001,0.0283333333333333,0.321666666666667
4.35666666666667,3.08166666666667,3.51833333333333,3.015,0.503333333333333,0.143060161061108,1.98675496688742,2.37066046964624,0.212317765356101,0.0872130735552147,0.060346119949626,0.0148116957897868,4.70992146287331,0.16930589406942,17.1093175881053,0.0212231043107809,0.74696738141064,0.638982467543394,4.7089054929296,5.26096749935248,0.861763943546873,4.26213669318687,2.32078211818393,1.30975283378274,0.0521124830203998,0.838333333333333,1.34166666666667,1.275
2.93166666666667,2.74666666666667,2.85333333333333,2.9,-0.0466666666666664,-0.0163551401869158,1,0.568495020012783,-0.0820880834903657,0.0938492678609164,-0.0287691881391469,-0.00548543684979839,-12.1820361431311,0.676274467913758,22.3804260075738,0.161733937355988,0.311992411907914,0.433444673255126,5.78321622114042,1.43919795795716,0.694292196713365,3.12051320775449,1.60199937441424,0.718960153966071,-0.0156517798114247,0.0783333333333331,0.0316666666666667,0.185
3.40666666666667,2.74166666666667,2.66833333333333,2.57,0.0983333333333336,0.0368519675202999,10.1694915254237,0.667813594563719,0.147246678015853,0.164167004896026,0.0551830148716502,0.00295029790295852,6.79132469047848,0.484699774467477,25.059187466951,0.0279977692330598,0.551919503630464,0.758593067846837,3.55134516564496,5.10213771267994,0.370597786229237,3.44886821313929,2.09729798992681,0.669078502819547,0.00787237823772766,0.738333333333333,0.836666666666667,0.665
2.96166666666667,2.06933333333333,2.96833333333333,2.88333333333333,0.085,0.0286355979786637,11.7647058823529,0.285418192918193,0.297808626461183,0.0895231697313052,0.100328565904947,0.0100224925680474,3.35786109315521,0.0365328260108675,25.7515690884594,0.242714774466543,0.787580615084622,0.302983975637569,5.43272874000492,3.93726990278093,0.52199756293989,3.20217913032304,2.77670801989622,0.745351480615092,0.0297500987728206,-0.00666666666666682,0.0783333333333331,0.892333333333333
1.70666666666667,1.15933333333333,1.34166666666667,1.39833333333333,-0.0566666666666669,-0.0422360248447206,1,1.44869987784087,-0.0391155321633093,0.106504448674682,-0.0291544339105411,-0.00811391203652128,-25.5652919618976,0.0721096689270593,22.7166066908959,0.171713954216963,0.863770501819637,0.426016133229089,1.38445989783756,6.12079750043987,0.83199879244864,1.81107587695662,2.23549680414158,1.2012448054865,-0.0108861653156661,0.365,0.308333333333333,0.547333333333333
3.655,2.80833333333333,3.38833333333333,3.465,-0.0766666666666667,-0.0226266601082145,1,0.560794556787707,-0.136710789608626,0.125657159261037,-0.040347503081739,-0.00139773967028841,-7.31471161027445,0.0501740323782514,22.814803209459,0,0.626559325875273,0.405511535219691,5.97736425230731,3.00836629145783,0.272829176069548,3.74022749314923,2.25773859941391,0.830358446248481,-0.00473600791616055,0.266666666666667,0.19,0.846666666666667
2.95333333333333,2.49833333333333,2.33166666666667,2.425,-0.0933333333333333,-0.0400285918513223,1,0.967882676199043,-0.0964304203685731,0.289689410815832,-0.0413568636319828,-0.00521290559665455,-10.370171530704,0,18.6106754994071,0.00893618674721035,0.344781569462605,0.810387715469876,3.21358474447476,3.18901917298874,0.603900773307728,2.94588205457497,3.62922997487346,0.650298349736212,-0.0121547582161995,0.621666666666667,0.528333333333333,0.455
3.28333333333333,2.41666666666667,3.36,3.16166666666667,0.198333333333333,0.0590277777777778,5.04201680672269,0.249526662516859,0.794838240261934,0.142546664100235,0.236559000077956,0.00658337774234277,1.25811762613542,0.153983100709893,24.6914968164581,0.0334450089645502,0.869505679787086,0.176946758717453,5.56182775139827,2.67777272610716,0.229357582114039,3.43055755154714,3.41569125728696,0.818483903489728,0.0221201492142717,-0.0766666666666667,0.121666666666667,0.866666666666667
3.96666666666667,2.62166666666667,3.80333333333333,3.58333333333333,0.22,0.0578439964943032,4.54545454545455,0.32675434975096,0.673288665224122,0.119790176304205,0.177025941776719,0.00384341239813149,1.48524704432255,0.401482029898193,21.4094743707592,0,0.723777870604297,0.267462878755205,5.99196973730535,6.0177016655474,0.188455517739268,3.86933033075929,1.53269776333114,0.839461673831427,0.0146177784875601,0.163333333333334,0.383333333333333,1.345
3.44666666666667,2.44166666666667,2.28166666666667,2.22,0.0616666666666665,0.027027027027027,16.2162162162162,2.02819289489137,0.0304047345900842,0.121194464802011,0.0133256689218776,0.000441155309228553,32.889614511752,0.396902928936998,14.7877188253933,0.242560913374485,0.672068254470887,0.639864368234098,1.33377170221009,1.15602226225343,0.273724705244686,3.57106843630224,2.92359944219105,0.920751165657165,0.00100656936388982,1.165,1.22666666666667,1.005
4.18666666666667,3.485,3.70166666666667,4.03,-0.328333333333334,-0.0886987843313823,1,1.01890594732125,-0.322241060812863,0.392894184647523,-0.0870529655505257,-0.0154598994548945,-3.10326684463324,0,10.7999572553457,0.00922536241279056,0.472279381953991,0.238804824926868,1.4686087364756,0.872622694809036,0.697217198501137,4.21360515535511,2.44818478364055,0.719146798808081,-0.0572273944822011,0.485,0.156666666666666,0.701666666666667
4.44666666666667,2.772,3.21333333333333,3.22666666666667,-0.0133333333333332,-0.00414937759336095,1,0.610487680372149,-0.021840462571178,0.148319809791077,-0.00679682445161141,-0.000547739252940535,-45.7865760279116,0.156703837888294,22.4223352312824,0.168094426851601,0.80168010142589,0.466514931208489,1.42159853663822,1.25977476958535,0.47371841918325,4.30999488084242,3.30035590948542,0.72839818983227,-0.00176006879944892,1.23333333333333,1.22,1.67466666666667
3.8,2.525,3.03833333333333,3.09833333333333,-0.0599999999999996,-0.0197476686780032,1,0.442583514887436,-0.135567634088811,0.153201072974837,-0.0446190786907769,-0.00143054225466985,-7.37639191479066,0.139500735143192,22.0869081213984,0.165972647858523,0.604685039523967,0.532770355934056,4.30139273890853,1.9950304296874,0.256721770822992,3.70490870620739,3.72457788796695,0.682264878309239,-0.00434646421710523,0.761666666666666,0.701666666666667,1.275
2.26666666666667,1.85666666666667,1.96833333333333,1.96166666666667,0.0066666666666666,0.00338696020321758,150.000000000002,1.76901660265059,0.00376857213023195,0.10825041070666,0.00191460057420759,7.22317170790073e-05,265.352490397591,0.0202294531929603,23.3170031356565,0.0964903469215702,0.172041014522313,0.678545607297779,5.30085026183384,3.68968489721795,0.300361853031807,2.07716471658479,2.64380634073042,1.24619238620042,0.000142176096450513,0.298333333333333,0.305,0.41
3.865,3.34166666666667,3.61333333333333,3.68666666666667,-0.0733333333333333,-0.0202952029520295,1,0.612781781226903,-0.119672835550865,0.135123789500568,-0.0331197884365862,-0.00118784280918149,-8.35611519854869,0.00959881797090421,25.7986526772412,0.351138885558791,0.20188774368903,0.251374517937542,2.03514628795609,2.59732048229193,0.280288606558632,3.56803473184388,3.52260002465881,0.656239971362241,-0.00429207201717579,0.251666666666667,0.178333333333334,0.523333333333333
