"R_0","R_hsb","R_s","R_q","Abs_Benefit","Rel_Benefit","NNQ","obs_to_iso_q","Abs_Benefit_per_Qday","ks","Rel_Benefit_per_Qday","Rel_Benefit_per_Qday_rp","NQD","T_lat_offset","d_inf","pi_t_triangle_center","gamma","prob_CT","CT_delay","epsilon","riskprofile","R_0_mean","dispersion","T_inc_stretch","Abs_Benefit_per_Qday_rp","Impact_SM","Impact_Q","Impact_HSB"
4.61833333333333,4.16733333333333,4.47666666666667,4.22,0.256666666666667,0.0573343261355175,3.89610389610389,0.800262902085542,0.320727933280145,0.257681186952485,0.0716443633537181,0.00332628178561635,3.11790741072289,-1.82889422324455,13.5805477659783,0,0.808741148575206,0.276491451956459,1.78763768496951,1.51834141042801,0.375316909087336,4.60383549874052,1.79180510589601,0.912626110220933,0.0148906547936092,0.141666666666667,0.398333333333333,0.451
1.665,1.705,1.49833333333333,1.555,-0.0566666666666666,-0.0378197997775306,1,2.0564971768531,-0.0275549450320079,0.12451854913152,-0.01839039712926,-0.00186884832745333,-36.2911266503489,-1.19932748714082,17.6386994641117,0.151206729114833,0.35966661776194,0.432044215062869,5.46598815297675,6.32623998951502,0.615491002540129,1.70700191243347,2.30038185588596,1.34593391534938,-0.00280015774396758,0.166666666666667,0.11,-0.04
1.89166666666667,1.71833333333333,1.78,1.585,0.195,0.109550561797753,5.12820512820513,1.07952969297195,0.180634216242042,0.176827108699955,0.101479896765192,0.0137528345119325,5.53604970754845,-2.44735486926356,10.1339060475334,0.821919008058035,0.330308693195586,0.34420464289358,0.823386856188951,5.24781629195968,0.664203699993544,1.88179561967123,3.16197553386609,0.916106266616192,0.0244800454312399,0.111666666666667,0.306666666666667,0.173333333333333
1.73666666666667,1.564,1.51133333333333,1.29466666666667,0.216666666666667,0.143361270401412,4.61538461538461,1.82627256267343,0.118638735036075,0.0875196433340852,0.0784993835704069,0.00474458134110563,8.42895028926199,-1.90050203385357,21.0684743048958,0.0467337176717945,0.538101364483402,0.736637654480613,3.20584014426311,0.706826278166706,0.458445762898265,1.78832480532415,2.74648452780535,1.16261298717745,0.00717064393352431,0.225333333333333,0.442,0.172666666666667
3.46,3.01666666666667,3.22166666666667,3.18833333333333,0.0333333333333332,0.0103466114847387,30.0000000000001,2.93837035087035,0.0113441565742248,0.294756412454052,0.00352120742086648,0.000100962663775234,88.1511105261108,-1.64486638752392,22.2203322985553,0.785932588560269,0.136288111233408,0.550064823199525,1.63412804215653,3.22399154666867,0.280643512169484,3.49724390754495,2.90932113897153,1.13931447160877,0.000325268048462546,0.238333333333333,0.271666666666667,0.443333333333333
2.015,1.85833333333333,2.035,2.145,-0.11,-0.054054054054054,1,1.27034366096866,-0.0865907418439218,0.149872838281264,-0.0425507330928363,-0.00226154307975677,-11.5485787360787,-1.77137278289006,22.3593787231527,0.139200221242649,0.33215642174961,0.13036782338267,1.07384214795786,5.67488961126604,0.41527010258118,2.14263035175353,2.95434864538247,1.29545937867444,-0.00460224016730503,-0.02,-0.13,0.156666666666667
2.87666666666667,2.57333333333333,2.425,2.31166666666667,0.113333333333333,0.0467353951890034,8.82352941176471,3.38505516500261,0.0334804981924854,0.1642487374559,0.0138063910072105,0.00146607646515743,29.8681338088466,-1.61261079978463,10.8965122440011,0.689017153211905,0.19106221792895,0.651660891529987,4.69357221457995,1.96137164677549,0.673798226375697,2.69351409757696,3.4067214971188,1.39204195510009,0.00355523542800676,0.451666666666667,0.565,0.303333333333333
3.10333333333333,2.68166666666667,3.02166666666667,2.69666666666667,0.325,0.107556536127965,3.07692307692308,0.378681261727877,0.858241568428985,0.225937932069613,0.284029200803856,0.00669884338859126,1.16517311300885,-1.08063953633241,20.2279429088235,0.130700026784908,0.501819976032931,0.225680105813796,3.13217887163102,2.62203490033071,0.22870334892281,3.01501564130895,2.97297460947167,0.627123738371301,0.0202416717725266,0.081666666666667,0.406666666666667,0.421666666666667
3.21166666666667,3.47333333333333,3.34666666666667,3.07,0.276666666666667,0.0826693227091634,3.6144578313253,1.23701034802582,0.223657520010408,0.0849734677781731,0.06682993625809,0.0319482015791987,4.47112173985237,-2.51271609506252,23.8748160737891,0.0536761591843991,0.0951624460803191,0.316750961903404,3.0745061649594,5.23409854718316,0.93579997639158,3.2936717487026,3.44973697233959,1.12028421897702,0.106919981285052,-0.135,0.141666666666667,-0.261666666666667
3.87,3.80333333333333,3.66,3.55666666666667,0.103333333333333,0.0282331511839709,9.67741935483869,0.573149604274266,0.180290333558158,0.180044069085782,0.0492596539776387,0.00336764263948045,5.54660907362192,-2.23209776049264,13.230469260392,0.72990353549753,0.249488988053702,0.756720575953965,5.48306169148842,1.32167321792962,0.469937033764598,4.00672065013908,1.94595707949381,0.762381596203754,0.0123255720604985,0.21,0.313333333333333,0.0666666666666669
4.16666666666667,3.35066666666667,4.17,3.92666666666667,0.243333333333333,0.0583533173461231,4.10958904109589,0.120216049382716,2.02413350449294,0.346385373297497,0.485403718103822,0.00644502313482711,0.494038559107053,-1.08537159109713,14.02115972974,0.0866181841044883,0.874121072626631,0.0879844056259608,2.43409022725099,5.30311673831763,0.142149349996147,4.10714535654131,2.21722483552271,0.602792319232505,0.0268757464722291,-0.00333333333333297,0.24,0.816
3.96,3.52166666666667,3.97166666666667,3.47666666666667,0.495,0.124632815778431,2.02020202020202,0.652505446623094,0.758614357262104,0.0945501018039201,0.19100655239499,0.0537631171454642,1.31819282146079,-2.12935815900617,17.3645960851555,0.60358132936459,0.380990550528843,0.165951218127703,2.36421786957183,6.28521304518306,0.811185357060219,3.79995377071295,3.66968973592105,1.08651484843134,0.213529180262735,-0.0116666666666667,0.483333333333333,0.438333333333333
2.72333333333333,2.54666666666667,2.52,2.24,0.28,0.111111111111111,3.57142857142857,1.67997632186607,0.166669015720997,0.123471751318544,0.0661384983019831,0.00346479004192541,5.99991543523597,-0.850743117664583,14.8170204694172,0.544512196143224,0.291121141567196,0.839265297316767,2.88257029758277,5.35064046204924,0.417158121475035,2.853952170798,1.85049350384874,0.731911987639731,0.00873127090565203,0.203333333333333,0.483333333333333,0.176666666666666
4.35333333333333,4.31666666666667,4.22,3.92166666666667,0.298333333333333,0.0706951026856239,3.35195530726257,0.0878278369395941,3.39679700342068,0.221532574206876,0.80492819986272,0.0372434232610698,0.294394984155064,-2.07170452343374,15.2697022925125,0.903766003759217,0.284152420934129,0.243041150617931,4.15965901878206,3.6567667863016,0.36663450887721,4.37489624706134,3.16873327239519,0.57202409180915,0.157167246161714,0.133333333333334,0.431666666666667,0.0366666666666671
1.80666666666667,1.49,1.286,1.09450402144772,0.191495978552279,0.148908225934898,5.22204177633421,2.99106783896481,0.064022612947005,0.257663686547806,0.0497843024471268,0.0038691088426585,15.6194812109239,-1.28002457686417,23.3465832230133,0.534682792138927,0.590468705570161,0.803991365380862,1.8638841301091,3.95115962570566,0.557842442087093,1.86281103126295,3.2797305399477,1.13810723340251,0.00497567397165883,0.520666666666667,0.712162645218946,0.316666666666667
3.22166666666667,2.54066666666667,3.015,3.07666666666667,-0.0616666666666665,-0.0204532891100055,1,0.680229134664619,-0.0906557269074792,0.266513397327329,-0.0300682344635088,-0.000912499897876748,-11.0307427242911,-2.4232303889042,24.8086154287828,0.541418175091353,0.893579374136684,0.179687921760913,0.889146619825531,4.40483138437695,0.278552376593276,3.25258999721799,3.66324940059208,1.31923674786384,-0.00275118719209839,0.206666666666667,0.145,0.681
3.02666666666667,2.98666666666667,3.08333333333333,2.995,0.0883333333333334,0.0286486486486487,11.3207547169811,0.875777000777001,0.100862814683376,0.127813625177494,0.0327122642216354,0.00147997979494777,9.91445661256981,-2.54032294527496,18.5336838392129,0.673564851150685,0.234457656474829,0.185641933705346,2.20544517228105,3.98500716468389,0.369871162115746,3.18133624539841,3.06002132273684,1.13345163627975,0.00456327103442231,-0.0566666666666666,0.0316666666666667,0.04
2.98666666666667,2.62666666666667,3.06,2.88,0.18,0.0588235294117648,5.55555555555555,0.959806397306397,0.187537820653366,0.0990075892742702,0.0612868694945639,0.00613232522513433,5.33225776281331,-0.375440827020148,17.485343675719,0.052388895491485,0.425675313818261,0.265441983137535,4.20949682116802,1.81133410052476,0.579689629675319,3.09859087691698,1.47571056198166,0.78992723137415,0.0187649151889111,-0.0733333333333333,0.106666666666667,0.36
2.035,2.09866666666667,1.986,1.80133333333333,0.184666666666667,0.0929842228935885,5.41516245487364,0.267795692033497,0.689580423286152,0.454517516085489,0.347220756941668,0.00630890161814142,1.4501571770767,-2.78421729026824,9.48446103167103,0.13150099082151,0.779320518507087,0.729036318243744,4.39614721318982,4.31544829696026,0.185337109996445,2.09378633721787,2.82699266929743,0.824688935417961,0.0125294786136289,0.0490000000000002,0.233666666666667,-0.0636666666666663
3.94,3.25933333333333,2.55833333333333,2.27166666666667,0.286666666666667,0.112052117263844,3.48837209302326,2.26280565753744,0.126686384096564,0.201460104072707,0.049519107790188,0.00346347961408402,7.89350810768874,-1.76549905941601,23.0360582935493,0.325757242988887,0.848635405156995,0.715787947919733,3.85325558357784,0.840383407498663,0.508681539344242,4.06947264101189,2.05032528089732,1.27545505576902,0.00886073534603162,1.38166666666667,1.66833333333333,0.680666666666667
3.20833333333333,3.08666666666667,2.99833333333333,2.915,0.0833333333333335,0.0277932184546971,12,2.11071250882247,0.0394811387079065,0.10102206555533,0.0131676949553885,0.00268696218105287,25.3285501058696,-1.46478421864328,14.9380994917897,0.707800536007135,0.134084366843052,0.461802497805004,3.24711871768278,6.41844918826227,0.817055844521694,3.11033076013643,1.45447341851979,1.03571309642117,0.00805640827285687,0.21,0.293333333333333,0.121666666666667
3.11666666666667,2.60866666666667,2.59333333333333,2.35166666666667,0.241666666666667,0.0931876606683805,4.13793103448276,0.947746047752923,0.254990951679145,0.084000440502871,0.0983255597734494,0.00376275290134004,3.9217077838052,-1.52322868274458,16.6438257179417,0.589915860453483,0.709478718686148,0.534602951424673,3.63853566389871,0.990540356592881,0.330999717614636,3.24239157706983,1.84505216158587,0.96368408834897,0.00975807252414185,0.523333333333333,0.765,0.508
2.25666666666667,1.978,2.03333333333333,2.09166666666667,-0.0583333333333336,-0.0286885245901641,1,0.262422734810795,-0.222287651164796,0.146261535090209,-0.109321795654818,-0.00159034467587892,-4.49867545389932,-2.64232190975137,18.4841569267982,0.556214305214646,0.548634843563157,0.31127586709865,6.0461742796395,4.20594056409895,0.153944001874493,2.18712193444856,2.45900373609341,0.849029647487775,-0.0032337008409538,0.223333333333334,0.165,0.278666666666667
4.69333333333333,4.01666666666667,4.335,4.12833333333333,0.206666666666667,0.0476739715494041,4.83870967741935,1.63592629928315,0.126330059463697,0.145231495977135,0.0291418822292266,0.00477912623888508,7.91577241588622,-0.644135187380515,17.0380644159673,0.467150582764434,0.155150057602335,0.45816037905101,4.87927611585925,5.40269946158156,0.736327572082493,4.45419238496292,3.60467103668582,0.973909944677865,0.0207175122455668,0.358333333333333,0.565,0.676666666666667
3.60666666666667,3.26333333333333,3.425,3.08,0.345,0.100729927007299,2.89855072463768,3.61406279830088,0.09546043310653,0.193090717652368,0.0278716593011767,0.00206231154191486,10.4755443429011,-1.37255939829942,12.5680590214752,0.832449356502889,0.357684576971049,0.491355952267651,2.07917195698963,4.17024595913147,0.55722753936666,3.6361424701713,1.34553352520927,1.3300775910893,0.0070634170310584,0.181666666666667,0.526666666666666,0.343333333333333
3.75666666666667,3.195,3.625,3.055,0.57,0.157241379310345,1.75438596491228,2.24172188243289,0.254268829896682,0.151128711814373,0.07014312548874,0.0099052948595967,3.932845407777,-0.513283688795981,15.8009318328556,0.0245006271401777,0.474840748858773,0.509735420494089,5.09674411245445,4.40100857467665,0.720245579436896,3.74127567433435,2.79247540350365,1.25016308615878,0.035906693866038,0.131666666666667,0.701666666666667,0.561666666666667
3.485,2.63666666666667,3.57,3.43666666666667,0.133333333333333,0.0373482726423903,7.5,0.95720785440613,0.139294023465839,0.179507002968658,0.0390179337439326,0.00106615114981222,7.17905890804598,-1.23944675713826,14.9089596724066,0.676133295824367,0.678365419214355,0.149167770375901,5.43112971581188,6.23536320793321,0.259044777876044,3.67725522393864,3.1355304876701,1.16795576187316,0.00380615960482961,-0.085,0.0483333333333333,0.848333333333333
4.79833333333333,3.01,4.23,3.96333333333333,0.266666666666667,0.0630417651694248,3.74999999999999,3.23290955346033,0.0824850377831455,0.340839586898919,0.0195000089321857,0.000861629027022324,12.1234108254762,0.252044506034214,17.485343675719,0.35896801568552,0.747007924832171,0.165007892282317,1.93463089586538,3.41220415503406,0.391102569207633,4.65983289151974,1.66143332879376,1.35294676068122,0.00364469078430443,0.568333333333332,0.835,1.78833333333333
1.91333333333333,1.56333333333333,1.434,0.512747875354108,0.921252124645892,0.642435233365336,1.08547917909484,4.39178062181732,0.209767336753874,0.0851213045479514,0.146281266913441,0.00142272335240547,4.76718642413489,-0.840216632396123,11.2780627065543,0.178950457772845,0.842508572109275,0.930896288350496,0.846442595842527,4.43807538050408,0.112367650191541,1.94893711021692,2.35575317104324,1.18537618688415,0.00204018528734944,0.479333333333333,1.40058545797923,0.35
2.885,2.67666666666667,2.48666666666667,2.20666666666667,0.28,0.11260053619303,3.57142857142857,1.35118830184913,0.207225003070863,0.0740964634197993,0.0833344516370763,0.00513502188976318,4.82567250660403,-1.27799664253826,17.5486716359655,0.0935882954676329,0.457049983817846,0.799718794813738,6.03654375389554,1.95111203203336,0.455784887162571,2.87934852036573,1.60952297658888,1.03946224681172,0.0127690877658778,0.398333333333333,0.678333333333333,0.208333333333333
2.73333333333333,2.50833333333333,2.685,2.325,0.36,0.134078212290503,2.77777777777778,3.00949600286176,0.119621358412728,0.14257920684284,0.0445517163548336,0.00744626012137073,8.35971111906046,-1.04136099579465,13.4996920755337,0.00576315329377496,0.17648659683088,0.719419336972579,1.35680574083007,4.95886160046775,0.807329272005912,2.68883172090743,1.77014212874928,1.00462923384826,0.0199932084258804,0.0483333333333333,0.408333333333333,0.225
3.39166666666667,3.45666666666667,3.44,3.32666666666667,0.113333333333333,0.0329457364341085,8.82352941176471,1.79665060468632,0.0630803412960309,0.0869320603407616,0.0183373085162881,0.00167021412643755,15.8527994531146,-3.04937059361175,15.0030901265171,0.0703598141686672,0.414896239146741,0.260760894000601,1.77207789817215,3.41457981495629,0.575722637642685,3.47223469465785,2.96161152284364,1.38197183956886,0.00574553659494517,-0.0483333333333333,0.0649999999999999,-0.0649999999999999
3.49833333333333,3.62666666666667,3.225,3.14333333333333,0.0816666666666666,0.0253229974160206,12.2448979591837,1.06614336379523,0.0766000797265686,0.333417531890475,0.0237519627059127,0.00108859555568538,13.0548166995334,-1.49264558696552,12.1141004319384,0.112758538818643,0.116939787185472,0.81073373805067,2.58269720478887,5.42743845459614,0.375157002669129,3.49117859571613,3.64125691605159,0.73503011894566,0.00351072066708535,0.273333333333333,0.355,-0.128333333333333
3.55333333333333,2.89,3.38,3.35166666666667,0.0283333333333333,0.00838264299802761,35.2941176470588,2.44456018518519,0.0115903603049098,0.138188780411999,0.00342910068192598,0.000305598121623361,86.2785947712419,-1.12337016879546,16.7812849270643,0.178950457772845,0.731411161532075,0.0680858651990774,2.16564721340165,3.53427222122904,0.586728779493715,3.45237742938064,1.7076768110367,1.25330765995448,0.00103292165108696,0.173333333333333,0.201666666666667,0.663333333333333
3.07666666666667,3.25333333333333,3.21333333333333,3.27666666666667,-0.0633333333333335,-0.0197095435684648,1,1.03681058776167,-0.0610847671512123,0.137951218160736,-0.0190097823084686,-0.00074989245633051,-16.3706934909738,-2.89644196293851,18.4113264286451,0.491761880807867,0.0718175898130303,0.150300343654305,4.06124699650854,5.40050585942077,0.33883370847599,3.29080613277238,1.49067684767996,1.25264220076334,-0.00240965442634204,-0.136666666666667,-0.2,-0.176666666666667
2.65666666666667,2.72,2.81,2.92833333333333,-0.118333333333333,-0.0421115065243179,1,2.0749650191783,-0.0570290738588905,0.133889524239779,-0.020295044077897,-0.000622000875113029,-17.5349156550279,-3.86109200994878,14.5029687487955,0.51516334781615,0.126813909431857,0.609025881820597,1.22067365185227,0.991226490175072,0.289675302865734,2.81729810297154,2.76805902666585,1.37230580200921,-0.00174782245906761,-0.153333333333333,-0.271666666666667,-0.0633333333333335
1.46333333333333,1.445,1.55333333333333,1.645,-0.0916666666666668,-0.0590128755364808,1,2.27521885521886,-0.0402891644715424,0.269011164792986,-0.0259372303464865,-0.000418396130640842,-24.8205693296602,-0.969400344840171,13.1354696054548,0.592258567719563,0.285988200637278,0.118296834060223,4.49148564698352,5.44431317878859,0.172631594490077,1.61777200163901,2.25608806639751,1.3635020539532,-0.000649908656262108,-0.0899999999999999,-0.181666666666667,0.0183333333333333
2.12166666666667,1.91333333333333,1.835,1.535,0.3,0.163487738419619,3.33333333333333,1.21873278236915,0.246157323688969,0.222405963889366,0.134145680484452,0.0514840926025303,4.06244260789715,-2.03095224474318,12.1004313959389,0.0459047569224405,0.736229829802039,0.572150646426722,1.5781596316108,1.05982511501419,0.89984413241923,2.0476176622659,2.04402228918849,1.09304965266362,0.0944733099256432,0.286666666666667,0.586666666666667,0.208333333333333
2.505,2.36666666666667,2.29833333333333,2.30666666666667,-0.0083333333333333,-0.00362581580855691,1,0.699904424535095,-0.0119063875597995,0.333025852183491,-0.00518044418845519,-0.000855110252724767,-83.9885309442117,-2.86742152919712,10.9718896413107,0.622365979053875,0.343690785616358,0.605974588043508,3.23366081332117,6.34103723159009,0.699280549695388,2.48944949177876,1.71525494480454,0.840984531842917,-0.00196532839751242,0.206666666666667,0.198333333333333,0.138333333333333
3.045,2.94666666666667,2.62166666666667,2.26166666666667,0.36,0.137317228226319,2.77777777777778,0.899504374005908,0.400220399592671,0.18360144407475,0.152658766532487,0.00155524217726576,2.49862326112752,-2.9074981041155,9.40323088722513,0.802172626372933,0.531004250535372,0.78673473314654,4.82110523009184,3.12188363307002,0.113563813333251,3.05158155049067,2.25260752232578,1.03649509691219,0.00407732657473173,0.423333333333333,0.783333333333333,0.0983333333333332
3.61166666666667,2.65666666666667,2.81833333333333,2.55666666666667,0.261666666666667,0.0928444707273803,3.82165605095541,1.30528814597861,0.200466592355735,0.175228689797595,0.0711294827991963,0.0209693565642009,4.98836234131952,-1.30494804672101,20.8021022318511,0.981486726936282,0.547296128182236,0.56058055401823,1.0248648132686,5.52276146443393,0.856546957391553,3.50931217788029,1.67925029643755,0.753770498225465,0.0590986365834396,0.793333333333333,1.055,0.955
1.54,1.24533333333333,1.38,1.44666666666667,-0.0666666666666669,-0.0483091787439615,1,0.681002136912662,-0.0978949448953298,0.0768260565747839,-0.070938365866181,-0.00119679659233106,-10.2150320536899,-1.49401187741253,16.1745820701452,0.799248883974611,0.71657575472932,0.292062428699208,1.04651701461477,3.60576132080527,0.175363204203188,1.61039916829411,2.21619869911885,0.714097349688178,-0.00165157929741687,0.16,0.0933333333333333,0.294666666666667
1.46,1.265,1.36,1.46166666666667,-0.101666666666667,-0.0747549019607842,1,0.0969139228018251,-1.04904087800223,0.28408953291651,-0.771353586766342,-0.19466269361587,-0.953251699690084,-3.14010985437929,21.9977903121174,0.0467337176717945,0.117681620821102,0.256892425186053,3.57692590746824,0.750237797181262,0.763218514726908,1.47301923737265,1.95415564950597,0.857836743856734,-0.264741263317584,0.0999999999999999,-0.00166666666666671,0.195
1.75,1.62166666666667,1.44833333333333,1.52833333333333,-0.0800000000000001,-0.0552359033371692,1,3.47323795380206,-0.0230332620638405,0.228739918534306,-0.0159032879612247,-0.000452268114952066,-43.4154744225257,-1.4175005020322,20.4568594816005,0.267771919302808,0.352632377024059,0.610836676897999,2.46721908316812,4.18130202462156,0.282218622670423,1.73958556791451,2.62249103096635,1.34166750409268,-0.000655034986488909,0.301666666666667,0.221666666666667,0.128333333333333
2.52666666666667,2.68666666666667,2.61333333333333,2.44166666666667,0.171666666666666,0.065688775510204,5.82524271844661,0.619934969955724,0.276910764816069,0.127194744937685,0.105960751842884,0.00219877455479834,3.611271669645,-1.93395851465389,14.2481564506298,0.634619705080895,0.08882659961705,0.612972929672526,5.12947845746172,5.41112324428335,0.207559820343477,2.62565924963318,2.6250255029262,0.800290653150016,0.00574613083653968,-0.0866666666666664,0.085,-0.16
3.50833333333333,2.754,2.74,1.82833333333333,0.911666666666667,0.332725060827251,1.09689213893967,4.27820400577104,0.213095650753653,0.0859011812453651,0.0777721353115523,0.00408863050231467,4.69272834271047,-1.25103030479857,14.3931017372722,0,0.717480458149694,0.773095424724572,0.880507049910398,4.37164180310108,0.458031702206002,3.27624339018259,2.81347907598885,1.34513590903925,0.0112028475763422,0.768333333333333,1.68,0.754333333333333
2.98,2.64166666666667,2.71166666666667,2.84833333333333,-0.136666666666667,-0.05039950829748,1,2.20707070707071,-0.0619221967963387,0.469415311580324,-0.02283547515538,-0.000699459085677374,-16.1492978566149,0.670959751511966,20.8888296528008,0.58567090329223,0.179434380857449,0.168345289622135,5.7534986016369,2.89362978311344,0.290441100486412,2.99485414146818,1.58013389020944,1.4117142033923,-0.00189669988732848,0.268333333333334,0.131666666666667,0.338333333333333
3.45,2.83833333333333,3.26166666666667,3.40833333333333,-0.146666666666667,-0.0449667858967807,1,1.65812435387995,-0.0884533577493581,0.369866159759428,-0.0271190672711369,-0.000506769126915302,-11.3053933219088,-1.92953278282711,21.3639046673911,0.551506823095751,0.378304232434201,0.315846241238228,5.0377552580914,3.21932166083162,0.193732372857411,3.44672947044354,3.78571959270476,1.44943441557307,-0.00165291196895541,0.188333333333333,0.041666666666667,0.611666666666667
3.81666666666667,3.544,3.61166666666667,3.05666666666667,0.555,0.153668666359022,1.8018018018018,2.71012338141968,0.204787724354183,0.0890616467541397,0.0567017234021735,0.00377396271013805,4.88310519174717,-1.3619839044707,6.36090757296682,0,0.771574281839848,0.440994656037314,5.15379633982708,4.58403262771876,0.502939956521064,3.78413463094682,1.44007719740919,1.36896591083971,0.0136302953214486,0.205,0.76,0.272666666666667
4.555,4.29166666666667,4.04,4.07166666666667,-0.0316666666666663,-0.00783828382838274,1,2.73714060569872,-0.0115692509916138,0.197780020396691,-0.00286367598802322,-0.000134515150581158,-86.436019127329,-1.34566600354347,15.8067968512632,0.355027407882331,0.237790291855061,0.548829619341919,3.93668321809219,0.813869356737006,0.401783420216695,4.40649610438105,3.40724578357604,1.30944245030009,-0.000543441208347877,0.515,0.483333333333333,0.263333333333333
2.42833333333333,2.256,2.23,2.02666666666667,0.203333333333333,0.0911808669656202,4.91803278688525,0.743015452404158,0.273659629386458,0.4111079399851,0.122717322594824,0.0404225342665392,3.65417435608603,-2.70461385818721,11.776486826076,0.264015081183635,0.685315366073037,0.472604237476483,1.07909139954019,3.67386856653369,0.844582646794572,2.4106172308173,3.09218823553217,0.837702179316478,0.0901422514143825,0.198333333333333,0.401666666666666,0.172333333333333
3.2,2.70833333333333,2.77,2.54166666666667,0.228333333333333,0.0824308062575211,4.37956204379562,2.95377787061255,0.0773021341939915,0.155272239614883,0.0279069076512605,0.000726198104232731,12.9362534479382,-0.642391039246681,16.6571167177314,0.125317297282962,0.429627080331525,0.562073649191577,0.947090218722681,6.05896864455631,0.25993531405523,3.04435758317541,1.70906046383632,1.20671013524281,0.00201156874872466,0.43,0.658333333333334,0.491666666666667
3.62833333333333,3.00666666666667,3.24833333333333,2.97833333333333,0.27,0.0831195484864033,3.7037037037037,0.255736231760626,1.05577531248183,0.349544558005817,0.325020619542892,0.0326596021664046,0.947171228743059,-1.27799664253826,12.8510159630868,0.156123556683054,0.829917750688672,0.685895046830494,3.87188471193588,5.73046949547972,0.562375201370111,3.62555160598736,3.17049956152672,0.593564396611881,0.106089274370537,0.38,0.65,0.621666666666667
1.64833333333333,1.12133333333333,0.925650557620818,0.798457087753134,0.127193469867684,0.137409812828944,7.86203883768778,1.54795458904519,0.0821687346436562,0.25382761990565,0.0887686330086085,0.00110884448051355,12.1700790980503,-2.47420598335934,22.7391595314111,0.919455934950374,0.882682642378668,0.706040375039915,2.85437047081105,0.898070478269225,0.136972560319507,1.6455522611035,1.9074226988418,1.19205038800645,0.00102640251170214,0.722682775712516,0.849876245580199,0.527
4.70833333333333,3.705,4.44166666666667,4.21,0.231666666666666,0.0521575984990619,4.31654676258993,0.536899925277688,0.43148947459221,0.156191675326511,0.0971458479382087,0.00592441471747826,2.31755363429218,-2.38954101220066,25,0.41747649565915,0.613899731430248,0.359666536770287,6.00721298201578,5.77335535168848,0.439961753511169,4.53479667621609,2.09502701327479,1.03096106273751,0.0263142753701326,0.266666666666667,0.498333333333333,1.00333333333333
3.775,3.44666666666667,3.67833333333333,3.57,0.108333333333333,0.0294517444494789,9.23076923076923,0.717111274431908,0.151069070025645,0.108638310267379,0.0410699782579914,0.000924108451401295,6.61948868706377,-1.12337016879546,21.1176042323901,0.155578585804019,0.58794091058701,0.390952619438796,3.36755791415088,4.91809798090635,0.221764609478142,3.98175308865905,2.02846021259474,0.894276357098715,0.00339917892040443,0.0966666666666667,0.205,0.328333333333333
3.87833333333333,2.88833333333333,3.56833333333333,3.58833333333333,-0.02,-0.00560485754320411,1,2.08512604223116,-0.00959174629971016,0.178714283135362,-0.00268801858002153,-0.000462628785379423,-104.256302111558,-0.513283688795981,14.3745776878942,0.357529004189339,0.730674499442688,0.322620468429037,5.14599390283334,5.35484204709176,0.769839677703089,4.06094266086835,2.54914344687574,1.12870347574833,-0.00165081371582891,0.31,0.29,0.99
4.54166666666667,4.095,4.65166666666667,4.43833333333333,0.213333333333333,0.0458616983160157,4.68750000000001,0.713960845009232,0.298802567149988,0.0817284622928284,0.0642355930813302,0.00420307544756338,3.34669146098078,-0.292432057626377,16.7829516905049,0.0457810485621884,0.217995388785253,0.189030836305825,6.22654795322674,3.21669897774332,0.460985716653719,4.51290692032725,1.69076453639073,0.976854920443427,0.0195513059569156,-0.109999999999999,0.103333333333333,0.446666666666667
2.79833333333333,2.495,2.775,2.74833333333333,0.0266666666666664,0.00960960960960951,37.5000000000004,0.466502709221264,0.0571629406208192,0.247750994273758,0.0205992578813763,0.00125347807704235,17.4938515957976,-2.12136291725062,12.7791631072739,0.0375618152079204,0.358132810693548,0.268906058705376,5.08726986443442,4.23391932293447,0.438312948765564,2.80271853555273,3.46209050568906,0.972544277933473,0.00347840166379253,0.0233333333333334,0.0499999999999998,0.303333333333333
1.99333333333333,1.76066666666667,1.93333333333333,1.63,0.303333333333333,0.156896551724138,3.2967032967033,0.319304957371895,0.949980031096231,0.45773254535355,0.491368981601499,0.102316949738454,1.05265370562163,-1.74878416017588,12.6515306024776,0.212716311003829,0.579220104814881,0.642997727498208,2.13328529946525,3.65003729888694,0.735401952640456,1.99201856782362,3.49940259674634,0.567811154094152,0.197812769494345,0.0600000000000001,0.363333333333334,0.232666666666667
1.9,1.39133333333333,1.73833333333333,1.725,0.0133333333333332,0.00767018216682638,75.0000000000008,1.2512868030264,0.0106556972399012,0.085043485829175,0.0061298354208444,0.00111878625193004,93.8465102269811,-1.71163306890845,17.0912211698243,0.582474386942694,0.814567408896861,0.227213821129349,0.799185028848145,3.98267917591641,0.746656905669779,1.91704528165143,2.03077985117002,1.09553521042825,0.00194482343460505,0.161666666666667,0.175,0.508666666666667
3.975,2.65333333333333,2.27666666666667,1.596,0.680666666666667,0.298975109809663,1.46914789422135,1.38432250625514,0.491696597859989,0.227869870702847,0.215972151329424,0.0560803283060999,2.03377449498796,-1.08063953633241,17.8756053044924,0.692052284236451,0.854352377039191,0.872920725220849,5.75482935326393,5.93767570696161,0.834740261827309,3.9120696093861,2.55169083300075,1.00254733011653,0.127676214110221,1.69833333333333,2.379,1.32166666666667
